Date,Open,High,Low,Close,Volume
20191230 012700,9.858740,9.859140,9.856530,9.858740,0
20191230 012800,9.858750,9.859390,9.857520,9.859220,0
20191230 012900,9.859230,9.859240,9.858490,9.859240,0
20191230 013000,9.859240,9.859710,9.856320,9.859080,0
20191230 013100,9.859090,9.859130,9.859070,9.859120,0
20191230 013200,9.859120,9.859400,9.856360,9.858990,0
20191230 013300,9.858990,9.863320,9.858610,9.862000,0
20191230 013400,9.861980,9.865450,9.861560,9.864010,0
20191230 013500,9.864010,9.870710,9.862840,9.870600,0
20191230 013600,9.870600,9.870600,9.869080,9.869870,0
20191230 013700,9.869870,9.871180,9.859860,9.862280,0
20191230 013800,9.862160,9.866130,9.861820,9.864940,0
20191230 013900,9.864940,9.866140,9.864240,9.865340,0
20191230 014000,9.865440,9.865540,9.864040,9.864740,0
20191230 014100,9.864740,9.864740,9.864140,9.864570,0
20191230 014200,9.864570,9.865240,9.863830,9.865140,0
20191230 014300,9.864940,9.864940,9.864230,9.864640,0
20191230 014400,9.864640,9.865360,9.864140,9.864930,0
20191230 014500,9.865040,9.865740,9.862340,9.863700,0
20191230 014600,9.863700,9.863700,9.863070,9.863310,0
20191230 014700,9.863310,9.864540,9.862700,9.864540,0
20191230 014800,9.864240,9.864660,9.862430,9.862990,0
20191230 014900,9.862990,9.863440,9.862970,9.862990,0
20191230 015000,9.862990,9.863440,9.862940,9.862950,0
20191230 015100,9.862950,9.863340,9.862820,9.862820,0
20191230 015200,9.863540,9.865490,9.862420,9.865490,0
20191230 015300,9.865480,9.865680,9.865160,9.865680,0
20191230 015400,9.865680,9.866850,9.865640,9.866600,0
20191230 015500,9.866600,9.868860,9.866580,9.868810,0
20191230 015600,9.868820,9.870250,9.868810,9.870250,0
20191230 015700,9.870490,9.876850,9.870270,9.876850,0
20191230 015800,9.876810,9.881430,9.858180,9.862200,0
20191230 015900,9.860120,9.872920,9.839640,9.839640,0
20191230 020000,9.839640,9.859110,9.839640,9.857890,0
20191230 020100,9.857890,9.863200,9.857890,9.862690,0
20191230 020200,9.862680,9.863110,9.860290,9.861600,0
20191230 020300,9.861290,9.862110,9.854860,9.859690,0
20191230 020400,9.859490,9.860990,9.855690,9.856750,0
20191230 020500,9.856750,9.858490,9.854980,9.856510,0
20191230 020600,9.856520,9.858180,9.856270,9.856870,0
20191230 020700,9.856820,9.858790,9.854240,9.855250,0
20191230 020800,9.855470,9.855690,9.850770,9.851640,0
20191230 020900,9.852040,9.852040,9.848400,9.849650,0
20191230 021000,9.849650,9.851250,9.846200,9.848740,0
20191230 021100,9.848620,9.850300,9.848390,9.849780,0
20191230 021200,9.849780,9.850360,9.848670,9.848910,0
20191230 021300,9.848910,9.850340,9.847810,9.849220,0
20191230 021400,9.849220,9.850220,9.848600,9.849250,0
20191230 021500,9.849090,9.851900,9.848460,9.851380,0
20191230 021600,9.851380,9.854830,9.851010,9.854820,0
20191230 021700,9.854860,9.856550,9.853950,9.856400,0
20191230 021800,9.856270,9.857850,9.855440,9.856740,0
20191230 021900,9.856660,9.857980,9.856170,9.856820,0
20191230 022000,9.856790,9.858170,9.856540,9.856780,0
20191230 022100,9.856880,9.857310,9.855110,9.855840,0
20191230 022200,9.855690,9.856300,9.852080,9.853050,0
20191230 022300,9.853050,9.853780,9.851600,9.852480,0
20191230 022400,9.852480,9.853580,9.852250,9.852890,0
20191230 022500,9.852730,9.853930,9.852370,9.853240,0
20191230 022600,9.853410,9.854290,9.850660,9.850830,0
20191230 022700,9.850830,9.852220,9.850520,9.852060,0
20191230 022800,9.851920,9.852090,9.850340,9.850430,0
20191230 022900,9.850440,9.851040,9.850260,9.850490,0
20191230 023000,9.850380,9.855250,9.850230,9.854490,0
20191230 023100,9.854320,9.859540,9.853410,9.859180,0
20191230 023200,9.859280,9.860580,9.858890,9.859270,0
20191230 023300,9.859270,9.860520,9.858340,9.858580,0
20191230 023400,9.858330,9.859830,9.857120,9.857780,0
20191230 023500,9.857860,9.861120,9.857510,9.858250,0
20191230 023600,9.858360,9.859720,9.857870,9.858680,0
20191230 023700,9.858730,9.862170,9.858360,9.860290,0
20191230 023800,9.860450,9.861940,9.858840,9.860040,0
20191230 023900,9.860040,9.860060,9.858280,9.858970,0
20191230 024000,9.858890,9.859360,9.857030,9.857130,0
20191230 024100,9.856920,9.859340,9.856510,9.859090,0
20191230 024200,9.859090,9.860020,9.858190,9.858720,0
20191230 024300,9.858960,9.859480,9.857920,9.858740,0
20191230 024400,9.858740,9.859000,9.857660,9.858600,0
20191230 024500,9.858490,9.859570,9.858490,9.859570,0
20191230 024600,9.858980,9.859920,9.858640,9.859030,0
20191230 024700,9.859030,9.859270,9.858480,9.858920,0
20191230 024800,9.858780,9.859080,9.858240,9.858440,0
20191230 024900,9.858560,9.858920,9.858000,9.858840,0
20191230 025000,9.859050,9.859390,9.858780,9.859390,0
20191230 025100,9.859390,9.859390,9.859340,9.859340,0
20191230 025200,9.859330,9.859730,9.858730,9.859730,0
20191230 025300,9.859660,9.859800,9.859200,9.859490,0
20191230 025400,9.859490,9.860000,9.859100,9.859790,0
20191230 025500,9.859670,9.860530,9.858900,9.859830,0
20191230 025600,9.859830,9.859830,9.859100,9.859650,0
20191230 025700,9.859550,9.860620,9.858000,9.860090,0
20191230 025800,9.860090,9.860990,9.859650,9.859840,0
20191230 025900,9.860040,9.862290,9.859930,9.861910,0
20191230 030000,9.861910,9.863250,9.861910,9.862140,0
20191230 030100,9.862140,9.862640,9.860340,9.861680,0
20191230 030200,9.861910,9.862430,9.860140,9.860270,0
20191230 030300,9.860270,9.861840,9.860080,9.861790,0
20191230 030400,9.861400,9.861600,9.860140,9.860240,0
20191230 030500,9.860240,9.862340,9.860240,9.860820,0
20191230 030600,9.860610,9.861340,9.860250,9.860250,0
20191230 030700,9.860350,9.861120,9.860350,9.860760,0
20191230 030800,9.860760,9.862690,9.860760,9.862580,0
20191230 030900,9.862690,9.863180,9.862690,9.863000,0
20191230 031000,9.863000,9.863530,9.861540,9.862490,0
20191230 031100,9.862490,9.862640,9.861140,9.861540,0
20191230 031200,9.861500,9.861740,9.860440,9.860640,0
20191230 031300,9.860940,9.860940,9.859920,9.860640,0
20191230 031400,9.860540,9.860540,9.859680,9.859780,0
20191230 031500,9.859810,9.860840,9.859740,9.860840,0
20191230 031600,9.860640,9.860840,9.860510,9.860840,0
20191230 031700,9.860840,9.861270,9.860640,9.860740,0
20191230 031800,9.860640,9.860840,9.860070,9.860540,0
20191230 031900,9.860540,9.860930,9.860340,9.860640,0
20191230 032000,9.860740,9.861230,9.860440,9.860840,0
20191230 032100,9.860840,9.860840,9.860140,9.860550,0
20191230 032200,9.860640,9.862890,9.860210,9.862890,0
20191230 032300,9.862890,9.862890,9.862750,9.862750,0
20191230 032400,9.862620,9.863220,9.861200,9.861480,0
20191230 032500,9.861480,9.861520,9.861110,9.861140,0
20191230 032600,9.861460,9.862220,9.860160,9.860280,0
20191230 032700,9.860390,9.860840,9.859920,9.860220,0
20191230 032800,9.860310,9.862180,9.860310,9.861890,0
20191230 032900,9.861670,9.864260,9.861540,9.863290,0
20191230 033000,9.863660,9.864770,9.863050,9.863540,0
20191230 033100,9.863540,9.863850,9.862540,9.862760,0
20191230 033200,9.863000,9.863000,9.861170,9.861620,0
20191230 033300,9.861490,9.861850,9.861070,9.861480,0
20191230 033400,9.861480,9.861660,9.861480,9.861660,0
20191230 033500,9.861640,9.861640,9.860400,9.860940,0
20191230 033600,9.861020,9.861050,9.859960,9.860330,0
20191230 033700,9.860180,9.860370,9.860180,9.860370,0
20191230 033800,9.860250,9.860410,9.860010,9.860210,0
20191230 033900,9.860260,9.860310,9.860030,9.860210,0
20191230 034000,9.860220,9.860580,9.860080,9.860460,0
20191230 034100,9.860560,9.860990,9.860190,9.860800,0
20191230 034200,9.860690,9.862810,9.860090,9.862280,0
20191230 034300,9.862280,9.862380,9.861490,9.861990,0
20191230 034400,9.861990,9.863480,9.861560,9.863280,0
20191230 034500,9.863230,9.864340,9.862260,9.862760,0
20191230 034600,9.862550,9.864060,9.862390,9.862650,0
20191230 034700,9.862610,9.866090,9.861280,9.864540,0
20191230 034800,9.864540,9.866040,9.862570,9.865940,0
20191230 034900,9.865840,9.865840,9.864940,9.865040,0
20191230 035000,9.865040,9.865040,9.862840,9.863400,0
20191230 035100,9.863400,9.865640,9.863170,9.865540,0
20191230 035200,9.865440,9.867340,9.865140,9.867140,0
20191230 035300,9.867310,9.867780,9.864890,9.865370,0
20191230 035400,9.865150,9.866140,9.864020,9.865940,0
20191230 035500,9.865940,9.865940,9.863540,9.864140,0
20191230 035600,9.864040,9.865470,9.863840,9.865130,0
20191230 035700,9.865130,9.868750,9.865130,9.868750,0
20191230 035800,9.868610,9.869610,9.868150,9.868630,0
20191230 035900,9.868540,9.872780,9.868530,9.872140,0
20191230 040000,9.872140,9.872940,9.870330,9.870890,0
20191230 040100,9.871000,9.871850,9.870140,9.870240,0
20191230 040200,9.870140,9.870950,9.869290,9.869300,0
20191230 040300,9.869510,9.869630,9.866140,9.867080,0
20191230 040400,9.867250,9.869120,9.867250,9.868170,0
20191230 040500,9.868270,9.869140,9.867680,9.868540,0
20191230 040600,9.868480,9.868940,9.868220,9.868670,0
20191230 040700,9.868740,9.869180,9.868170,9.868330,0
20191230 040800,9.868440,9.868740,9.868220,9.868520,0
20191230 040900,9.868440,9.868590,9.867470,9.868150,0
20191230 041000,9.867940,9.868400,9.867550,9.867850,0
20191230 041100,9.867850,9.868340,9.866760,9.866850,0
20191230 041200,9.866810,9.866810,9.864080,9.864380,0
20191230 041300,9.864320,9.864530,9.864150,9.864370,0
20191230 041400,9.864240,9.864640,9.863660,9.864160,0
20191230 041500,9.864440,9.864640,9.862470,9.863270,0
20191230 041600,9.863030,9.865660,9.862640,9.865090,0
20191230 041700,9.864850,9.866020,9.864040,9.864850,0
20191230 041800,9.865070,9.865070,9.863580,9.863960,0
20191230 041900,9.863960,9.864570,9.863630,9.863790,0
20191230 042000,9.863790,9.863880,9.862320,9.863240,0
20191230 042100,9.863240,9.863340,9.862660,9.863140,0
20191230 042200,9.862990,9.863230,9.862040,9.863040,0
20191230 042300,9.863040,9.863260,9.862440,9.863070,0
20191230 042400,9.863070,9.864010,9.863070,9.863580,0
20191230 042500,9.863810,9.864040,9.863170,9.863730,0
20191230 042600,9.863860,9.864990,9.863780,9.864070,0
20191230 042700,9.864030,9.864780,9.863830,9.864780,0
20191230 042800,9.864780,9.865670,9.864400,9.864710,0
20191230 042900,9.864710,9.865190,9.864470,9.864470,0
20191230 043000,9.864470,9.865380,9.863310,9.863730,0
20191230 043100,9.863540,9.863770,9.862840,9.863040,0
20191230 043200,9.863140,9.864400,9.863020,9.863540,0
20191230 043300,9.863540,9.864200,9.863330,9.863610,0
20191230 043400,9.863480,9.863970,9.861940,9.863490,0
20191230 043500,9.863440,9.864430,9.862820,9.863140,0
20191230 043600,9.863280,9.865670,9.862950,9.865220,0
20191230 043700,9.865220,9.866040,9.864110,9.864980,0
20191230 043800,9.864880,9.865230,9.864320,9.864860,0
20191230 043900,9.864740,9.866820,9.864740,9.866260,0
20191230 044000,9.866230,9.867240,9.866200,9.866550,0
20191230 044100,9.866740,9.867270,9.866350,9.866900,0
20191230 044200,9.866910,9.867300,9.866520,9.866680,0
20191230 044300,9.866740,9.867220,9.866540,9.867140,0
20191230 044400,9.867240,9.867240,9.864390,9.864840,0
20191230 044500,9.864820,9.865440,9.864080,9.864080,0
20191230 044600,9.864110,9.864110,9.862130,9.862460,0
20191230 044700,9.862280,9.862740,9.860400,9.862520,0
20191230 044800,9.862240,9.864640,9.862140,9.863730,0
20191230 044900,9.863620,9.864680,9.863510,9.864170,0
20191230 045000,9.863940,9.865110,9.863870,9.864400,0
20191230 045100,9.864400,9.865060,9.863440,9.864140,0
20191230 045200,9.864260,9.865080,9.863730,9.864110,0
20191230 045300,9.864300,9.864610,9.864050,9.864430,0
20191230 045400,9.864450,9.864830,9.863900,9.864590,0
20191230 045500,9.864320,9.865290,9.864280,9.864510,0
20191230 045600,9.864730,9.865140,9.864290,9.864690,0
20191230 045700,9.864690,9.865380,9.864400,9.865000,0
20191230 045800,9.865000,9.865350,9.864510,9.864760,0
20191230 045900,9.864910,9.866180,9.864750,9.865680,0
20191230 050000,9.865680,9.868230,9.865680,9.867950,0
20191230 050100,9.867950,9.869690,9.867170,9.868940,0
20191230 050200,9.869050,9.869930,9.868210,9.869830,0
20191230 050300,9.869830,9.869830,9.868740,9.869480,0
20191230 050400,9.869340,9.869640,9.864840,9.865240,0
20191230 050500,9.865240,9.866540,9.864140,9.866340,0
20191230 050600,9.866340,9.867230,9.866240,9.866240,0
20191230 050700,9.866240,9.866740,9.866040,9.866240,0
20191230 050800,9.866240,9.866640,9.865760,9.866340,0
20191230 050900,9.866290,9.867440,9.866290,9.866940,0
20191230 051000,9.866840,9.866940,9.866480,9.866680,0
20191230 051100,9.866690,9.867070,9.864840,9.865740,0
20191230 051200,9.865830,9.866470,9.865540,9.865690,0
20191230 051300,9.866010,9.866260,9.864340,9.864840,0
20191230 051400,9.864840,9.866420,9.864840,9.865550,0
20191230 051500,9.865590,9.867440,9.865590,9.866980,0
20191230 051600,9.866940,9.867400,9.866420,9.866970,0
20191230 051700,9.866970,9.866970,9.865990,9.865990,0
20191230 051800,9.865990,9.867070,9.865990,9.866070,0
20191230 051900,9.866280,9.867180,9.866280,9.866600,0
20191230 052000,9.866600,9.867470,9.866250,9.867470,0
20191230 052100,9.867470,9.868100,9.867280,9.868100,0
20191230 052200,9.868100,9.868510,9.867800,9.868140,0
20191230 052300,9.868100,9.868260,9.866620,9.866620,0
20191230 052400,9.866480,9.866500,9.862730,9.863500,0
20191230 052500,9.863160,9.864250,9.862660,9.863950,0
20191230 052600,9.863920,9.865220,9.863590,9.865110,0
20191230 052700,9.865050,9.865360,9.864620,9.864930,0
20191230 052800,9.864790,9.864990,9.863030,9.863920,0
20191230 052900,9.863920,9.864940,9.863920,9.864690,0
20191230 053000,9.864850,9.866650,9.864530,9.866650,0
20191230 053100,9.866650,9.868440,9.866650,9.868170,0
20191230 053200,9.868280,9.868970,9.868280,9.868570,0
20191230 053300,9.868620,9.869300,9.868530,9.868850,0
20191230 053400,9.868870,9.869720,9.868580,9.869530,0
20191230 053500,9.869710,9.870480,9.869560,9.870240,0
20191230 053600,9.870080,9.870640,9.869900,9.870440,0
20191230 053700,9.870440,9.870940,9.870180,9.870180,0
20191230 053800,9.870440,9.870540,9.869210,9.869350,0
20191230 053900,9.869380,9.869380,9.866630,9.868440,0
20191230 054000,9.868440,9.871560,9.868310,9.871240,0
20191230 054100,9.871140,9.872420,9.871130,9.872050,0
20191230 054200,9.872030,9.872980,9.871740,9.872340,0
20191230 054300,9.872340,9.873310,9.871450,9.872100,0
20191230 054400,9.872050,9.873040,9.871800,9.872040,0
20191230 054500,9.872340,9.872940,9.869740,9.871840,0
20191230 054600,9.871940,9.872140,9.870550,9.871260,0
20191230 054700,9.870760,9.871260,9.869780,9.870430,0
20191230 054800,9.870630,9.870760,9.869660,9.870150,0
20191230 054900,9.870250,9.870410,9.869700,9.869920,0
20191230 055000,9.869910,9.870180,9.868920,9.869580,0
20191230 055100,9.869440,9.869630,9.865940,9.867440,0
20191230 055200,9.867540,9.868150,9.865700,9.868150,0
20191230 055300,9.868150,9.868150,9.867630,9.867900,0
20191230 055400,9.868040,9.869010,9.866980,9.869010,0
20191230 055500,9.869010,9.869650,9.868640,9.869080,0
20191230 055600,9.868830,9.869240,9.868010,9.868190,0
20191230 055700,9.868190,9.869240,9.867820,9.868240,0
20191230 055800,9.868220,9.869250,9.864940,9.864940,0
20191230 055900,9.865040,9.868240,9.864730,9.868140,0
20191230 060000,9.868140,9.868760,9.867570,9.868040,0
20191230 060100,9.867930,9.870680,9.867780,9.870430,0
20191230 060200,9.870410,9.871180,9.868190,9.869820,0
20191230 060300,9.869730,9.871040,9.869240,9.870110,0
20191230 060400,9.870150,9.870620,9.869630,9.870470,0
20191230 060500,9.870420,9.870990,9.870080,9.870440,0
20191230 060600,9.870510,9.871370,9.869870,9.871370,0
20191230 060700,9.871440,9.871510,9.869730,9.870040,0
20191230 060800,9.869840,9.871280,9.869430,9.869530,0
20191230 060900,9.869640,9.870540,9.869240,9.870240,0
20191230 061000,9.870240,9.870640,9.869940,9.870140,0
20191230 061100,9.870240,9.870340,9.869740,9.870340,0
20191230 061200,9.870240,9.870640,9.868670,9.869140,0
20191230 061300,9.869140,9.870540,9.869040,9.870160,0
20191230 061400,9.869920,9.871720,9.869910,9.871450,0
20191230 061500,9.871540,9.872820,9.871540,9.872380,0
20191230 061600,9.872810,9.872810,9.870150,9.870590,0
20191230 061700,9.870430,9.870770,9.870250,9.870750,0
20191230 061800,9.870750,9.871210,9.869500,9.870320,0
20191230 061900,9.870320,9.870350,9.869740,9.870180,0
20191230 062000,9.870180,9.870290,9.867840,9.867840,0
20191230 062100,9.867940,9.868840,9.867580,9.868440,0
20191230 062200,9.868540,9.868840,9.866440,9.866440,0
20191230 062300,9.866870,9.866890,9.864220,9.864220,0
20191230 062400,9.864240,9.866290,9.864220,9.864220,0
20191230 062500,9.864220,9.864470,9.863540,9.863610,0
20191230 062600,9.863610,9.863720,9.863270,9.863530,0
20191230 062700,9.863400,9.865160,9.863380,9.864480,0
20191230 062800,9.864480,9.864900,9.863440,9.863620,0
20191230 062900,9.863540,9.863710,9.863240,9.863520,0
20191230 063000,9.863310,9.863620,9.861450,9.863370,0
20191230 063100,9.863490,9.863490,9.863060,9.863060,0
20191230 063200,9.863140,9.863360,9.862810,9.862860,0
20191230 063300,9.862860,9.862970,9.861540,9.861590,0
20191230 063400,9.861640,9.861640,9.860240,9.860740,0
20191230 063500,9.860540,9.860740,9.860040,9.860340,0
20191230 063600,9.860340,9.860540,9.859560,9.859730,0
20191230 063700,9.859730,9.859910,9.859010,9.859910,0
20191230 063800,9.859910,9.859910,9.857940,9.858140,0
20191230 063900,9.858230,9.859240,9.857390,9.858790,0
20191230 064000,9.858440,9.859170,9.857410,9.859050,0
20191230 064100,9.859050,9.859080,9.856840,9.857310,0
20191230 064200,9.857300,9.859030,9.857090,9.859030,0
20191230 064300,9.859030,9.860510,9.857610,9.858590,0
20191230 064400,9.858590,9.859140,9.858050,9.858460,0
20191230 064500,9.858320,9.858320,9.856690,9.857200,0
20191230 064600,9.857470,9.857660,9.856920,9.857160,0
20191230 064700,9.857160,9.857820,9.857000,9.857520,0
20191230 064800,9.857520,9.857840,9.856620,9.856650,0
20191230 064900,9.856720,9.857090,9.854790,9.855290,0
20191230 065000,9.854810,9.855830,9.854350,9.855030,0
20191230 065100,9.855040,9.855750,9.854180,9.854300,0
20191230 065200,9.854300,9.855620,9.854240,9.855320,0
20191230 065300,9.855250,9.855810,9.854940,9.855130,0
20191230 065400,9.855130,9.855620,9.854240,9.854900,0
20191230 065500,9.854860,9.855580,9.854260,9.855570,0
20191230 065600,9.855420,9.855460,9.853790,9.854190,0
20191230 065700,9.854190,9.854380,9.853930,9.854100,0
20191230 065800,9.854100,9.855030,9.851330,9.851390,0
20191230 065900,9.851320,9.852280,9.851120,9.852160,0
20191230 070000,9.852160,9.852180,9.850390,9.851180,0
20191230 070100,9.851180,9.851300,9.850900,9.851190,0
20191230 070200,9.851190,9.851820,9.850870,9.851250,0
20191230 070300,9.851370,9.851570,9.851140,9.851500,0
20191230 070400,9.851330,9.851590,9.851040,9.851110,0
20191230 070500,9.851210,9.851430,9.847870,9.848880,0
20191230 070600,9.849010,9.849010,9.844800,9.847450,0
20191230 070700,9.847460,9.849430,9.847460,9.848530,0
20191230 070800,9.848530,9.848720,9.847910,9.848720,0
20191230 070900,9.848820,9.849960,9.848820,9.849450,0
20191230 071000,9.849450,9.850060,9.849450,9.849680,0
20191230 071100,9.849680,9.850140,9.849480,9.849780,0
20191230 071200,9.849780,9.849850,9.849520,9.849580,0
20191230 071300,9.849580,9.849900,9.849580,9.849900,0
20191230 071400,9.849900,9.849900,9.849460,9.849640,0
20191230 071500,9.849640,9.850020,9.848230,9.848540,0
20191230 071600,9.848440,9.848440,9.844580,9.844880,0
20191230 071700,9.844940,9.845260,9.844740,9.845260,0
20191230 071800,9.845260,9.847910,9.845110,9.847850,0
20191230 071900,9.847850,9.847850,9.846240,9.847680,0
20191230 072000,9.847740,9.848670,9.847540,9.848380,0
20191230 072100,9.848740,9.848830,9.848210,9.848360,0
20191230 072200,9.848260,9.848730,9.847540,9.848560,0
20191230 072300,9.848560,9.848930,9.848140,9.848260,0
20191230 072400,9.848260,9.848740,9.848140,9.848640,0
20191230 072500,9.848440,9.848640,9.848210,9.848340,0
20191230 072600,9.848410,9.849140,9.848270,9.848740,0
20191230 072700,9.848860,9.848940,9.848530,9.848740,0
20191230 072800,9.848740,9.850140,9.848660,9.849030,0
20191230 072900,9.849040,9.849040,9.848620,9.848940,0
20191230 073000,9.849140,9.849240,9.848940,9.848940,0
20191230 073100,9.849040,9.849040,9.848560,9.848840,0
20191230 073200,9.848740,9.849340,9.848550,9.849240,0
20191230 073300,9.849240,9.849240,9.848220,9.848360,0
20191230 073400,9.848360,9.848840,9.848360,9.848740,0
20191230 073500,9.848640,9.848840,9.848540,9.848840,0
20191230 073600,9.848840,9.849640,9.848740,9.848940,0
20191230 073700,9.848840,9.849140,9.848290,9.849140,0
20191230 073800,9.849040,9.849040,9.848330,9.848330,0
20191230 073900,9.848150,9.849140,9.848150,9.848940,0
20191230 074000,9.848640,9.848940,9.848630,9.848640,0
20191230 074100,9.848740,9.848940,9.848440,9.848540,0
20191230 074200,9.848540,9.849440,9.848320,9.848830,0
20191230 074300,9.848740,9.849440,9.848740,9.849040,0
20191230 074400,9.848940,9.849340,9.848830,9.849340,0
20191230 074500,9.849140,9.849540,9.849140,9.849440,0
20191230 074600,9.849540,9.849820,9.849340,9.849440,0
20191230 074700,9.849340,9.849840,9.849230,9.849440,0
20191230 074800,9.849540,9.849740,9.848940,9.849140,0
20191230 074900,9.849240,9.849640,9.848840,9.849540,0
20191230 075000,9.849430,9.850240,9.849240,9.849840,0
20191230 075100,9.849450,9.850440,9.849440,9.850050,0
20191230 075200,9.850050,9.851800,9.850050,9.851640,0
20191230 075300,9.851540,9.852130,9.851340,9.851940,0
20191230 075400,9.851940,9.852940,9.851840,9.852640,0
20191230 075500,9.852640,9.854640,9.852560,9.852980,0
20191230 075600,9.852940,9.856250,9.852860,9.855280,0
20191230 075700,9.855240,9.855690,9.854040,9.855240,0
20191230 075800,9.855340,9.855340,9.852540,9.854140,0
20191230 075900,9.854040,9.854140,9.848850,9.848850,0
20191230 080000,9.848740,9.850040,9.846040,9.846040,0
20191230 080100,9.846430,9.846840,9.844180,9.844630,0
20191230 080200,9.844630,9.845140,9.840140,9.843240,0
20191230 080300,9.843240,9.843640,9.842510,9.842840,0
20191230 080400,9.843050,9.843940,9.842680,9.843230,0
20191230 080500,9.843140,9.843440,9.842500,9.843430,0
20191230 080600,9.843540,9.843840,9.843240,9.843840,0
20191230 080700,9.843840,9.843840,9.842960,9.843340,0
20191230 080800,9.843180,9.843400,9.842770,9.843130,0
20191230 080900,9.842950,9.843660,9.842950,9.843350,0
20191230 081000,9.843320,9.846740,9.842940,9.843530,0
20191230 081100,9.843530,9.844570,9.843490,9.844240,0
20191230 081200,9.844170,9.844470,9.843400,9.844030,0
20191230 081300,9.844030,9.844520,9.843780,9.844140,0
20191230 081400,9.844190,9.846040,9.844190,9.845580,0
20191230 081500,9.845180,9.847900,9.844790,9.844880,0
20191230 081600,9.844880,9.846340,9.844880,9.845540,0
20191230 081700,9.845470,9.846030,9.844920,9.845540,0
20191230 081800,9.845540,9.846240,9.844970,9.845080,0
20191230 081900,9.845210,9.846260,9.844820,9.845330,0
20191230 082000,9.845330,9.845940,9.844540,9.844920,0
20191230 082100,9.844790,9.844790,9.844620,9.844620,0
20191230 082200,9.844740,9.846650,9.844740,9.845840,0
20191230 082300,9.845700,9.846620,9.845470,9.846570,0
20191230 082400,9.846570,9.848140,9.846040,9.846040,0
20191230 082500,9.845940,9.846710,9.845940,9.846040,0
20191230 082600,9.845990,9.845990,9.842830,9.843040,0
20191230 082700,9.842930,9.843550,9.842640,9.843550,0
20191230 082800,9.843500,9.843670,9.842820,9.843360,0
20191230 082900,9.843360,9.843740,9.842870,9.843570,0
20191230 083000,9.843570,9.844010,9.842530,9.842940,0
20191230 083100,9.842710,9.843240,9.842540,9.843130,0
20191230 083200,9.843130,9.843130,9.840240,9.840240,0
20191230 083300,9.840240,9.840730,9.838930,9.839480,0
20191230 083400,9.839240,9.839340,9.838640,9.839140,0
20191230 083500,9.839040,9.839540,9.838440,9.839140,0
20191230 083600,9.839140,9.840220,9.838740,9.839980,0
20191230 083700,9.840020,9.840020,9.839540,9.839690,0
20191230 083800,9.839680,9.839690,9.838940,9.839100,0
20191230 083900,9.839100,9.840090,9.839100,9.839930,0
20191230 084000,9.839930,9.839940,9.838740,9.839040,0
20191230 084100,9.839040,9.839630,9.838730,9.839450,0
20191230 084200,9.839450,9.839840,9.839170,9.839500,0
20191230 084300,9.839500,9.840040,9.839010,9.839420,0
20191230 084400,9.839420,9.839540,9.838730,9.839180,0
20191230 084500,9.839130,9.842440,9.839130,9.841750,0
20191230 084600,9.841750,9.843160,9.841590,9.842660,0
20191230 084700,9.842660,9.843200,9.841130,9.842690,0
20191230 084800,9.842830,9.843440,9.840150,9.841320,0
20191230 084900,9.841470,9.841970,9.839740,9.840880,0
20191230 085000,9.841070,9.841270,9.839240,9.839960,0
20191230 085100,9.839910,9.840680,9.839910,9.840360,0
20191230 085200,9.840270,9.840750,9.839960,9.840300,0
20191230 085300,9.840640,9.841600,9.840050,9.840340,0
20191230 085400,9.840340,9.841100,9.839940,9.840890,0
20191230 085500,9.841050,9.841530,9.840270,9.840390,0
20191230 085600,9.840610,9.842040,9.840190,9.841340,0
20191230 085700,9.841640,9.841840,9.840530,9.840730,0
20191230 085800,9.840840,9.841790,9.840510,9.841190,0
20191230 085900,9.841190,9.842620,9.840840,9.841700,0
20191230 090000,9.841800,9.843740,9.841710,9.843740,0
20191230 090100,9.843740,9.844250,9.843010,9.843760,0
20191230 090200,9.843760,9.844830,9.843440,9.844240,0
20191230 090300,9.844140,9.844640,9.843030,9.843040,0
20191230 090400,9.843040,9.843740,9.842240,9.843640,0
20191230 090500,9.843640,9.844540,9.843300,9.843500,0
20191230 090600,9.843690,9.844340,9.843290,9.843430,0
20191230 090700,9.843390,9.843750,9.842750,9.843160,0
20191230 090800,9.843160,9.843850,9.842560,9.843340,0
20191230 090900,9.843190,9.843190,9.841520,9.842140,0
20191230 091000,9.842140,9.843980,9.842030,9.843040,0
20191230 091100,9.843640,9.847440,9.842560,9.846840,0
20191230 091200,9.846840,9.847870,9.846410,9.847080,0
20191230 091300,9.846960,9.847940,9.846160,9.846890,0
20191230 091400,9.846890,9.847770,9.846450,9.847200,0
20191230 091500,9.846860,9.847410,9.846350,9.847100,0
20191230 091600,9.847100,9.849110,9.846850,9.847640,0
20191230 091700,9.847640,9.847920,9.846480,9.846590,0
20191230 091800,9.846590,9.849320,9.846210,9.848010,0
20191230 091900,9.848010,9.848250,9.847640,9.847990,0
20191230 092000,9.847990,9.848640,9.847840,9.848270,0
20191230 092100,9.848430,9.848670,9.846450,9.847560,0
20191230 092200,9.847430,9.848610,9.846940,9.848340,0
20191230 092300,9.848340,9.849050,9.847500,9.849040,0
20191230 092400,9.849040,9.849820,9.847460,9.849720,0
20191230 092500,9.849700,9.850050,9.848710,9.848870,0
20191230 092600,9.848820,9.849540,9.848760,9.848970,0
20191230 092700,9.849130,9.849660,9.846090,9.846310,0
20191230 092800,9.847040,9.847540,9.846080,9.846490,0
