Date,Open,High,Low,Close,Volume
20191230 115700,7.785620,7.785720,7.785620,7.785640,0
20191230 115800,7.785630,7.785640,7.785620,7.785620,0
20191230 115900,7.785610,7.785630,7.785590,7.785620,0
20191230 120000,7.785620,7.785640,7.785610,7.785620,0
20191230 120100,7.785620,7.785620,7.785600,7.785600,0
20191230 120200,7.785640,7.785740,7.785640,7.785740,0
20191230 120300,7.785690,7.785690,7.785690,7.785690,0
20191230 120400,7.785690,7.785690,7.785690,7.785690,0
20191230 120500,7.785690,7.785690,7.785690,7.785690,0
20191230 120600,7.785690,7.785690,7.785690,7.785690,0
20191230 120700,7.785680,7.785770,7.785680,7.785740,0
20191230 120800,7.785740,7.785740,7.785690,7.785690,0
20191230 120900,7.785710,7.785730,7.785690,7.785710,0
20191230 121000,7.785700,7.785700,7.785700,7.785700,0
20191230 121100,7.785650,7.785670,7.785650,7.785670,0
20191230 121200,7.785700,7.785700,7.785700,7.785700,0
20191230 121300,7.785610,7.785710,7.785610,7.785710,0
20191230 121400,7.785730,7.785970,7.785730,7.785930,0
20191230 121500,7.785910,7.785910,7.785840,7.785840,0
20191230 121600,7.785830,7.785830,7.785830,7.785830,0
20191230 121700,7.785830,7.785860,7.785790,7.785810,0
20191230 121800,7.785800,7.785870,7.785790,7.785870,0
20191230 121900,7.785880,7.785880,7.785870,7.785870,0
20191230 122000,7.785880,7.785880,7.785870,7.785870,0
20191230 122100,7.785870,7.785880,7.785790,7.785790,0
20191230 122200,7.785800,7.785800,7.785800,7.785800,0
20191230 122300,7.785810,7.785830,7.785810,7.785830,0
20191230 122400,7.785840,7.785850,7.785840,7.785850,0
20191230 122500,7.785850,7.785860,7.785850,7.785860,0
20191230 122600,7.785860,7.785870,7.785860,7.785870,0
20191230 122700,7.785880,7.785880,7.785880,7.785880,0
20191230 122800,7.785880,7.785880,7.785880,7.785880,0
20191230 122900,7.785880,7.785880,7.785760,7.785880,0
20191230 123000,7.785880,7.785880,7.785870,7.785870,0
20191230 123100,7.785870,7.785890,7.785870,7.785890,0
20191230 123200,7.785880,7.785880,7.785860,7.785880,0
20191230 123300,7.785880,7.785890,7.785880,7.785890,0
20191230 123400,7.785890,7.785890,7.785710,7.785710,0
20191230 123500,7.785710,7.785890,7.785710,7.785890,0
20191230 123600,7.785890,7.785890,7.785890,7.785890,0
20191230 123700,7.785890,7.785890,7.785840,7.785840,0
20191230 123800,7.785890,7.785890,7.785890,7.785890,0
20191230 123900,7.785820,7.785820,7.785710,7.785710,0
20191230 124100,7.785710,7.785890,7.785710,7.785890,0
20191230 124200,7.785890,7.785890,7.785890,7.785890,0
20191230 124300,7.785890,7.785890,7.785720,7.785890,0
20191230 124400,7.785890,7.785890,7.785890,7.785890,0
20191230 124500,7.785880,7.785890,7.785880,7.785890,0
20191230 124600,7.785890,7.785890,7.785890,7.785890,0
20191230 124700,7.785890,7.785890,7.785890,7.785890,0
20191230 124800,7.785900,7.785900,7.785900,7.785900,0
20191230 124900,7.785890,7.785890,7.785890,7.785890,0
20191230 125000,7.785880,7.785880,7.785880,7.785880,0
20191230 125100,7.785730,7.785880,7.785730,7.785880,0
20191230 125200,7.785880,7.785880,7.785880,7.785880,0
20191230 125300,7.785880,7.785890,7.785880,7.785880,0
20191230 125400,7.785880,7.785890,7.785880,7.785890,0
20191230 125500,7.785890,7.785910,7.785880,7.785890,0
20191230 125600,7.785880,7.785890,7.785880,7.785890,0
20191230 125700,7.785890,7.785920,7.785870,7.785870,0
20191230 125800,7.785870,7.785880,7.785870,7.785880,0
20191230 125900,7.785880,7.785960,7.785880,7.785920,0
20191230 130000,7.785920,7.785950,7.785920,7.785950,0
20191230 130100,7.785950,7.785950,7.785950,7.785950,0
20191230 130300,7.785840,7.785840,7.785840,7.785840,0
20191230 130400,7.785950,7.785950,7.785950,7.785950,0
20191230 130500,7.785960,7.785960,7.785960,7.785960,0
20191230 130600,7.785960,7.785960,7.785840,7.785960,0
20191230 130700,7.785960,7.785960,7.785960,7.785960,0
20191230 130800,7.785950,7.785950,7.785950,7.785950,0
20191230 130900,7.785860,7.785860,7.785790,7.785790,0
20191230 131000,7.785890,7.785950,7.785890,7.785950,0
20191230 131100,7.785790,7.785790,7.785790,7.785790,0
20191230 131200,7.785910,7.786110,7.785910,7.786110,0
20191230 131300,7.786100,7.786110,7.786100,7.786110,0
20191230 131400,7.786090,7.786090,7.786020,7.786090,0
20191230 131500,7.786090,7.786090,7.786070,7.786070,0
20191230 131600,7.786010,7.786100,7.786010,7.786100,0
20191230 131700,7.786120,7.786120,7.786120,7.786120,0
20191230 131800,7.785940,7.786140,7.785940,7.786140,0
20191230 131900,7.786170,7.786300,7.786170,7.786300,0
20191230 132000,7.786300,7.786620,7.786240,7.786620,0
20191230 132100,7.786570,7.786570,7.786570,7.786570,0
20191230 132200,7.786570,7.786570,7.786560,7.786560,0
20191230 132300,7.786570,7.786570,7.786570,7.786570,0
20191230 132400,7.786580,7.786660,7.786580,7.786640,0
20191230 132500,7.786640,7.786640,7.786620,7.786620,0
20191230 132600,7.786600,7.786630,7.786600,7.786630,0
20191230 132700,7.786600,7.786600,7.786600,7.786600,0
20191230 132800,7.786610,7.786610,7.786610,7.786610,0
20191230 132900,7.786610,7.786610,7.786610,7.786610,0
20191230 133000,7.786610,7.786610,7.786610,7.786610,0
20191230 133100,7.786590,7.786590,7.786570,7.786570,0
20191230 133300,7.786600,7.786600,7.786600,7.786600,0
20191230 133400,7.786430,7.786610,7.786430,7.786610,0
20191230 133500,7.786580,7.786620,7.786580,7.786590,0
20191230 133600,7.786590,7.786590,7.786590,7.786590,0
20191230 133700,7.786590,7.786590,7.786590,7.786590,0
20191230 133800,7.786600,7.786600,7.786590,7.786590,0
20191230 133900,7.786590,7.786610,7.786590,7.786610,0
20191230 134000,7.786600,7.786600,7.786600,7.786600,0
20191230 134100,7.786600,7.786600,7.786590,7.786600,0
20191230 134200,7.786600,7.786600,7.786590,7.786590,0
20191230 134300,7.786600,7.786600,7.786600,7.786600,0
20191230 134400,7.786600,7.786600,7.786600,7.786600,0
20191230 134500,7.786610,7.786610,7.786610,7.786610,0
20191230 134600,7.786610,7.786610,7.786610,7.786610,0
20191230 134700,7.786620,7.786620,7.786620,7.786620,0
20191230 134800,7.786620,7.786620,7.786620,7.786620,0
20191230 134900,7.786620,7.786620,7.786620,7.786620,0
20191230 135100,7.786620,7.786620,7.786410,7.786410,0
20191230 135200,7.786480,7.786520,7.786480,7.786520,0
20191230 135300,7.786520,7.786580,7.786520,7.786580,0
20191230 135400,7.786590,7.786620,7.786590,7.786620,0
20191230 135500,7.786620,7.786620,7.786410,7.786620,0
20191230 135600,7.786620,7.786620,7.786620,7.786620,0
20191230 135900,7.786620,7.786620,7.786620,7.786620,0
20191230 140000,7.786620,7.786620,7.786620,7.786620,0
20191230 140100,7.786620,7.786620,7.786620,7.786620,0
20191230 140200,7.786620,7.786620,7.786610,7.786620,0
20191230 140300,7.786610,7.786610,7.786610,7.786610,0
20191230 140500,7.786600,7.786600,7.786600,7.786600,0
20191230 140600,7.786600,7.786600,7.786430,7.786540,0
20191230 140700,7.786410,7.786410,7.786410,7.786410,0
20191230 140900,7.786550,7.786600,7.786550,7.786600,0
20191230 141000,7.786600,7.786600,7.786600,7.786600,0
20191230 141100,7.786600,7.786620,7.786590,7.786620,0
20191230 141200,7.786590,7.786590,7.786590,7.786590,0
20191230 141300,7.786600,7.786620,7.786600,7.786620,0
20191230 141400,7.786590,7.786590,7.786590,7.786590,0
20191230 141500,7.786580,7.786580,7.786580,7.786580,0
20191230 141600,7.786400,7.786570,7.786400,7.786570,0
20191230 141700,7.786590,7.786590,7.786590,7.786590,0
20191230 141800,7.786590,7.786590,7.786520,7.786580,0
20191230 141900,7.786580,7.786600,7.786580,7.786600,0
20191230 142000,7.786600,7.786600,7.786600,7.786600,0
20191230 142100,7.786600,7.786600,7.786600,7.786600,0
20191230 142200,7.786540,7.786540,7.786250,7.786260,0
20191230 142300,7.786300,7.786310,7.786260,7.786270,0
20191230 142400,7.786270,7.786430,7.786260,7.786400,0
20191230 142500,7.786400,7.786420,7.786330,7.786370,0
20191230 142600,7.786370,7.786370,7.786370,7.786370,0
20191230 142700,7.786370,7.786370,7.786370,7.786370,0
20191230 142800,7.786370,7.786370,7.786370,7.786370,0
20191230 142900,7.786370,7.786370,7.786370,7.786370,0
20191230 143000,7.786370,7.786370,7.786370,7.786370,0
20191230 143100,7.786370,7.786370,7.786360,7.786360,0
20191230 143200,7.786350,7.786350,7.786350,7.786350,0
20191230 143300,7.786340,7.786340,7.786310,7.786310,0
20191230 143400,7.786390,7.786390,7.786390,7.786390,0
20191230 143500,7.786300,7.786390,7.786280,7.786330,0
20191230 143600,7.786340,7.786340,7.786340,7.786340,0
20191230 143700,7.786190,7.786310,7.786190,7.786310,0
20191230 143800,7.786190,7.786250,7.786190,7.786250,0
20191230 143900,7.786190,7.786190,7.786190,7.786190,0
20191230 144000,7.786260,7.786270,7.786260,7.786270,0
20191230 144100,7.786190,7.786190,7.786190,7.786190,0
20191230 144200,7.786360,7.786360,7.786330,7.786330,0
20191230 144300,7.786330,7.786330,7.786250,7.786250,0
20191230 144400,7.786270,7.786310,7.786270,7.786310,0
20191230 144500,7.786300,7.786390,7.786300,7.786390,0
20191230 144600,7.786270,7.786320,7.786190,7.786320,0
20191230 144700,7.786270,7.786270,7.786270,7.786270,0
20191230 144800,7.786190,7.786250,7.786190,7.786250,0
20191230 144900,7.786270,7.786270,7.786260,7.786260,0
20191230 145000,7.786260,7.786310,7.786260,7.786310,0
20191230 145100,7.786310,7.786310,7.786190,7.786190,0
20191230 145200,7.786330,7.786590,7.786330,7.786580,0
20191230 145300,7.786550,7.786570,7.786530,7.786540,0
20191230 145500,7.786480,7.786480,7.786480,7.786480,0
20191230 145600,7.786480,7.786480,7.786480,7.786480,0
20191230 145700,7.786480,7.786520,7.786480,7.786520,0
20191230 145800,7.786520,7.786540,7.786500,7.786540,0
20191230 145900,7.786540,7.786540,7.786520,7.786520,0
20191230 150000,7.786520,7.786530,7.786520,7.786530,0
20191230 150100,7.786530,7.786530,7.786520,7.786520,0
20191230 150200,7.786520,7.786560,7.786520,7.786560,0
20191230 150300,7.786550,7.786550,7.786550,7.786550,0
20191230 150400,7.786370,7.786550,7.786370,7.786540,0
20191230 150500,7.786530,7.786560,7.786530,7.786540,0
20191230 150600,7.786530,7.786530,7.786530,7.786530,0
20191230 150800,7.786560,7.786720,7.786530,7.786610,0
20191230 150900,7.786610,7.786620,7.786610,7.786620,0
20191230 151000,7.786620,7.786620,7.786610,7.786610,0
20191230 151100,7.786610,7.786610,7.786610,7.786610,0
20191230 151200,7.786610,7.786610,7.786610,7.786610,0
20191230 151300,7.786460,7.786630,7.786450,7.786630,0
20191230 151400,7.786610,7.786650,7.786610,7.786610,0
20191230 151500,7.786610,7.786610,7.786610,7.786610,0
20191230 151600,7.786610,7.786610,7.786530,7.786530,0
20191230 151700,7.786470,7.786610,7.786470,7.786610,0
20191230 151800,7.786630,7.786630,7.786630,7.786630,0
20191230 151900,7.786570,7.786570,7.786570,7.786570,0
20191230 152000,7.786620,7.786620,7.786610,7.786620,0
20191230 152100,7.786610,7.786610,7.786600,7.786600,0
20191230 152200,7.786590,7.786590,7.786590,7.786590,0
20191230 152300,7.786630,7.786630,7.786530,7.786530,0
20191230 152400,7.786570,7.786620,7.786570,7.786620,0
20191230 152500,7.786620,7.786620,7.786520,7.786520,0
20191230 152600,7.786500,7.786500,7.786500,7.786500,0
20191230 152700,7.786490,7.786620,7.786490,7.786620,0
20191230 152800,7.786490,7.786500,7.786490,7.786500,0
20191230 152900,7.786490,7.786640,7.786490,7.786640,0
20191230 153000,7.786570,7.786570,7.786570,7.786570,0
20191230 153100,7.786540,7.786560,7.786540,7.786560,0
20191230 153200,7.786590,7.786590,7.786590,7.786590,0
20191230 153300,7.786520,7.786650,7.786390,7.786630,0
20191230 153400,7.786640,7.786640,7.786630,7.786640,0
20191230 153500,7.786630,7.786630,7.786540,7.786540,0
20191230 153600,7.786530,7.786540,7.786530,7.786540,0
20191230 153700,7.786540,7.786560,7.786540,7.786560,0
20191230 153800,7.786560,7.786560,7.786510,7.786510,0
20191230 153900,7.786480,7.786480,7.786480,7.786480,0
20191230 154000,7.786480,7.786480,7.786480,7.786480,0
20191230 154100,7.786480,7.786480,7.786440,7.786440,0
20191230 154200,7.786440,7.786450,7.786440,7.786450,0
20191230 154300,7.786450,7.786470,7.786450,7.786470,0
20191230 154400,7.786470,7.786470,7.786450,7.786450,0
20191230 154500,7.786410,7.786510,7.786320,7.786510,0
20191230 154600,7.786510,7.786510,7.786440,7.786440,0
20191230 154700,7.786450,7.786450,7.786450,7.786450,0
20191230 154800,7.786410,7.786410,7.786320,7.786320,0
20191230 154900,7.786380,7.786510,7.786380,7.786510,0
20191230 155000,7.786520,7.786570,7.786520,7.786570,0
20191230 155200,7.786400,7.786550,7.786400,7.786550,0
20191230 155300,7.786360,7.786360,7.786320,7.786320,0
20191230 155400,7.786390,7.786530,7.786390,7.786530,0
20191230 155500,7.786580,7.786580,7.786540,7.786540,0
20191230 155600,7.786540,7.786540,7.786540,7.786540,0
20191230 155700,7.786530,7.786870,7.786530,7.786860,0
20191230 155800,7.786860,7.786910,7.786790,7.786800,0
20191230 155900,7.786830,7.786960,7.786770,7.786840,0
20191230 160000,7.786840,7.787360,7.786830,7.787360,0
20191230 160100,7.787360,7.787360,7.787220,7.787280,0
20191230 160200,7.787280,7.787280,7.787080,7.787080,0
20191230 160300,7.787070,7.787070,7.787070,7.787070,0
20191230 160400,7.787070,7.787150,7.787060,7.787150,0
20191230 160500,7.787150,7.787210,7.787150,7.787150,0
20191230 160600,7.787150,7.787150,7.787150,7.787150,0
20191230 160700,7.787150,7.787150,7.787150,7.787150,0
20191230 160800,7.786960,7.787330,7.786960,7.787140,0
20191230 160900,7.787140,7.787140,7.787130,7.787130,0
20191230 161000,7.787130,7.787130,7.787080,7.787080,0
20191230 161100,7.787090,7.787090,7.787080,7.787090,0
20191230 161200,7.787130,7.787140,7.787130,7.787130,0
20191230 161300,7.787130,7.787170,7.787130,7.787170,0
20191230 161400,7.787170,7.787190,7.787170,7.787180,0
20191230 161500,7.787180,7.787180,7.787180,7.787180,0
20191230 161600,7.787180,7.787190,7.787090,7.787140,0
20191230 161700,7.787140,7.787150,7.787050,7.787150,0
20191230 161800,7.787180,7.787180,7.787170,7.787170,0
20191230 161900,7.787160,7.787160,7.787150,7.787150,0
20191230 162000,7.787000,7.787140,7.786950,7.787140,0
20191230 162100,7.786950,7.786950,7.786950,7.786950,0
20191230 162200,7.787050,7.787140,7.787050,7.787140,0
20191230 162300,7.786950,7.786950,7.786950,7.786950,0
20191230 162400,7.786970,7.787150,7.786970,7.787150,0
20191230 162500,7.787160,7.787170,7.787160,7.787170,0
20191230 162600,7.787170,7.787170,7.787170,7.787170,0
20191230 162700,7.786960,7.787050,7.786960,7.787050,0
20191230 162800,7.786960,7.786960,7.786960,7.786960,0
20191230 162900,7.787150,7.787150,7.787150,7.787150,0
20191230 163000,7.787160,7.787160,7.787140,7.787140,0
20191230 163100,7.787130,7.787130,7.787130,7.787130,0
20191230 163200,7.786790,7.787140,7.786790,7.787140,0
20191230 163300,7.787170,7.787170,7.787150,7.787150,0
20191230 163400,7.787020,7.787020,7.786970,7.786970,0
20191230 163500,7.787060,7.787160,7.787060,7.787160,0
20191230 163600,7.787070,7.787070,7.787070,7.787070,0
20191230 163700,7.787080,7.787250,7.787080,7.787220,0
20191230 163800,7.787230,7.787290,7.787200,7.787220,0
20191230 163900,7.787220,7.787250,7.787200,7.787250,0
20191230 164000,7.787250,7.787250,7.787250,7.787250,0
20191230 164100,7.787240,7.787250,7.787240,7.787250,0
20191230 164200,7.787240,7.787320,7.787240,7.787320,0
20191230 164300,7.787230,7.787270,7.787230,7.787270,0
20191230 164400,7.787270,7.787270,7.787200,7.787250,0
20191230 164500,7.787280,7.787310,7.787270,7.787310,0
20191230 164600,7.787300,7.787300,7.787290,7.787290,0
20191230 164700,7.787300,7.787300,7.787300,7.787300,0
20191230 164800,7.787020,7.787020,7.786980,7.786980,0
20191230 164900,7.787230,7.787230,7.787230,7.787230,0
20191230 165000,7.787060,7.787200,7.787060,7.787200,0
20191230 165100,7.787060,7.787070,7.787060,7.787070,0
20191230 165200,7.787070,7.787070,7.787020,7.787020,0
20191230 165300,7.787020,7.787020,7.786980,7.786980,0
20191230 165400,7.786980,7.787370,7.786980,7.787370,0
20191230 165500,7.787370,7.787370,7.787340,7.787340,0
20191230 165600,7.787240,7.787240,7.787000,7.787000,0
20191230 165700,7.787260,7.787260,7.787260,7.787260,0
20191230 165800,7.787000,7.787120,7.787000,7.787000,0
20191230 165900,7.786810,7.787020,7.786810,7.787020,0
20191230 170500,7.787820,7.787820,7.787820,7.787820,0
20191230 170600,7.787080,7.787080,7.787080,7.787080,0
20191230 170700,7.787820,7.787820,7.787820,7.787820,0
20191230 170800,7.786980,7.787760,7.786980,7.787570,0
20191230 170900,7.787680,7.787680,7.787570,7.787580,0
20191230 171000,7.787680,7.787820,7.787680,7.787820,0
20191230 171100,7.787820,7.787820,7.787820,7.787820,0
20191230 171200,7.787820,7.787820,7.787820,7.787820,0
20191230 171300,7.787820,7.787820,7.787820,7.787820,0
20191230 171400,7.787820,7.787820,7.787810,7.787820,0
20191230 171500,7.787820,7.787820,7.787820,7.787820,0
20191230 171600,7.787820,7.787820,7.787810,7.787820,0
20191230 171700,7.787110,7.787110,7.787110,7.787110,0
20191230 171800,7.787110,7.787110,7.787110,7.787110,0
20191230 171900,7.787820,7.787820,7.787820,7.787820,0
20191230 172000,7.787110,7.787820,7.787110,7.787820,0
20191230 172100,7.787820,7.787820,7.787820,7.787820,0
20191230 172200,7.787820,7.787820,7.787820,7.787820,0
20191230 172300,7.787330,7.787820,7.787330,7.787820,0
20191230 172400,7.787330,7.787330,7.787330,7.787330,0
20191230 172700,7.787820,7.787820,7.787820,7.787820,0
20191230 172800,7.787330,7.787820,7.787330,7.787820,0
20191230 172900,7.787230,7.787670,7.787230,7.787670,0
20191230 173000,7.787720,7.787720,7.787680,7.787680,0
20191230 173100,7.787720,7.787720,7.787720,7.787720,0
20191230 173200,7.787820,7.787820,7.787820,7.787820,0
20191230 173300,7.787230,7.787230,7.787230,7.787230,0
20191230 173500,7.787820,7.787820,7.787820,7.787820,0
20191230 173600,7.787820,7.787820,7.787820,7.787820,0
20191230 173700,7.787820,7.787820,7.787820,7.787820,0
20191230 173800,7.787130,7.787130,7.787130,7.787130,0
20191230 173900,7.787820,7.787820,7.787820,7.787820,0
20191230 174000,7.787820,7.787820,7.787820,7.787820,0
20191230 174100,7.787820,7.787820,7.787820,7.787820,0
20191230 174200,7.787130,7.787820,7.787130,7.787820,0
20191230 174300,7.787820,7.787820,7.787820,7.787820,0
20191230 174400,7.787820,7.787820,7.787820,7.787820,0
20191230 174500,7.787280,7.787820,7.787280,7.787820,0
20191230 174600,7.787100,7.787100,7.787100,7.787100,0
20191230 174800,7.787820,7.787820,7.787820,7.787820,0
20191230 174900,7.787820,7.787820,7.787820,7.787820,0
20191230 175000,7.787810,7.787810,7.787810,7.787810,0
20191230 175100,7.787100,7.787100,7.787100,7.787100,0
20191230 175400,7.787130,7.787300,7.787130,7.787300,0
20191230 175500,7.787130,7.787130,7.787130,7.787130,0
20191230 175600,7.787290,7.787290,7.787290,7.787290,0
20191230 175900,7.787130,7.787820,7.787130,7.787820,0
20191230 180000,7.787690,7.788030,7.787520,7.787720,0
20191230 180100,7.787710,7.787770,7.787710,7.787720,0
20191230 180200,7.787140,7.787140,7.787140,7.787140,0
20191230 180300,7.787140,7.787710,7.787140,7.787710,0
20191230 180400,7.787710,7.787710,7.787710,7.787710,0
20191230 180500,7.787710,7.787730,7.787710,7.787720,0
20191230 180600,7.787710,7.787720,7.787590,7.787590,0
20191230 180700,7.787570,7.787730,7.787570,7.787730,0
20191230 180800,7.787730,7.787770,7.787730,7.787730,0
20191230 180900,7.787730,7.787770,7.787730,7.787730,0
20191230 181000,7.787730,7.787730,7.787730,7.787730,0
20191230 181100,7.787710,7.787710,7.787280,7.787280,0
20191230 181200,7.787130,7.787130,7.787130,7.787130,0
20191230 181500,7.787290,7.787720,7.787290,7.787690,0
20191230 181600,7.787460,7.787670,7.787460,7.787670,0
20191230 181700,7.787530,7.787680,7.787460,7.787680,0
20191230 181800,7.787700,7.787760,7.787700,7.787750,0
20191230 181900,7.787730,7.787760,7.787720,7.787760,0
20191230 182000,7.787430,7.787430,7.787410,7.787430,0
20191230 182100,7.787430,7.787430,7.787420,7.787420,0
20191230 182200,7.787250,7.787250,7.787250,7.787250,0
20191230 182400,7.787430,7.787730,7.787430,7.787730,0
20191230 182500,7.787770,7.787770,7.787730,7.787770,0
20191230 182600,7.787770,7.787770,7.787770,7.787770,0
20191230 182700,7.787430,7.787430,7.787420,7.787420,0
20191230 182800,7.787250,7.787250,7.787250,7.787250,0
20191230 182900,7.787250,7.787770,7.787250,7.787770,0
20191230 183100,7.787770,7.787770,7.787770,7.787770,0
20191230 183200,7.787300,7.787470,7.787300,7.787470,0
20191230 183300,7.787450,7.787470,7.787450,7.787470,0
20191230 183400,7.787460,7.787480,7.787460,7.787480,0
20191230 183500,7.787460,7.788100,7.787460,7.788100,0
20191230 183600,7.788060,7.788060,7.787980,7.787990,0
20191230 183700,7.787960,7.787960,7.787960,7.787960,0
20191230 183800,7.787940,7.788090,7.787940,7.788090,0
20191230 183900,7.787990,7.787990,7.787940,7.787940,0
20191230 184000,7.788030,7.788080,7.787990,7.787990,0
20191230 184100,7.787990,7.788000,7.787980,7.787980,0
20191230 184200,7.787980,7.787980,7.787980,7.787980,0
20191230 184300,7.787980,7.788070,7.787980,7.788070,0
20191230 184400,7.788060,7.788060,7.788060,7.788060,0
20191230 184500,7.788070,7.788070,7.788000,7.788060,0
20191230 184600,7.788040,7.788040,7.788040,7.788040,0
20191230 184700,7.787970,7.788030,7.787970,7.788030,0
20191230 184800,7.788030,7.788080,7.788010,7.788060,0
20191230 184900,7.788070,7.788070,7.788060,7.788060,0
20191230 185000,7.788110,7.788170,7.788030,7.788100,0
20191230 185100,7.788110,7.788130,7.788110,7.788130,0
20191230 185200,7.788160,7.788160,7.788160,7.788160,0
20191230 185300,7.788000,7.788000,7.788000,7.788000,0
20191230 185500,7.787880,7.787940,7.787880,7.787940,0
20191230 185600,7.787950,7.788050,7.787950,7.788050,0
20191230 185700,7.787840,7.787840,7.787840,7.787840,0
20191230 185800,7.787850,7.787850,7.787850,7.787850,0
20191230 185900,7.787860,7.787860,7.787860,7.787860,0
20191230 190000,7.788170,7.788520,7.788170,7.788380,0
20191230 190100,7.788370,7.788500,7.787950,7.788400,0
20191230 190300,7.788110,7.788470,7.788110,7.788390,0
20191230 190400,7.788410,7.788410,7.788410,7.788410,0
20191230 190500,7.788430,7.788430,7.788430,7.788430,0
20191230 190600,7.787940,7.788440,7.787940,7.788440,0
20191230 190700,7.788430,7.788430,7.788430,7.788430,0
20191230 190800,7.788110,7.788570,7.788110,7.788530,0
20191230 190900,7.788550,7.788550,7.788510,7.788530,0
20191230 191000,7.788560,7.788580,7.788330,7.788500,0
20191230 191100,7.788470,7.788940,7.788450,7.788450,0
20191230 191200,7.788420,7.788420,7.788420,7.788420,0
20191230 191300,7.788190,7.788490,7.788190,7.788420,0
20191230 191400,7.788190,7.788490,7.788190,7.788450,0
20191230 191500,7.788420,7.788530,7.788380,7.788530,0
20191230 191600,7.788530,7.788610,7.788530,7.788600,0
20191230 191700,7.788560,7.788590,7.788560,7.788590,0
20191230 191800,7.788560,7.788580,7.788550,7.788580,0
20191230 191900,7.788550,7.788680,7.788550,7.788580,0
20191230 192000,7.788560,7.788580,7.788550,7.788580,0
20191230 192100,7.788670,7.788770,7.788660,7.788690,0
20191230 192200,7.788650,7.788670,7.788650,7.788660,0
20191230 192300,7.788650,7.788860,7.788650,7.788730,0
20191230 192400,7.788720,7.788750,7.788710,7.788750,0
20191230 192500,7.788780,7.788890,7.788780,7.788890,0
20191230 192600,7.788690,7.789140,7.788690,7.789010,0
20191230 192700,7.788970,7.789210,7.788870,7.788870,0
20191230 192800,7.788860,7.788860,7.788610,7.788610,0
20191230 192900,7.788580,7.788580,7.788580,7.788580,0
20191230 193000,7.788600,7.788600,7.788600,7.788600,0
20191230 193100,7.788620,7.788620,7.788600,7.788600,0
20191230 193200,7.788580,7.788600,7.788570,7.788570,0
20191230 193300,7.788530,7.788580,7.788530,7.788570,0
20191230 193400,7.788530,7.788530,7.788530,7.788530,0
20191230 193500,7.788560,7.788600,7.788530,7.788530,0
20191230 193600,7.788610,7.788610,7.788580,7.788580,0
20191230 193700,7.788610,7.788610,7.788610,7.788610,0
20191230 193800,7.788600,7.788600,7.788530,7.788540,0
20191230 193900,7.788540,7.788550,7.788530,7.788530,0
20191230 194000,7.788530,7.788530,7.788530,7.788530,0
20191230 194100,7.788530,7.788560,7.788530,7.788530,0
20191230 194400,7.788530,7.788590,7.788530,7.788590,0
20191230 194500,7.788570,7.788570,7.788530,7.788530,0
20191230 194600,7.788530,7.788540,7.788530,7.788530,0
20191230 194700,7.788540,7.788540,7.787350,7.787430,0
20191230 194800,7.787330,7.787540,7.787330,7.787530,0
20191230 194900,7.787670,7.787790,7.786430,7.786430,0
20191230 195000,7.786410,7.786500,7.786280,7.786500,0
20191230 195100,7.786480,7.787610,7.786480,7.787330,0
20191230 195200,7.787330,7.787820,7.787070,7.787300,0
20191230 195300,7.787300,7.787850,7.787300,7.787590,0
20191230 195400,7.787600,7.787600,7.787570,7.787580,0
20191230 195500,7.787570,7.787720,7.787480,7.787510,0
20191230 195600,7.787520,7.787620,7.787510,7.787550,0
20191230 195700,7.787560,7.787690,7.787560,7.787690,0
20191230 195800,7.787620,7.787620,7.787140,7.787550,0
20191230 195900,7.787480,7.787550,7.787420,7.787420,0
20191230 200000,7.787400,7.787930,7.787400,7.787680,0
20191230 200100,7.787880,7.787880,7.787640,7.787660,0
20191230 200200,7.787640,7.787640,7.787630,7.787630,0
20191230 200300,7.787640,7.787750,7.787600,7.787750,0
20191230 200400,7.787680,7.787680,7.787630,7.787630,0
20191230 200500,7.787690,7.787720,7.787630,7.787720,0
20191230 200600,7.787710,7.787720,7.787710,7.787720,0
20191230 200700,7.787670,7.787670,7.787670,7.787670,0
20191230 200800,7.787710,7.787760,7.787680,7.787680,0
20191230 200900,7.787680,7.787760,7.787540,7.787580,0
20191230 201000,7.787610,7.787690,7.787500,7.787540,0
20191230 201100,7.787530,7.787640,7.787250,7.787360,0
20191230 201200,7.787360,7.787770,7.787330,7.787580,0
20191230 201300,7.787570,7.787570,7.787550,7.787550,0
20191230 201400,7.787570,7.787570,7.787540,7.787540,0
20191230 201500,7.787550,7.787590,7.787550,7.787590,0
20191230 201600,7.787570,7.787570,7.787570,7.787570,0
20191230 201700,7.787570,7.787630,7.787570,7.787630,0
20191230 201800,7.787630,7.787630,7.787610,7.787620,0
20191230 201900,7.787620,7.787620,7.787590,7.787590,0
20191230 202000,7.787630,7.787650,7.787090,7.787200,0
20191230 202100,7.787030,7.787030,7.787030,7.787030,0
20191230 202200,7.787190,7.787190,7.787190,7.787190,0
20191230 202300,7.787200,7.787230,7.787200,7.787230,0
20191230 202400,7.787260,7.787260,7.787260,7.787260,0
20191230 202500,7.787190,7.787280,7.786420,7.786420,0
20191230 202600,7.786420,7.786920,7.786300,7.786300,0
20191230 202700,7.786300,7.786330,7.786300,7.786330,0
20191230 202800,7.786320,7.786320,7.786320,7.786320,0
20191230 202900,7.786990,7.786990,7.786270,7.786490,0
20191230 203000,7.786480,7.787030,7.786480,7.787030,0
