Date,Open,High,Low,Close,Volume
20191230 085400,1.949220,1.949400,1.949130,1.949290,0
20191230 085500,1.949300,1.949510,1.949300,1.949330,0
20191230 085600,1.949320,1.949320,1.948920,1.949170,0
20191230 085700,1.949170,1.949230,1.949040,1.949050,0
20191230 085800,1.949050,1.949440,1.948930,1.949400,0
20191230 085900,1.949410,1.950180,1.949350,1.949950,0
20191230 090000,1.949910,1.950570,1.949900,1.950480,0
20191230 090100,1.950510,1.951010,1.950470,1.951000,0
20191230 090200,1.951000,1.951070,1.950510,1.950700,0
20191230 090300,1.950710,1.950950,1.950530,1.950860,0
20191230 090400,1.950860,1.951280,1.950560,1.951280,0
20191230 090500,1.951280,1.951500,1.951090,1.951470,0
20191230 090600,1.951470,1.951970,1.951200,1.951210,0
20191230 090700,1.951200,1.951390,1.951090,1.951350,0
20191230 090800,1.951370,1.951440,1.950660,1.950780,0
20191230 090900,1.950780,1.950780,1.950460,1.950550,0
20191230 091000,1.950520,1.950820,1.950470,1.950720,0
20191230 091100,1.950720,1.951130,1.950690,1.951130,0
20191230 091200,1.951130,1.951950,1.951130,1.951870,0
20191230 091300,1.951870,1.951960,1.950880,1.950880,0
20191230 091400,1.950880,1.951540,1.950780,1.951440,0
20191230 091500,1.951430,1.951580,1.951210,1.951370,0
20191230 091600,1.951390,1.952230,1.951210,1.952000,0
20191230 091700,1.952000,1.952170,1.951930,1.951990,0
20191230 091800,1.952000,1.952250,1.951910,1.952040,0
20191230 091900,1.952090,1.952140,1.951570,1.951770,0
20191230 092000,1.951780,1.951920,1.951550,1.951650,0
20191230 092100,1.951650,1.951860,1.951600,1.951680,0
20191230 092200,1.951680,1.951790,1.951470,1.951470,0
20191230 092300,1.951490,1.951740,1.951200,1.951300,0
20191230 092400,1.951330,1.951440,1.951270,1.951290,0
20191230 092500,1.951290,1.951620,1.951270,1.951620,0
20191230 092600,1.951580,1.951920,1.951570,1.951670,0
20191230 092700,1.951650,1.951700,1.951360,1.951380,0
20191230 092800,1.951330,1.951700,1.951200,1.951530,0
20191230 092900,1.951530,1.951920,1.951520,1.951820,0
20191230 093000,1.951810,1.952090,1.951800,1.951980,0
20191230 093100,1.951980,1.952070,1.951230,1.951370,0
20191230 093200,1.951360,1.951840,1.951360,1.951620,0
20191230 093300,1.951620,1.952030,1.951550,1.951960,0
20191230 093400,1.951950,1.952220,1.951910,1.951960,0
20191230 093500,1.952000,1.952280,1.952000,1.952200,0
20191230 093600,1.952200,1.952230,1.952060,1.952160,0
20191230 093700,1.952160,1.952470,1.952140,1.952270,0
20191230 093800,1.952290,1.952470,1.952160,1.952330,0
20191230 093900,1.952330,1.952350,1.952140,1.952260,0
20191230 094000,1.952260,1.952350,1.952100,1.952350,0
20191230 094100,1.952320,1.952450,1.952100,1.952190,0
20191230 094200,1.952190,1.952510,1.952020,1.952160,0
20191230 094300,1.952120,1.952140,1.951770,1.952140,0
20191230 094400,1.952100,1.952150,1.951750,1.951850,0
20191230 094500,1.951910,1.952300,1.951470,1.952080,0
20191230 094600,1.952080,1.952300,1.951890,1.952090,0
20191230 094700,1.952080,1.952080,1.951610,1.951660,0
20191230 094800,1.951680,1.951720,1.951220,1.951520,0
20191230 094900,1.951520,1.951970,1.951450,1.951650,0
20191230 095000,1.951670,1.952320,1.951520,1.952220,0
20191230 095100,1.952170,1.953120,1.952040,1.952970,0
20191230 095200,1.953020,1.953690,1.952890,1.953690,0
20191230 095300,1.953640,1.953870,1.953430,1.953480,0
20191230 095400,1.953460,1.953980,1.953410,1.953850,0
20191230 095500,1.953850,1.954320,1.953620,1.954320,0
20191230 095600,1.954320,1.954630,1.954130,1.954630,0
20191230 095700,1.954630,1.955090,1.954440,1.954720,0
20191230 095800,1.954710,1.954910,1.954450,1.954450,0
20191230 095900,1.954460,1.954500,1.954270,1.954270,0
20191230 100000,1.954260,1.954470,1.953680,1.953680,0
20191230 100100,1.953680,1.953680,1.953110,1.953150,0
20191230 100200,1.953150,1.953270,1.952180,1.952310,0
20191230 100300,1.952310,1.952360,1.952070,1.952110,0
20191230 100400,1.952110,1.952220,1.951940,1.952030,0
20191230 100500,1.952030,1.952110,1.951620,1.951620,0
20191230 100600,1.951620,1.951620,1.950980,1.950980,0
20191230 100700,1.950990,1.951250,1.950860,1.951130,0
20191230 100800,1.951140,1.951300,1.950400,1.950710,0
20191230 100900,1.950700,1.950980,1.950700,1.950830,0
20191230 101000,1.950790,1.951600,1.950790,1.951140,0
20191230 101100,1.951140,1.951140,1.950960,1.950970,0
20191230 101200,1.951010,1.951590,1.951010,1.951550,0
20191230 101300,1.951550,1.951580,1.950990,1.951070,0
20191230 101400,1.951070,1.951620,1.950980,1.951570,0
20191230 101500,1.951550,1.951550,1.950960,1.950990,0
20191230 101600,1.950990,1.950990,1.950520,1.950610,0
20191230 101700,1.950610,1.950630,1.950400,1.950510,0
20191230 101800,1.950510,1.950710,1.950490,1.950590,0
20191230 101900,1.950540,1.950590,1.950190,1.950590,0
20191230 102000,1.950590,1.950590,1.949770,1.949780,0
20191230 102100,1.949780,1.949880,1.949110,1.949440,0
20191230 102200,1.949440,1.950060,1.949060,1.950050,0
20191230 102300,1.950050,1.950520,1.949690,1.950330,0
20191230 102400,1.950340,1.950360,1.949890,1.950020,0
20191230 102500,1.950020,1.950070,1.949650,1.949760,0
20191230 102600,1.949750,1.950120,1.949620,1.949780,0
20191230 102700,1.949780,1.950120,1.949720,1.949810,0
20191230 102800,1.949910,1.950170,1.949820,1.949870,0
20191230 102900,1.949870,1.950110,1.949720,1.949810,0
20191230 103000,1.949830,1.950240,1.949710,1.950240,0
20191230 103100,1.950240,1.951920,1.950060,1.951410,0
20191230 103200,1.951420,1.951810,1.950950,1.951280,0
20191230 103300,1.951290,1.951360,1.950700,1.950830,0
20191230 103400,1.950830,1.950970,1.950750,1.950910,0
20191230 103500,1.950840,1.951330,1.950780,1.951330,0
20191230 103600,1.951330,1.951510,1.951080,1.951510,0
20191230 103700,1.951510,1.951920,1.951490,1.951630,0
20191230 103800,1.951630,1.952210,1.951410,1.952150,0
