Date,Open,High,Low,Close,Volume
20191230 124100,0.967820,0.967900,0.967800,0.967890,0
20191230 124200,0.967890,0.967900,0.967820,0.967890,0
20191230 124300,0.967900,0.967940,0.967850,0.967940,0
20191230 124400,0.967940,0.967940,0.967850,0.967850,0
20191230 124500,0.967850,0.967920,0.967840,0.967920,0
20191230 124600,0.967920,0.968040,0.967910,0.967950,0
20191230 124700,0.967970,0.967990,0.967930,0.967930,0
20191230 124800,0.967930,0.967930,0.967880,0.967900,0
20191230 124900,0.967910,0.967950,0.967900,0.967950,0
20191230 125000,0.967940,0.967980,0.967910,0.967910,0
20191230 125100,0.967920,0.967930,0.967920,0.967920,0
20191230 125200,0.967920,0.967920,0.967840,0.967840,0
20191230 125300,0.967860,0.967870,0.967830,0.967840,0
20191230 125400,0.967840,0.967930,0.967840,0.967930,0
20191230 125500,0.967960,0.968110,0.967960,0.968100,0
20191230 125600,0.968100,0.968120,0.968000,0.968010,0
20191230 125700,0.968010,0.968010,0.967880,0.967940,0
20191230 125800,0.967940,0.968020,0.967940,0.968020,0
20191230 125900,0.968010,0.968050,0.967990,0.968030,0
20191230 130000,0.968020,0.968030,0.967940,0.967940,0
20191230 130100,0.967940,0.967960,0.967930,0.967940,0
20191230 130200,0.967950,0.967960,0.967920,0.967920,0
20191230 130300,0.967920,0.968110,0.967920,0.968040,0
20191230 130400,0.968020,0.968020,0.967940,0.968000,0
20191230 130500,0.968000,0.968020,0.967970,0.967980,0
20191230 130600,0.967990,0.968030,0.967990,0.968020,0
20191230 130700,0.968020,0.968020,0.968010,0.968020,0
20191230 130800,0.968020,0.968130,0.968020,0.968100,0
20191230 130900,0.968100,0.968110,0.968010,0.968040,0
20191230 131000,0.968060,0.968090,0.968000,0.968010,0
20191230 131100,0.968020,0.968180,0.968000,0.968160,0
20191230 131200,0.968160,0.968160,0.968070,0.968070,0
20191230 131300,0.968080,0.968120,0.968040,0.968080,0
20191230 131400,0.968080,0.968090,0.968070,0.968090,0
20191230 131500,0.968080,0.968110,0.968040,0.968090,0
20191230 131600,0.968100,0.968110,0.968060,0.968110,0
20191230 131700,0.968090,0.968090,0.967940,0.967960,0
20191230 131800,0.967960,0.967960,0.967950,0.967950,0
20191230 131900,0.967960,0.967960,0.967870,0.967910,0
20191230 132000,0.967910,0.967950,0.967770,0.967770,0
20191230 132100,0.967780,0.967830,0.967740,0.967830,0
20191230 132200,0.967830,0.967840,0.967800,0.967830,0
20191230 132300,0.967830,0.967830,0.967750,0.967830,0
20191230 132400,0.967830,0.967840,0.967820,0.967840,0
20191230 132500,0.967850,0.967850,0.967840,0.967840,0
20191230 132600,0.967850,0.967890,0.967840,0.967850,0
20191230 132700,0.967840,0.967850,0.967830,0.967840,0
20191230 132800,0.967830,0.967960,0.967800,0.967960,0
20191230 132900,0.967950,0.967950,0.967850,0.967910,0
20191230 133000,0.967920,0.967920,0.967890,0.967920,0
20191230 133100,0.967920,0.967980,0.967910,0.967980,0
20191230 133200,0.967990,0.968000,0.967970,0.967990,0
20191230 133300,0.967990,0.968110,0.967940,0.968100,0
20191230 133400,0.968090,0.968090,0.968000,0.968070,0
20191230 133500,0.968070,0.968120,0.968030,0.968080,0
20191230 133600,0.968080,0.968200,0.968080,0.968200,0
20191230 133700,0.968190,0.968300,0.968180,0.968300,0
20191230 133800,0.968300,0.968300,0.968250,0.968290,0
20191230 133900,0.968290,0.968300,0.968250,0.968280,0
20191230 134000,0.968300,0.968490,0.968300,0.968480,0
20191230 134100,0.968490,0.968490,0.968300,0.968370,0
20191230 134200,0.968370,0.968400,0.968360,0.968370,0
20191230 134300,0.968400,0.968410,0.968350,0.968380,0
20191230 134400,0.968360,0.968380,0.968340,0.968380,0
20191230 134500,0.968400,0.968400,0.968380,0.968400,0
20191230 134600,0.968390,0.968410,0.968390,0.968400,0
20191230 134700,0.968390,0.968410,0.968330,0.968380,0
20191230 134800,0.968390,0.968470,0.968390,0.968470,0
20191230 134900,0.968480,0.968550,0.968430,0.968550,0
20191230 135000,0.968560,0.968650,0.968560,0.968570,0
20191230 135100,0.968570,0.968630,0.968540,0.968570,0
20191230 135200,0.968590,0.968680,0.968590,0.968660,0
20191230 135300,0.968670,0.968670,0.968570,0.968580,0
20191230 135400,0.968580,0.968630,0.968580,0.968630,0
20191230 135500,0.968640,0.968700,0.968640,0.968680,0
20191230 135600,0.968680,0.968690,0.968670,0.968680,0
20191230 135700,0.968690,0.968690,0.968660,0.968660,0
20191230 135800,0.968660,0.968740,0.968660,0.968680,0
20191230 135900,0.968690,0.968720,0.968680,0.968720,0
20191230 140000,0.968710,0.968710,0.968640,0.968690,0
20191230 140100,0.968710,0.968750,0.968540,0.968540,0
20191230 140200,0.968540,0.968540,0.968480,0.968480,0
20191230 140300,0.968480,0.968480,0.968400,0.968400,0
20191230 140400,0.968400,0.968430,0.968380,0.968400,0
20191230 140500,0.968400,0.968430,0.968390,0.968400,0
20191230 140600,0.968400,0.968400,0.968390,0.968390,0
20191230 140700,0.968390,0.968400,0.968390,0.968400,0
20191230 140800,0.968440,0.968510,0.968420,0.968500,0
20191230 140900,0.968500,0.968500,0.968480,0.968490,0
20191230 141000,0.968500,0.968510,0.968490,0.968500,0
20191230 141100,0.968500,0.968600,0.968500,0.968590,0
20191230 141200,0.968580,0.968590,0.968580,0.968590,0
20191230 141300,0.968600,0.968600,0.968600,0.968600,0
20191230 141400,0.968610,0.968610,0.968510,0.968590,0
20191230 141500,0.968580,0.968590,0.968570,0.968590,0
20191230 141600,0.968600,0.968610,0.968600,0.968600,0
20191230 141700,0.968600,0.968670,0.968590,0.968670,0
20191230 141800,0.968660,0.968660,0.968510,0.968530,0
20191230 141900,0.968540,0.968590,0.968540,0.968590,0
20191230 142000,0.968600,0.968620,0.968580,0.968590,0
20191230 142100,0.968580,0.968610,0.968580,0.968610,0
20191230 142200,0.968600,0.968660,0.968600,0.968620,0
20191230 142300,0.968600,0.968670,0.968600,0.968670,0
20191230 142400,0.968670,0.968670,0.968620,0.968620,0
20191230 142500,0.968630,0.968650,0.968610,0.968620,0
20191230 142600,0.968610,0.968620,0.968600,0.968600,0
20191230 142700,0.968610,0.968610,0.968600,0.968600,0
20191230 142800,0.968620,0.968660,0.968600,0.968600,0
20191230 142900,0.968610,0.968620,0.968600,0.968610,0
20191230 143000,0.968610,0.968700,0.968580,0.968700,0
20191230 143100,0.968700,0.968700,0.968700,0.968700,0
20191230 143200,0.968700,0.968700,0.968700,0.968700,0
20191230 143300,0.968720,0.968720,0.968690,0.968690,0
20191230 143400,0.968690,0.968700,0.968690,0.968690,0
20191230 143500,0.968700,0.968730,0.968700,0.968700,0
20191230 143600,0.968700,0.968700,0.968690,0.968690,0
20191230 143700,0.968710,0.968710,0.968680,0.968680,0
20191230 143800,0.968650,0.968670,0.968610,0.968650,0
20191230 143900,0.968660,0.968670,0.968610,0.968650,0
20191230 144000,0.968650,0.968670,0.968630,0.968640,0
20191230 144100,0.968640,0.968670,0.968620,0.968670,0
20191230 144200,0.968650,0.968680,0.968650,0.968680,0
20191230 144300,0.968680,0.968680,0.968660,0.968660,0
20191230 144400,0.968660,0.968680,0.968650,0.968680,0
20191230 144500,0.968680,0.968680,0.968650,0.968660,0
20191230 144600,0.968680,0.968680,0.968600,0.968600,0
20191230 144700,0.968610,0.968660,0.968610,0.968620,0
20191230 144800,0.968640,0.968710,0.968640,0.968690,0
20191230 144900,0.968690,0.968690,0.968600,0.968610,0
20191230 145000,0.968620,0.968690,0.968620,0.968670,0
20191230 145100,0.968670,0.968670,0.968600,0.968600,0
20191230 145200,0.968590,0.968670,0.968590,0.968630,0
20191230 145300,0.968620,0.968630,0.968560,0.968570,0
20191230 145400,0.968560,0.968580,0.968520,0.968540,0
20191230 145500,0.968540,0.968570,0.968520,0.968570,0
20191230 145600,0.968570,0.968670,0.968570,0.968670,0
20191230 145700,0.968680,0.968760,0.968610,0.968650,0
20191230 145800,0.968650,0.968680,0.968620,0.968660,0
20191230 145900,0.968660,0.968730,0.968450,0.968480,0
20191230 150000,0.968490,0.968590,0.968490,0.968550,0
20191230 150100,0.968550,0.968550,0.968390,0.968390,0
20191230 150200,0.968390,0.968450,0.968380,0.968420,0
20191230 150300,0.968450,0.968480,0.968410,0.968410,0
20191230 150400,0.968410,0.968480,0.968410,0.968460,0
20191230 150500,0.968460,0.968590,0.968460,0.968570,0
20191230 150600,0.968580,0.968680,0.968570,0.968680,0
20191230 150700,0.968680,0.968730,0.968680,0.968720,0
20191230 150800,0.968720,0.968740,0.968720,0.968740,0
20191230 150900,0.968740,0.968770,0.968720,0.968730,0
20191230 151000,0.968740,0.968740,0.968720,0.968720,0
20191230 151100,0.968720,0.968730,0.968720,0.968730,0
20191230 151200,0.968730,0.968730,0.968730,0.968730,0
20191230 151300,0.968730,0.968730,0.968730,0.968730,0
20191230 151400,0.968730,0.968740,0.968730,0.968730,0
20191230 151500,0.968730,0.968730,0.968730,0.968730,0
20191230 151600,0.968760,0.968820,0.968730,0.968730,0
20191230 151700,0.968730,0.968920,0.968720,0.968920,0
20191230 151800,0.968920,0.968930,0.968830,0.968930,0
20191230 151900,0.968920,0.968930,0.968920,0.968930,0
20191230 152000,0.968960,0.968970,0.968940,0.968970,0
20191230 152100,0.969010,0.969010,0.969010,0.969010,0
20191230 152200,0.969010,0.969040,0.968990,0.968990,0
20191230 152300,0.968990,0.968990,0.968890,0.968890,0
20191230 152400,0.968900,0.968900,0.968830,0.968880,0
20191230 152500,0.968880,0.968880,0.968860,0.968860,0
20191230 152600,0.968870,0.968950,0.968870,0.968920,0
20191230 152700,0.968910,0.968970,0.968910,0.968970,0
20191230 152800,0.968970,0.968970,0.968960,0.968970,0
20191230 152900,0.968980,0.969070,0.968980,0.969050,0
20191230 153000,0.969050,0.969070,0.969050,0.969060,0
20191230 153100,0.969060,0.969060,0.968990,0.969040,0
20191230 153200,0.969030,0.969030,0.968970,0.968970,0
20191230 153300,0.968970,0.968990,0.968950,0.968950,0
20191230 153400,0.968950,0.968950,0.968900,0.968900,0
20191230 153500,0.968920,0.968960,0.968890,0.968890,0
20191230 153600,0.968890,0.968940,0.968890,0.968920,0
20191230 153700,0.968920,0.968970,0.968900,0.968970,0
20191230 153800,0.968970,0.968980,0.968970,0.968970,0
20191230 153900,0.968970,0.969050,0.968950,0.969050,0
20191230 154000,0.969050,0.969050,0.968950,0.968950,0
20191230 154100,0.968960,0.968990,0.968960,0.968960,0
20191230 154200,0.968960,0.968990,0.968940,0.968990,0
20191230 154300,0.968990,0.968990,0.968990,0.968990,0
20191230 154400,0.969010,0.969080,0.968980,0.968980,0
20191230 154500,0.968980,0.969000,0.968970,0.968980,0
20191230 154600,0.968970,0.968990,0.968960,0.968960,0
20191230 154700,0.968950,0.968970,0.968870,0.968880,0
20191230 154800,0.968870,0.968890,0.968860,0.968870,0
20191230 154900,0.968860,0.968870,0.968860,0.968860,0
20191230 155000,0.968860,0.968860,0.968770,0.968770,0
20191230 155100,0.968780,0.968840,0.968770,0.968830,0
20191230 155200,0.968840,0.968860,0.968800,0.968860,0
20191230 155300,0.968860,0.968870,0.968830,0.968840,0
20191230 155400,0.968840,0.968870,0.968840,0.968860,0
20191230 155500,0.968860,0.968960,0.968860,0.968950,0
20191230 155600,0.968950,0.968970,0.968950,0.968960,0
20191230 155700,0.968960,0.969040,0.968960,0.969020,0
20191230 155800,0.969030,0.969150,0.969030,0.969120,0
20191230 155900,0.969130,0.969260,0.969110,0.969220,0
20191230 160000,0.969230,0.969350,0.969210,0.969350,0
20191230 160100,0.969350,0.969390,0.969340,0.969370,0
20191230 160200,0.969350,0.969380,0.969330,0.969330,0
20191230 160300,0.969340,0.969350,0.969220,0.969230,0
20191230 160400,0.969230,0.969230,0.969220,0.969230,0
20191230 160500,0.969230,0.969230,0.969190,0.969200,0
20191230 160600,0.969180,0.969200,0.969180,0.969200,0
20191230 160700,0.969200,0.969210,0.969200,0.969200,0
20191230 160800,0.969200,0.969200,0.969200,0.969200,0
20191230 160900,0.969190,0.969200,0.969100,0.969110,0
20191230 161000,0.969120,0.969120,0.969090,0.969090,0
20191230 161100,0.969090,0.969100,0.969080,0.969090,0
20191230 161200,0.969090,0.969090,0.969070,0.969080,0
20191230 161300,0.969080,0.969080,0.969000,0.969000,0
20191230 161500,0.968990,0.969030,0.968990,0.969030,0
20191230 161600,0.969030,0.969030,0.968990,0.969000,0
20191230 161700,0.969000,0.969020,0.969000,0.969020,0
20191230 161800,0.969020,0.969030,0.969020,0.969030,0
20191230 161900,0.969030,0.969030,0.969010,0.969010,0
20191230 162000,0.969010,0.969010,0.969000,0.969010,0
20191230 162100,0.969010,0.969030,0.969010,0.969030,0
20191230 162200,0.969020,0.969020,0.969020,0.969020,0
20191230 162300,0.969010,0.969030,0.969010,0.969030,0
20191230 162400,0.969030,0.969030,0.969010,0.969010,0
20191230 162500,0.969020,0.969030,0.969000,0.969020,0
20191230 162600,0.969020,0.969020,0.968990,0.969020,0
20191230 162700,0.969020,0.969040,0.968990,0.969030,0
20191230 162800,0.969030,0.969060,0.969030,0.969030,0
20191230 162900,0.969000,0.969210,0.969000,0.969210,0
20191230 163000,0.969210,0.969220,0.969190,0.969220,0
20191230 163100,0.969220,0.969310,0.969220,0.969300,0
20191230 163200,0.969280,0.969310,0.969280,0.969280,0
20191230 163300,0.969240,0.969240,0.969210,0.969230,0
20191230 163400,0.969230,0.969230,0.969200,0.969210,0
20191230 163500,0.969210,0.969210,0.969210,0.969210,0
20191230 163600,0.969160,0.969160,0.969120,0.969120,0
20191230 163700,0.969120,0.969120,0.969120,0.969120,0
20191230 163800,0.969120,0.969120,0.969110,0.969110,0
20191230 163900,0.969110,0.969110,0.969020,0.969020,0
20191230 164000,0.969020,0.969140,0.969020,0.969130,0
20191230 164100,0.969140,0.969140,0.969120,0.969130,0
20191230 164200,0.969130,0.969150,0.969110,0.969110,0
20191230 164300,0.969110,0.969160,0.969110,0.969140,0
20191230 164400,0.969150,0.969200,0.969150,0.969200,0
20191230 164500,0.969170,0.969180,0.969140,0.969160,0
20191230 164600,0.969160,0.969160,0.969120,0.969130,0
20191230 164700,0.969120,0.969130,0.969120,0.969120,0
20191230 164800,0.969120,0.969200,0.969120,0.969150,0
20191230 164900,0.969180,0.969210,0.969180,0.969210,0
20191230 165000,0.969210,0.969210,0.969180,0.969190,0
20191230 165100,0.969200,0.969200,0.969190,0.969200,0
20191230 165200,0.969180,0.969200,0.969180,0.969200,0
20191230 165300,0.969200,0.969220,0.969190,0.969200,0
20191230 165400,0.969200,0.969240,0.969190,0.969240,0
20191230 165500,0.969210,0.969220,0.969200,0.969220,0
20191230 165600,0.969220,0.969220,0.969200,0.969200,0
20191230 165700,0.969190,0.969250,0.969180,0.969240,0
20191230 165800,0.969230,0.969230,0.969210,0.969220,0
20191230 165900,0.969320,0.969390,0.969190,0.969190,0
20191230 170000,0.969200,0.969200,0.969130,0.969190,0
20191230 170100,0.969190,0.969190,0.969190,0.969190,0
20191230 170200,0.969180,0.969180,0.969180,0.969180,0
20191230 170300,0.969170,0.969170,0.969160,0.969160,0
20191230 170400,0.969150,0.969200,0.969150,0.969200,0
20191230 170500,0.969130,0.969160,0.969130,0.969160,0
20191230 170600,0.969130,0.969160,0.969130,0.969160,0
20191230 170700,0.969130,0.969130,0.968220,0.968220,0
20191230 170800,0.968550,0.968550,0.968510,0.968510,0
20191230 170900,0.968490,0.968490,0.968490,0.968490,0
20191230 171000,0.968480,0.968480,0.968480,0.968480,0
20191230 171100,0.968470,0.968470,0.968470,0.968470,0
20191230 171200,0.968480,0.968480,0.968480,0.968480,0
20191230 171300,0.968480,0.968480,0.968480,0.968480,0
20191230 171400,0.968480,0.968480,0.968480,0.968480,0
20191230 171500,0.968480,0.968480,0.968480,0.968480,0
20191230 171600,0.968480,0.968480,0.967690,0.968160,0
20191230 171700,0.968160,0.968160,0.968130,0.968130,0
20191230 171800,0.968130,0.968160,0.968130,0.968130,0
20191230 171900,0.968120,0.968120,0.968100,0.968100,0
20191230 172000,0.968090,0.968090,0.968080,0.968080,0
20191230 172100,0.968080,0.968080,0.968080,0.968080,0
20191230 172200,0.968080,0.968080,0.967850,0.967920,0
20191230 172300,0.967970,0.968140,0.967970,0.968140,0
20191230 172400,0.968140,0.968310,0.968140,0.968310,0
20191230 172500,0.968310,0.968400,0.968310,0.968400,0
20191230 172600,0.968460,0.968520,0.968420,0.968470,0
20191230 172700,0.968480,0.968490,0.968260,0.968490,0
20191230 172800,0.968510,0.968510,0.968460,0.968490,0
20191230 172900,0.968530,0.968570,0.968490,0.968510,0
20191230 173000,0.968510,0.968640,0.968400,0.968610,0
20191230 173100,0.968600,0.968600,0.968260,0.968530,0
20191230 173200,0.968530,0.968530,0.968530,0.968530,0
20191230 173300,0.968530,0.968540,0.968500,0.968500,0
20191230 173400,0.968500,0.968560,0.968350,0.968530,0
20191230 173500,0.968530,0.968530,0.968510,0.968510,0
20191230 173600,0.968510,0.968780,0.968510,0.968780,0
20191230 173700,0.968780,0.969160,0.968780,0.969020,0
20191230 173800,0.969020,0.969020,0.968920,0.968970,0
20191230 173900,0.968960,0.968980,0.968960,0.968970,0
20191230 174000,0.968970,0.968980,0.968970,0.968970,0
20191230 174100,0.968980,0.968990,0.968950,0.968970,0
20191230 174200,0.968980,0.968980,0.968970,0.968970,0
20191230 174300,0.968980,0.968980,0.968920,0.968920,0
20191230 174400,0.968920,0.968920,0.968560,0.968560,0
20191230 174500,0.968550,0.968580,0.968550,0.968580,0
20191230 174600,0.968520,0.968570,0.968470,0.968510,0
20191230 174700,0.968520,0.968520,0.968510,0.968520,0
20191230 174800,0.968600,0.968640,0.968460,0.968590,0
20191230 174900,0.968590,0.968590,0.968560,0.968570,0
20191230 175000,0.968570,0.968580,0.968300,0.968350,0
20191230 175100,0.968380,0.968460,0.968380,0.968460,0
20191230 175200,0.968510,0.968510,0.968510,0.968510,0
20191230 175300,0.968510,0.968560,0.968510,0.968510,0
20191230 175400,0.968510,0.968600,0.968400,0.968600,0
20191230 175500,0.968540,0.968540,0.968480,0.968540,0
20191230 175600,0.968390,0.968460,0.968390,0.968460,0
20191230 175700,0.968460,0.968530,0.968450,0.968470,0
20191230 175800,0.968540,0.968720,0.968540,0.968720,0
20191230 175900,0.968620,0.968640,0.968620,0.968620,0
20191230 180000,0.968760,0.968760,0.968300,0.968320,0
20191230 180100,0.968340,0.968410,0.968330,0.968380,0
20191230 180200,0.968390,0.968390,0.968280,0.968320,0
20191230 180300,0.968380,0.968460,0.968380,0.968410,0
20191230 180400,0.968400,0.968420,0.968360,0.968400,0
20191230 180500,0.968400,0.968400,0.968350,0.968370,0
20191230 180600,0.968370,0.968410,0.968370,0.968410,0
20191230 180700,0.968410,0.968430,0.968410,0.968430,0
20191230 180800,0.968420,0.968430,0.968380,0.968430,0
20191230 180900,0.968430,0.968430,0.968420,0.968430,0
20191230 181000,0.968430,0.968440,0.968420,0.968420,0
20191230 181100,0.968410,0.968420,0.968390,0.968420,0
20191230 181200,0.968430,0.968430,0.968420,0.968420,0
20191230 181300,0.968420,0.968420,0.968410,0.968410,0
20191230 181400,0.968430,0.968430,0.968410,0.968410,0
20191230 181500,0.968410,0.968420,0.968400,0.968400,0
20191230 181600,0.968400,0.968400,0.968400,0.968400,0
20191230 181700,0.968400,0.968410,0.968400,0.968410,0
20191230 181800,0.968380,0.968390,0.968380,0.968390,0
20191230 181900,0.968390,0.968390,0.968380,0.968380,0
20191230 182000,0.968390,0.968400,0.968390,0.968400,0
20191230 182100,0.968410,0.968410,0.968410,0.968410,0
20191230 182200,0.968420,0.968420,0.968420,0.968420,0
20191230 182300,0.968410,0.968410,0.968400,0.968400,0
20191230 182400,0.968400,0.968430,0.968400,0.968400,0
20191230 182500,0.968400,0.968450,0.968400,0.968450,0
20191230 182600,0.968430,0.968430,0.968430,0.968430,0
20191230 182800,0.968430,0.968430,0.968430,0.968430,0
20191230 182900,0.968430,0.968500,0.968430,0.968500,0
20191230 183000,0.968520,0.968620,0.968510,0.968610,0
20191230 183100,0.968620,0.968620,0.968620,0.968620,0
20191230 183200,0.968630,0.968680,0.968630,0.968660,0
20191230 183300,0.968650,0.968690,0.968650,0.968690,0
20191230 183400,0.968710,0.968770,0.968710,0.968720,0
20191230 183500,0.968700,0.968700,0.968400,0.968410,0
20191230 183600,0.968430,0.968530,0.968330,0.968440,0
20191230 183700,0.968470,0.968730,0.968460,0.968730,0
20191230 183800,0.968760,0.968810,0.968620,0.968730,0
20191230 183900,0.968740,0.968740,0.968740,0.968740,0
20191230 184000,0.968720,0.968730,0.968630,0.968650,0
20191230 184100,0.968630,0.968660,0.968630,0.968630,0
20191230 184200,0.968620,0.968650,0.968610,0.968640,0
20191230 184300,0.968640,0.968710,0.968480,0.968480,0
20191230 184400,0.968490,0.968590,0.968350,0.968560,0
20191230 184500,0.968560,0.968600,0.968550,0.968600,0
20191230 184600,0.968560,0.968660,0.968440,0.968660,0
20191230 184700,0.968670,0.968850,0.968550,0.968550,0
20191230 184800,0.968540,0.968550,0.968530,0.968550,0
20191230 184900,0.968550,0.968610,0.968530,0.968560,0
20191230 185000,0.968560,0.968560,0.968560,0.968560,0
20191230 185100,0.968550,0.968550,0.968550,0.968550,0
20191230 185200,0.968590,0.968590,0.968530,0.968530,0
20191230 185300,0.968530,0.968530,0.968530,0.968530,0
20191230 185400,0.968530,0.968540,0.968530,0.968540,0
20191230 185500,0.968540,0.968610,0.968520,0.968540,0
20191230 185600,0.968540,0.968640,0.968540,0.968640,0
20191230 185700,0.968620,0.968630,0.968610,0.968610,0
20191230 185800,0.968610,0.968670,0.968610,0.968620,0
20191230 185900,0.968610,0.968620,0.968610,0.968620,0
20191230 190000,0.968620,0.968660,0.968620,0.968640,0
20191230 190100,0.968610,0.968620,0.968600,0.968600,0
20191230 190200,0.968600,0.968600,0.968560,0.968570,0
20191230 190300,0.968560,0.968610,0.968560,0.968610,0
20191230 190400,0.968630,0.968630,0.968610,0.968620,0
20191230 190500,0.968620,0.968620,0.968600,0.968620,0
20191230 190600,0.968610,0.968650,0.968600,0.968650,0
20191230 190700,0.968610,0.968630,0.968520,0.968530,0
20191230 190800,0.968560,0.968620,0.968560,0.968610,0
20191230 190900,0.968600,0.968600,0.968600,0.968600,0
20191230 191000,0.968600,0.968600,0.968600,0.968600,0
20191230 191100,0.968600,0.968620,0.968600,0.968620,0
20191230 191200,0.968620,0.968670,0.968620,0.968660,0
20191230 191300,0.968650,0.968650,0.968630,0.968630,0
20191230 191400,0.968620,0.968650,0.968620,0.968630,0
20191230 191500,0.968610,0.968610,0.968610,0.968610,0
20191230 191600,0.968650,0.968670,0.968630,0.968630,0
20191230 191700,0.968650,0.968650,0.968640,0.968650,0
20191230 191800,0.968650,0.968730,0.968650,0.968720,0
20191230 191900,0.968720,0.968770,0.968720,0.968720,0
20191230 192000,0.968730,0.968750,0.968720,0.968720,0
20191230 192100,0.968710,0.968720,0.968710,0.968710,0
20191230 192200,0.968710,0.968730,0.968710,0.968730,0
20191230 192300,0.968740,0.968740,0.968730,0.968730,0
20191230 192400,0.968720,0.968720,0.968720,0.968720,0
20191230 192500,0.968720,0.968720,0.968710,0.968720,0
20191230 192600,0.968720,0.968730,0.968720,0.968730,0
20191230 192700,0.968740,0.968740,0.968720,0.968730,0
20191230 192800,0.968720,0.968730,0.968710,0.968720,0
20191230 192900,0.968720,0.968720,0.968720,0.968720,0
20191230 193000,0.968720,0.968720,0.968720,0.968720,0
20191230 193100,0.968730,0.968770,0.968720,0.968730,0
20191230 193200,0.968720,0.968720,0.968720,0.968720,0
20191230 193300,0.968730,0.968730,0.968710,0.968710,0
20191230 193400,0.968720,0.968720,0.968700,0.968700,0
20191230 193500,0.968690,0.968690,0.968640,0.968680,0
20191230 193600,0.968680,0.968680,0.968610,0.968610,0
20191230 193700,0.968610,0.968630,0.968610,0.968620,0
20191230 193800,0.968620,0.968620,0.968600,0.968600,0
20191230 193900,0.968610,0.968610,0.968600,0.968610,0
20191230 194000,0.968620,0.968660,0.968620,0.968620,0
20191230 194100,0.968620,0.968650,0.968600,0.968610,0
20191230 194200,0.968600,0.968610,0.968600,0.968610,0
20191230 194300,0.968590,0.968600,0.968590,0.968600,0
20191230 194400,0.968600,0.968610,0.968600,0.968600,0
20191230 194500,0.968590,0.968600,0.968590,0.968600,0
20191230 194600,0.968610,0.968610,0.968520,0.968580,0
20191230 194700,0.968520,0.968640,0.968520,0.968640,0
20191230 194800,0.968610,0.968610,0.968530,0.968610,0
20191230 194900,0.968640,0.968640,0.968600,0.968610,0
20191230 195000,0.968610,0.968610,0.968540,0.968600,0
20191230 195100,0.968600,0.968600,0.968590,0.968590,0
20191230 195200,0.968600,0.968660,0.968600,0.968630,0
20191230 195300,0.968630,0.968680,0.968620,0.968620,0
20191230 195400,0.968620,0.968660,0.968600,0.968610,0
20191230 195500,0.968610,0.968630,0.968610,0.968630,0
20191230 195600,0.968630,0.968630,0.968630,0.968630,0
20191230 195700,0.968630,0.968660,0.968610,0.968640,0
20191230 195800,0.968620,0.968630,0.968610,0.968630,0
20191230 195900,0.968640,0.968660,0.968630,0.968660,0
20191230 200000,0.968630,0.968720,0.968620,0.968710,0
20191230 200100,0.968700,0.968710,0.968700,0.968710,0
20191230 200200,0.968700,0.968700,0.968590,0.968600,0
20191230 200300,0.968600,0.968620,0.968600,0.968610,0
20191230 200400,0.968600,0.968600,0.968560,0.968590,0
20191230 200500,0.968600,0.968600,0.968580,0.968580,0
20191230 200600,0.968590,0.968590,0.968500,0.968500,0
20191230 200700,0.968500,0.968500,0.968500,0.968500,0
20191230 200800,0.968500,0.968500,0.968500,0.968500,0
20191230 200900,0.968500,0.968500,0.968500,0.968500,0
20191230 201000,0.968500,0.968500,0.968490,0.968500,0
20191230 201100,0.968510,0.968510,0.968500,0.968500,0
20191230 201200,0.968500,0.968510,0.968470,0.968490,0
20191230 201300,0.968490,0.968490,0.968410,0.968410,0
20191230 201400,0.968410,0.968510,0.968400,0.968400,0
20191230 201500,0.968390,0.968410,0.968390,0.968410,0
20191230 201600,0.968410,0.968410,0.968390,0.968400,0
20191230 201700,0.968400,0.968420,0.968390,0.968390,0
20191230 201800,0.968400,0.968430,0.968400,0.968400,0
20191230 201900,0.968390,0.968390,0.968340,0.968340,0
20191230 202000,0.968390,0.968390,0.968380,0.968390,0
20191230 202100,0.968390,0.968390,0.968390,0.968390,0
20191230 202200,0.968390,0.968400,0.968310,0.968310,0
20191230 202300,0.968310,0.968340,0.968310,0.968310,0
20191230 202400,0.968310,0.968320,0.968210,0.968210,0
20191230 202500,0.968210,0.968220,0.968210,0.968220,0
20191230 202600,0.968260,0.968260,0.968200,0.968240,0
20191230 202700,0.968220,0.968230,0.968170,0.968220,0
20191230 202800,0.968240,0.968240,0.968220,0.968240,0
20191230 202900,0.968220,0.968220,0.968170,0.968170,0
20191230 203000,0.968150,0.968200,0.968150,0.968190,0
20191230 203100,0.968180,0.968180,0.968150,0.968150,0
20191230 203200,0.968140,0.968140,0.968130,0.968140,0
20191230 203300,0.968130,0.968140,0.968110,0.968140,0
20191230 203400,0.968120,0.968120,0.968120,0.968120,0
20191230 203500,0.968130,0.968150,0.968110,0.968130,0
20191230 203600,0.968120,0.968130,0.968100,0.968110,0
20191230 203700,0.968110,0.968110,0.968040,0.968040,0
20191230 203800,0.968040,0.968040,0.968040,0.968040,0
20191230 203900,0.968010,0.968040,0.968010,0.968030,0
20191230 204000,0.968050,0.968050,0.967960,0.967980,0
20191230 204100,0.968010,0.968030,0.968000,0.968000,0
20191230 204200,0.968030,0.968050,0.968030,0.968040,0
20191230 204300,0.968030,0.968040,0.968020,0.968020,0
20191230 204400,0.968020,0.968020,0.967900,0.967940,0
