Date,Open,High,Low,Close,Volume
20191230 084200,1512.048000,1512.125000,1511.645000,1511.645000,0
20191230 084300,1511.635000,1511.725000,1511.515000,1511.605000,0
20191230 084400,1511.648000,1512.085000,1511.648000,1512.015000,0
20191230 084500,1512.005000,1512.005000,1511.655000,1511.735000,0
20191230 084600,1511.748000,1511.965000,1511.725000,1511.935000,0
20191230 084700,1511.915000,1511.915000,1511.525000,1511.525000,0
20191230 084800,1511.548000,1511.648000,1511.515000,1511.625000,0
20191230 084900,1511.645000,1511.655000,1511.595000,1511.645000,0
20191230 085000,1511.645000,1511.645000,1511.235000,1511.425000,0
20191230 085100,1511.445000,1511.445000,1511.125000,1511.315000,0
20191230 085200,1511.295000,1511.535000,1511.125000,1511.535000,0
20191230 085300,1511.535000,1511.865000,1511.515000,1511.795000,0
20191230 085400,1511.795000,1512.105000,1511.775000,1512.008000,0
20191230 085500,1512.005000,1512.048000,1511.625000,1511.705000,0
20191230 085600,1511.705000,1512.015000,1511.635000,1511.925000,0
20191230 085700,1511.915000,1512.085000,1511.885000,1512.085000,0
20191230 085800,1512.048000,1512.215000,1511.985000,1512.135000,0
20191230 085900,1512.125000,1512.485000,1512.105000,1512.415000,0
20191230 090000,1512.415000,1512.598000,1512.155000,1512.515000,0
20191230 090100,1512.495000,1512.765000,1512.425000,1512.725000,0
20191230 090200,1512.705000,1512.915000,1512.705000,1512.765000,0
20191230 090300,1512.785000,1513.085000,1512.765000,1512.875000,0
20191230 090400,1512.845000,1512.895000,1512.705000,1512.808000,0
20191230 090500,1512.818000,1512.848000,1512.298000,1512.395000,0
20191230 090600,1512.385000,1512.708000,1512.385000,1512.685000,0
20191230 090700,1512.685000,1512.728000,1512.448000,1512.685000,0
20191230 090800,1512.685000,1512.685000,1512.445000,1512.675000,0
20191230 090900,1512.675000,1512.675000,1512.295000,1512.528000,0
20191230 091000,1512.485000,1512.728000,1512.445000,1512.675000,0
20191230 091100,1512.675000,1512.908000,1512.655000,1512.848000,0
20191230 091200,1512.855000,1513.048000,1512.845000,1513.008000,0
20191230 091300,1513.055000,1513.308000,1513.055000,1513.208000,0
20191230 091400,1513.208000,1513.278000,1513.045000,1513.195000,0
20191230 091500,1513.195000,1513.338000,1513.175000,1513.275000,0
20191230 091600,1513.295000,1513.538000,1513.245000,1513.495000,0
20191230 091700,1513.505000,1513.688000,1513.388000,1513.488000,0
20191230 091800,1513.488000,1513.655000,1513.438000,1513.488000,0
20191230 091900,1513.445000,1513.558000,1513.255000,1513.255000,0
20191230 092000,1513.255000,1513.548000,1513.255000,1513.438000,0
20191230 092100,1513.438000,1513.538000,1513.388000,1513.475000,0
20191230 092200,1513.488000,1513.588000,1513.488000,1513.495000,0
20191230 092300,1513.538000,1513.655000,1513.295000,1513.538000,0
20191230 092400,1513.538000,1513.648000,1513.305000,1513.338000,0
20191230 092500,1513.348000,1513.445000,1513.135000,1513.308000,0
20191230 092600,1513.308000,1513.408000,1513.235000,1513.268000,0
20191230 092700,1513.275000,1513.468000,1513.268000,1513.368000,0
20191230 092800,1513.355000,1513.558000,1513.355000,1513.528000,0
20191230 092900,1513.525000,1513.868000,1513.445000,1513.775000,0
20191230 093000,1513.775000,1514.168000,1513.768000,1514.168000,0
20191230 093100,1514.168000,1514.295000,1513.425000,1513.425000,0
20191230 093200,1513.478000,1514.368000,1512.768000,1514.245000,0
20191230 093300,1514.268000,1514.535000,1514.185000,1514.468000,0
20191230 093400,1514.435000,1514.668000,1514.145000,1514.468000,0
20191230 093500,1514.498000,1514.668000,1514.468000,1514.518000,0
20191230 093600,1514.538000,1514.738000,1514.518000,1514.668000,0
20191230 093700,1514.718000,1514.798000,1514.538000,1514.718000,0
20191230 093800,1514.768000,1514.868000,1514.518000,1514.718000,0
20191230 093900,1514.718000,1515.068000,1514.718000,1514.868000,0
20191230 094000,1514.868000,1515.118000,1514.808000,1514.868000,0
20191230 094100,1514.868000,1515.008000,1514.868000,1514.908000,0
20191230 094200,1514.935000,1514.968000,1514.608000,1514.608000,0
20191230 094300,1514.608000,1515.108000,1514.448000,1515.048000,0
20191230 094400,1515.048000,1515.648000,1514.965000,1515.568000,0
20191230 094500,1515.578000,1515.738000,1514.508000,1514.508000,0
20191230 094600,1514.608000,1514.898000,1514.198000,1514.598000,0
20191230 094700,1514.598000,1514.718000,1514.498000,1514.498000,0
20191230 094800,1514.498000,1514.948000,1514.448000,1514.528000,0
20191230 094900,1514.518000,1514.988000,1514.508000,1514.795000,0
20191230 095000,1514.788000,1515.058000,1514.385000,1514.398000,0
20191230 095100,1514.408000,1514.648000,1514.388000,1514.478000,0
20191230 095200,1514.448000,1514.848000,1514.178000,1514.848000,0
20191230 095300,1514.818000,1514.888000,1514.565000,1514.578000,0
20191230 095400,1514.648000,1514.648000,1514.485000,1514.548000,0
20191230 095500,1514.548000,1514.768000,1514.455000,1514.668000,0
20191230 095600,1514.668000,1514.885000,1514.668000,1514.885000,0
20191230 095700,1514.948000,1515.168000,1514.758000,1514.858000,0
20191230 095800,1514.858000,1515.075000,1514.855000,1514.958000,0
20191230 095900,1515.028000,1515.628000,1515.028000,1515.338000,0
20191230 100000,1515.338000,1515.368000,1514.458000,1514.998000,0
20191230 100100,1515.068000,1515.128000,1514.268000,1514.798000,0
20191230 100200,1514.788000,1515.108000,1514.788000,1514.948000,0
20191230 100300,1514.968000,1515.228000,1514.868000,1515.208000,0
20191230 100400,1515.218000,1515.488000,1515.218000,1515.388000,0
20191230 100500,1515.428000,1515.528000,1515.148000,1515.255000,0
20191230 100600,1515.185000,1515.428000,1515.185000,1515.273000,0
20191230 100700,1515.328000,1515.648000,1515.328000,1515.555000,0
20191230 100800,1515.558000,1515.648000,1515.273000,1515.315000,0
20191230 100900,1515.318000,1515.448000,1515.273000,1515.408000,0
20191230 101000,1515.425000,1515.608000,1515.275000,1515.518000,0
20191230 101100,1515.548000,1515.668000,1514.628000,1514.848000,0
20191230 101200,1514.848000,1515.425000,1514.748000,1515.248000,0
20191230 101300,1515.308000,1515.808000,1515.308000,1515.575000,0
20191230 101400,1515.578000,1515.645000,1515.035000,1515.055000,0
20191230 101500,1515.108000,1515.558000,1515.108000,1515.408000,0
20191230 101600,1515.365000,1515.365000,1515.015000,1515.235000,0
20191230 101700,1515.235000,1515.465000,1515.155000,1515.205000,0
20191230 101800,1515.205000,1515.555000,1515.205000,1515.455000,0
20191230 101900,1515.455000,1515.545000,1515.345000,1515.345000,0
20191230 102000,1515.315000,1515.388000,1514.105000,1514.225000,0
20191230 102100,1514.285000,1514.435000,1514.105000,1514.198000,0
20191230 102200,1514.198000,1514.755000,1514.198000,1514.625000,0
20191230 102300,1514.625000,1514.888000,1514.588000,1514.815000,0
20191230 102400,1514.815000,1515.258000,1514.815000,1515.235000,0
20191230 102500,1515.235000,1515.795000,1515.128000,1515.385000,0
20191230 102600,1515.385000,1515.595000,1515.345000,1515.435000,0
20191230 102700,1515.388000,1515.538000,1515.335000,1515.445000,0
20191230 102800,1515.498000,1515.518000,1515.198000,1515.325000,0
20191230 102900,1515.325000,1515.548000,1514.898000,1514.898000,0
20191230 103000,1514.888000,1515.538000,1514.715000,1514.768000,0
20191230 103100,1514.728000,1514.905000,1514.608000,1514.805000,0
20191230 103200,1514.815000,1515.358000,1514.785000,1515.138000,0
20191230 103300,1515.168000,1515.405000,1515.138000,1515.268000,0
20191230 103400,1515.298000,1515.368000,1515.105000,1515.368000,0
20191230 103500,1515.308000,1515.508000,1515.115000,1515.505000,0
20191230 103600,1515.508000,1515.648000,1515.095000,1515.215000,0
20191230 103700,1515.215000,1515.268000,1514.915000,1514.968000,0
20191230 103800,1514.985000,1515.268000,1514.968000,1515.168000,0
20191230 103900,1515.118000,1515.185000,1514.768000,1514.785000,0
20191230 104000,1514.805000,1515.068000,1514.778000,1515.068000,0
20191230 104100,1515.068000,1515.168000,1514.895000,1515.038000,0
20191230 104200,1515.068000,1515.078000,1514.768000,1514.795000,0
20191230 104300,1514.798000,1514.868000,1514.605000,1514.708000,0
20191230 104400,1514.698000,1514.768000,1514.515000,1514.695000,0
20191230 104500,1514.698000,1514.768000,1514.515000,1514.595000,0
20191230 104600,1514.608000,1514.615000,1514.185000,1514.185000,0
20191230 104700,1514.185000,1514.958000,1514.185000,1514.905000,0
20191230 104800,1514.908000,1515.018000,1514.698000,1514.855000,0
20191230 104900,1514.868000,1514.935000,1514.618000,1514.628000,0
20191230 105000,1514.668000,1514.868000,1514.618000,1514.805000,0
20191230 105100,1514.815000,1515.025000,1514.815000,1514.915000,0
20191230 105200,1514.925000,1515.168000,1514.735000,1514.925000,0
20191230 105300,1514.935000,1514.995000,1514.845000,1514.935000,0
20191230 105400,1514.945000,1514.968000,1514.385000,1514.385000,0
20191230 105500,1514.385000,1514.435000,1513.515000,1513.515000,0
20191230 105600,1513.515000,1513.605000,1513.135000,1513.505000,0
20191230 105700,1513.505000,1513.885000,1513.368000,1513.845000,0
20191230 105800,1513.825000,1514.045000,1513.595000,1513.995000,0
20191230 105900,1513.995000,1513.995000,1513.675000,1513.765000,0
20191230 110000,1513.775000,1514.098000,1513.695000,1513.995000,0
20191230 110100,1513.995000,1514.535000,1513.995000,1514.515000,0
20191230 110200,1514.585000,1514.785000,1514.515000,1514.715000,0
20191230 110300,1514.685000,1514.795000,1514.525000,1514.785000,0
20191230 110400,1514.785000,1514.795000,1514.535000,1514.575000,0
20191230 110500,1514.575000,1514.825000,1514.475000,1514.685000,0
20191230 110600,1514.685000,1515.065000,1514.595000,1515.065000,0
20191230 110700,1515.065000,1515.188000,1515.045000,1515.135000,0
20191230 110800,1515.135000,1515.258000,1515.115000,1515.128000,0
20191230 110900,1515.138000,1515.298000,1514.988000,1515.148000,0
20191230 111000,1515.148000,1515.148000,1514.998000,1514.998000,0
20191230 111100,1514.978000,1514.978000,1514.698000,1514.798000,0
20191230 111200,1514.798000,1514.898000,1514.518000,1514.548000,0
20191230 111300,1514.568000,1514.928000,1514.548000,1514.868000,0
20191230 111400,1514.845000,1514.868000,1514.708000,1514.828000,0
20191230 111500,1514.838000,1515.118000,1514.838000,1514.918000,0
20191230 111600,1514.908000,1514.918000,1514.805000,1514.898000,0
20191230 111700,1514.908000,1514.948000,1514.838000,1514.918000,0
20191230 111800,1514.908000,1515.308000,1514.868000,1515.268000,0
20191230 111900,1515.228000,1515.268000,1514.995000,1514.998000,0
20191230 112000,1515.008000,1515.198000,1514.915000,1515.198000,0
20191230 112100,1515.208000,1515.368000,1515.168000,1515.245000,0
20191230 112200,1515.255000,1515.255000,1514.965000,1515.135000,0
20191230 112300,1515.175000,1515.195000,1515.095000,1515.095000,0
20191230 112400,1515.075000,1515.275000,1515.065000,1515.185000,0
20191230 112500,1515.205000,1515.385000,1515.185000,1515.335000,0
20191230 112600,1515.335000,1515.385000,1515.135000,1515.135000,0
20191230 112700,1515.135000,1515.368000,1515.078000,1515.298000,0
20191230 112800,1515.298000,1515.398000,1515.278000,1515.378000,0
20191230 112900,1515.378000,1515.378000,1515.295000,1515.328000,0
20191230 113000,1515.318000,1515.478000,1515.285000,1515.388000,0
20191230 113100,1515.385000,1515.648000,1515.385000,1515.568000,0
20191230 113200,1515.578000,1515.668000,1515.378000,1515.485000,0
20191230 113300,1515.485000,1515.648000,1515.315000,1515.315000,0
20191230 113400,1515.315000,1515.348000,1515.205000,1515.285000,0
20191230 113500,1515.285000,1515.285000,1515.048000,1515.048000,0
20191230 113600,1515.048000,1515.098000,1514.865000,1515.075000,0
20191230 113700,1515.105000,1515.248000,1515.105000,1515.248000,0
20191230 113800,1515.248000,1515.288000,1515.195000,1515.278000,0
20191230 113900,1515.275000,1515.458000,1515.208000,1515.425000,0
20191230 114000,1515.448000,1515.848000,1515.448000,1515.815000,0
20191230 114100,1515.778000,1515.928000,1515.758000,1515.808000,0
20191230 114200,1515.798000,1515.848000,1515.728000,1515.788000,0
20191230 114300,1515.785000,1515.858000,1515.748000,1515.798000,0
20191230 114400,1515.808000,1515.808000,1515.598000,1515.628000,0
20191230 114500,1515.668000,1515.848000,1515.598000,1515.758000,0
20191230 114600,1515.768000,1515.858000,1515.758000,1515.848000,0
20191230 114700,1515.858000,1516.048000,1515.785000,1515.848000,0
20191230 114800,1515.858000,1515.858000,1515.618000,1515.665000,0
20191230 114900,1515.668000,1515.675000,1515.475000,1515.595000,0
20191230 115000,1515.648000,1515.675000,1515.458000,1515.458000,0
20191230 115100,1515.458000,1515.558000,1515.378000,1515.378000,0
20191230 115200,1515.378000,1515.648000,1515.378000,1515.558000,0
20191230 115300,1515.585000,1515.585000,1515.465000,1515.548000,0
20191230 115400,1515.548000,1515.548000,1515.265000,1515.328000,0
20191230 115500,1515.328000,1515.628000,1515.328000,1515.555000,0
20191230 115600,1515.565000,1515.628000,1515.428000,1515.448000,0
20191230 115700,1515.448000,1515.528000,1515.328000,1515.528000,0
20191230 115800,1515.528000,1515.728000,1515.465000,1515.695000,0
20191230 115900,1515.665000,1515.728000,1515.465000,1515.465000,0
20191230 120000,1515.468000,1515.628000,1515.465000,1515.595000,0
20191230 120100,1515.585000,1515.628000,1515.368000,1515.368000,0
20191230 120200,1515.368000,1515.558000,1515.258000,1515.558000,0
20191230 120300,1515.558000,1515.748000,1515.465000,1515.505000,0
20191230 120400,1515.505000,1515.505000,1515.278000,1515.448000,0
20191230 120500,1515.378000,1515.448000,1515.178000,1515.185000,0
20191230 120600,1515.168000,1515.348000,1515.158000,1515.305000,0
20191230 120700,1515.305000,1515.448000,1515.185000,1515.185000,0
20191230 120800,1515.185000,1515.215000,1515.058000,1515.098000,0
20191230 120900,1515.088000,1515.098000,1514.875000,1514.875000,0
20191230 121000,1514.895000,1514.895000,1514.755000,1514.875000,0
20191230 121100,1514.885000,1514.985000,1514.848000,1514.985000,0
20191230 121200,1514.985000,1515.048000,1514.925000,1514.948000,0
20191230 121300,1514.948000,1515.095000,1514.905000,1515.075000,0
20191230 121400,1515.075000,1515.105000,1514.968000,1514.978000,0
20191230 121500,1514.968000,1515.055000,1514.948000,1515.005000,0
20191230 121600,1515.005000,1515.005000,1514.805000,1514.835000,0
20191230 121700,1514.848000,1515.048000,1514.785000,1514.948000,0
20191230 121800,1514.955000,1514.965000,1514.845000,1514.965000,0
20191230 121900,1514.948000,1514.998000,1514.855000,1514.965000,0
20191230 122000,1514.985000,1515.148000,1514.965000,1514.965000,0
20191230 122100,1514.975000,1515.005000,1514.848000,1514.875000,0
20191230 122200,1514.948000,1514.975000,1514.875000,1514.965000,0
20191230 122300,1514.925000,1514.948000,1514.858000,1514.858000,0
20191230 122400,1514.868000,1514.955000,1514.825000,1514.855000,0
20191230 122500,1514.855000,1514.895000,1514.815000,1514.895000,0
20191230 122600,1514.875000,1514.875000,1514.725000,1514.745000,0
20191230 122700,1514.745000,1514.905000,1514.725000,1514.855000,0
20191230 122800,1514.845000,1514.885000,1514.768000,1514.825000,0
20191230 122900,1514.825000,1514.925000,1514.785000,1514.915000,0
20191230 123000,1514.895000,1514.895000,1514.545000,1514.565000,0
20191230 123100,1514.565000,1514.585000,1514.495000,1514.545000,0
20191230 123200,1514.545000,1514.855000,1514.505000,1514.855000,0
20191230 123300,1514.855000,1514.965000,1514.835000,1514.955000,0
20191230 123400,1514.925000,1514.975000,1514.895000,1514.905000,0
20191230 123500,1514.965000,1515.005000,1514.915000,1514.985000,0
20191230 123600,1514.975000,1515.095000,1514.955000,1515.065000,0
20191230 123700,1515.065000,1515.085000,1514.955000,1515.075000,0
20191230 123800,1515.085000,1515.085000,1514.875000,1514.885000,0
20191230 123900,1514.865000,1515.015000,1514.845000,1514.995000,0
20191230 124000,1514.965000,1515.108000,1514.888000,1514.948000,0
20191230 124100,1514.948000,1515.125000,1514.915000,1515.105000,0
20191230 124200,1515.108000,1515.225000,1515.105000,1515.155000,0
20191230 124300,1515.145000,1515.245000,1515.135000,1515.245000,0
20191230 124400,1515.245000,1515.278000,1515.118000,1515.225000,0
20191230 124500,1515.245000,1515.258000,1515.205000,1515.235000,0
20191230 124600,1515.215000,1515.248000,1515.158000,1515.158000,0
20191230 124700,1515.158000,1515.238000,1515.145000,1515.225000,0
20191230 124800,1515.215000,1515.235000,1515.135000,1515.135000,0
20191230 124900,1515.135000,1515.138000,1515.125000,1515.128000,0
20191230 125000,1515.138000,1515.138000,1515.108000,1515.128000,0
20191230 125100,1515.118000,1515.185000,1515.118000,1515.185000,0
20191230 125200,1515.185000,1515.185000,1515.165000,1515.175000,0
20191230 125300,1515.175000,1515.175000,1515.045000,1515.065000,0
20191230 125400,1515.065000,1515.065000,1514.885000,1514.895000,0
20191230 125500,1514.875000,1514.995000,1514.738000,1514.965000,0
20191230 125600,1514.955000,1515.175000,1514.918000,1515.175000,0
20191230 125700,1515.195000,1515.395000,1515.145000,1515.145000,0
20191230 125800,1515.148000,1515.168000,1515.118000,1515.148000,0
20191230 125900,1515.158000,1515.158000,1515.055000,1515.055000,0
20191230 130000,1515.058000,1515.088000,1514.968000,1514.968000,0
20191230 130100,1514.968000,1515.288000,1514.945000,1515.188000,0
20191230 130200,1515.175000,1515.348000,1515.155000,1515.225000,0
20191230 130300,1515.225000,1515.225000,1515.008000,1515.115000,0
20191230 130400,1515.115000,1515.285000,1515.025000,1515.035000,0
20191230 130500,1515.038000,1515.055000,1514.898000,1515.035000,0
20191230 130600,1515.035000,1515.088000,1515.018000,1515.065000,0
20191230 130700,1515.065000,1515.065000,1514.855000,1514.855000,0
20191230 130800,1514.855000,1514.988000,1514.828000,1514.975000,0
20191230 130900,1514.988000,1515.165000,1514.945000,1515.165000,0
20191230 131000,1515.165000,1515.225000,1515.095000,1515.165000,0
20191230 131100,1515.145000,1515.188000,1515.065000,1515.065000,0
20191230 131200,1515.065000,1515.125000,1515.028000,1515.085000,0
20191230 131300,1515.065000,1515.188000,1515.055000,1515.075000,0
20191230 131400,1515.075000,1515.155000,1515.075000,1515.125000,0
20191230 131500,1515.125000,1515.175000,1514.975000,1515.175000,0
20191230 131600,1515.175000,1515.188000,1515.155000,1515.185000,0
20191230 131700,1515.185000,1515.375000,1515.125000,1515.315000,0
20191230 131800,1515.365000,1515.375000,1515.248000,1515.255000,0
20191230 131900,1515.268000,1515.325000,1515.245000,1515.315000,0
20191230 132000,1515.335000,1515.425000,1515.278000,1515.425000,0
20191230 132100,1515.445000,1515.525000,1515.355000,1515.425000,0
20191230 132200,1515.435000,1515.468000,1515.355000,1515.395000,0
20191230 132300,1515.375000,1515.508000,1515.368000,1515.505000,0
20191230 132400,1515.505000,1515.568000,1515.468000,1515.495000,0
20191230 132500,1515.495000,1515.498000,1515.368000,1515.368000,0
20191230 132600,1515.368000,1515.468000,1515.278000,1515.368000,0
20191230 132700,1515.308000,1515.398000,1515.195000,1515.378000,0
20191230 132800,1515.388000,1515.495000,1515.238000,1515.238000,0
20191230 132900,1515.268000,1515.628000,1515.268000,1515.608000,0
20191230 133000,1515.618000,1515.768000,1515.578000,1515.688000,0
20191230 133100,1515.678000,1515.678000,1515.478000,1515.478000,0
20191230 133200,1515.478000,1515.478000,1515.308000,1515.378000,0
20191230 133300,1515.378000,1515.398000,1515.208000,1515.268000,0
20191230 133400,1515.268000,1515.378000,1515.185000,1515.308000,0
20191230 133500,1515.318000,1515.338000,1515.178000,1515.178000,0
20191230 133600,1515.188000,1515.368000,1515.168000,1515.278000,0
20191230 133700,1515.278000,1515.318000,1515.188000,1515.278000,0
20191230 133800,1515.368000,1515.398000,1515.268000,1515.398000,0
20191230 133900,1515.398000,1515.468000,1515.398000,1515.398000,0
20191230 134000,1515.398000,1515.398000,1515.145000,1515.218000,0
20191230 134100,1515.225000,1515.468000,1515.188000,1515.268000,0
20191230 134200,1515.228000,1515.228000,1515.168000,1515.178000,0
20191230 134300,1515.188000,1515.268000,1515.168000,1515.208000,0
20191230 134400,1515.198000,1515.308000,1515.108000,1515.108000,0
20191230 134500,1515.118000,1515.168000,1515.068000,1515.168000,0
20191230 134600,1515.108000,1515.168000,1515.075000,1515.088000,0
20191230 134700,1515.098000,1515.218000,1515.018000,1515.068000,0
20191230 134800,1515.005000,1515.068000,1514.985000,1514.998000,0
20191230 134900,1515.068000,1515.168000,1514.918000,1514.918000,0
20191230 135000,1514.928000,1514.968000,1514.805000,1514.868000,0
20191230 135100,1514.868000,1514.968000,1514.798000,1514.895000,0
20191230 135200,1514.888000,1514.908000,1514.805000,1514.868000,0
20191230 135300,1514.868000,1515.068000,1514.868000,1514.968000,0
20191230 135400,1514.978000,1514.978000,1514.828000,1514.828000,0
20191230 135500,1514.838000,1514.918000,1514.768000,1514.908000,0
20191230 135600,1514.918000,1514.998000,1514.888000,1514.985000,0
20191230 135700,1514.985000,1514.988000,1514.888000,1514.985000,0
20191230 135800,1514.998000,1515.008000,1514.895000,1514.918000,0
20191230 135900,1514.928000,1514.968000,1514.888000,1514.905000,0
20191230 140000,1514.905000,1515.268000,1514.905000,1515.208000,0
20191230 140100,1515.268000,1515.268000,1515.068000,1515.215000,0
20191230 140200,1515.208000,1515.468000,1515.195000,1515.408000,0
20191230 140300,1515.405000,1515.668000,1515.405000,1515.628000,0
20191230 140400,1515.618000,1515.868000,1515.605000,1515.778000,0
20191230 140500,1515.778000,1515.878000,1515.718000,1515.718000,0
20191230 140600,1515.708000,1515.828000,1515.678000,1515.778000,0
20191230 140700,1515.755000,1515.828000,1515.688000,1515.698000,0
20191230 140800,1515.708000,1515.778000,1515.678000,1515.708000,0
20191230 140900,1515.718000,1515.868000,1515.688000,1515.768000,0
20191230 141000,1515.768000,1515.908000,1515.768000,1515.868000,0
20191230 141100,1515.848000,1515.848000,1515.568000,1515.648000,0
20191230 141200,1515.648000,1515.648000,1515.348000,1515.448000,0
20191230 141300,1515.448000,1515.448000,1515.348000,1515.348000,0
20191230 141400,1515.348000,1515.448000,1515.178000,1515.248000,0
20191230 141500,1515.248000,1515.258000,1515.168000,1515.248000,0
20191230 141600,1515.248000,1515.268000,1515.168000,1515.258000,0
20191230 141700,1515.245000,1515.268000,1515.245000,1515.258000,0
20191230 141800,1515.268000,1515.458000,1515.258000,1515.358000,0
20191230 141900,1515.368000,1515.378000,1515.328000,1515.348000,0
20191230 142000,1515.348000,1515.388000,1515.258000,1515.288000,0
20191230 142100,1515.278000,1515.388000,1515.258000,1515.368000,0
20191230 142200,1515.378000,1515.388000,1515.358000,1515.375000,0
20191230 142300,1515.378000,1515.448000,1515.265000,1515.268000,0
20191230 142400,1515.265000,1515.548000,1515.265000,1515.358000,0
20191230 142500,1515.358000,1515.548000,1515.358000,1515.548000,0
20191230 142600,1515.485000,1515.548000,1515.368000,1515.458000,0
20191230 142700,1515.458000,1515.648000,1515.458000,1515.475000,0
20191230 142800,1515.458000,1515.478000,1515.348000,1515.358000,0
20191230 142900,1515.355000,1515.368000,1515.175000,1515.175000,0
20191230 143000,1515.178000,1515.448000,1515.175000,1515.368000,0
20191230 143100,1515.365000,1515.448000,1515.365000,1515.448000,0
20191230 143200,1515.448000,1515.448000,1515.178000,1515.248000,0
20191230 143300,1515.178000,1515.248000,1515.168000,1515.248000,0
20191230 143400,1515.248000,1515.278000,1515.148000,1515.158000,0
20191230 143500,1515.158000,1515.248000,1515.148000,1515.148000,0
20191230 143600,1515.148000,1515.248000,1515.068000,1515.168000,0
20191230 143700,1515.165000,1515.248000,1515.165000,1515.248000,0
20191230 143800,1515.255000,1515.348000,1515.248000,1515.248000,0
20191230 143900,1515.248000,1515.448000,1515.148000,1515.368000,0
20191230 144000,1515.378000,1515.458000,1515.368000,1515.448000,0
20191230 144100,1515.448000,1515.448000,1515.268000,1515.268000,0
20191230 144200,1515.348000,1515.348000,1515.148000,1515.158000,0
20191230 144300,1515.168000,1515.168000,1515.155000,1515.168000,0
20191230 144400,1515.178000,1515.358000,1515.168000,1515.348000,0
20191230 144500,1515.348000,1515.448000,1515.348000,1515.448000,0
20191230 144600,1515.448000,1515.458000,1515.375000,1515.448000,0
20191230 144700,1515.448000,1515.448000,1515.375000,1515.378000,0
20191230 144800,1515.388000,1515.388000,1515.175000,1515.175000,0
20191230 144900,1515.248000,1515.348000,1515.175000,1515.348000,0
20191230 145000,1515.265000,1515.348000,1515.185000,1515.275000,0
20191230 145100,1515.348000,1515.365000,1515.275000,1515.365000,0
20191230 145200,1515.365000,1515.365000,1515.275000,1515.285000,0
20191230 145300,1515.348000,1515.458000,1515.278000,1515.278000,0
20191230 145400,1515.275000,1515.448000,1515.275000,1515.385000,0
20191230 145500,1515.388000,1515.465000,1515.348000,1515.348000,0
20191230 145600,1515.305000,1515.415000,1515.275000,1515.395000,0
20191230 145700,1515.395000,1515.485000,1515.318000,1515.405000,0
20191230 145800,1515.448000,1515.495000,1515.405000,1515.415000,0
20191230 145900,1515.448000,1515.555000,1515.415000,1515.518000,0
20191230 150000,1515.518000,1515.518000,1515.318000,1515.425000,0
20191230 150100,1515.425000,1515.465000,1515.358000,1515.405000,0
20191230 150200,1515.448000,1515.485000,1515.395000,1515.415000,0
20191230 150300,1515.448000,1515.485000,1515.395000,1515.475000,0
20191230 150400,1515.475000,1515.475000,1515.285000,1515.305000,0
20191230 150500,1515.305000,1515.305000,1515.195000,1515.195000,0
20191230 150600,1515.195000,1515.248000,1515.185000,1515.195000,0
20191230 150700,1515.205000,1515.205000,1514.985000,1515.005000,0
20191230 150800,1515.005000,1515.048000,1514.975000,1515.005000,0
20191230 150900,1515.005000,1515.148000,1514.958000,1515.148000,0
20191230 151000,1515.135000,1515.148000,1515.025000,1515.048000,0
20191230 151100,1515.048000,1515.165000,1514.958000,1515.165000,0
20191230 151200,1515.175000,1515.295000,1515.175000,1515.248000,0
20191230 151300,1515.215000,1515.248000,1515.095000,1515.095000,0
20191230 151400,1515.095000,1515.195000,1515.095000,1515.195000,0
20191230 151500,1515.198000,1515.295000,1515.198000,1515.205000,0
20191230 151600,1515.195000,1515.195000,1515.195000,1515.195000,0
20191230 151700,1515.198000,1515.348000,1515.195000,1515.208000,0
20191230 151800,1515.155000,1515.155000,1514.985000,1515.065000,0
20191230 151900,1515.065000,1515.125000,1515.055000,1515.055000,0
20191230 152000,1515.048000,1515.095000,1515.005000,1515.055000,0
20191230 152100,1515.048000,1515.075000,1514.988000,1515.055000,0
20191230 152200,1515.048000,1515.155000,1515.048000,1515.148000,0
20191230 152300,1515.148000,1515.368000,1515.148000,1515.325000,0
20191230 152400,1515.348000,1515.448000,1515.325000,1515.448000,0
20191230 152500,1515.448000,1515.448000,1515.425000,1515.448000,0
20191230 152600,1515.448000,1515.448000,1515.348000,1515.348000,0
20191230 152700,1515.348000,1515.348000,1515.225000,1515.225000,0
20191230 152800,1515.228000,1515.248000,1515.225000,1515.248000,0
20191230 152900,1515.248000,1515.348000,1515.248000,1515.295000,0
20191230 153000,1515.315000,1515.348000,1515.228000,1515.248000,0
20191230 153100,1515.248000,1515.348000,1515.215000,1515.215000,0
20191230 153200,1515.248000,1515.348000,1515.215000,1515.285000,0
20191230 153300,1515.275000,1515.438000,1515.225000,1515.438000,0
20191230 153400,1515.415000,1515.435000,1514.968000,1515.015000,0
20191230 153500,1515.025000,1515.075000,1514.878000,1515.048000,0
20191230 153600,1515.048000,1515.085000,1514.958000,1514.978000,0
20191230 153700,1514.988000,1515.058000,1514.958000,1515.048000,0
20191230 153800,1514.985000,1515.048000,1514.948000,1514.975000,0
20191230 153900,1514.978000,1515.065000,1514.955000,1514.955000,0
20191230 154000,1515.035000,1515.155000,1514.948000,1515.148000,0
20191230 154100,1515.135000,1515.145000,1515.035000,1515.125000,0
20191230 154200,1515.125000,1515.128000,1515.048000,1515.055000,0
20191230 154300,1515.075000,1515.125000,1515.035000,1515.048000,0
20191230 154400,1515.035000,1515.048000,1515.015000,1515.015000,0
