Date,Open,High,Low,Close,Volume
20191230 215400,4.251230,4.251650,4.251230,4.251650,0
20191230 215500,4.251650,4.251650,4.251230,4.251650,0
20191230 215600,4.251650,4.251650,4.251650,4.251650,0
20191230 215700,4.251550,4.251550,4.251550,4.251550,0
20191230 215800,4.251230,4.251650,4.251230,4.251650,0
20191230 215900,4.251230,4.251650,4.251230,4.251650,0
20191230 220000,4.251650,4.251650,4.251650,4.251650,0
20191230 220100,4.251860,4.251860,4.251550,4.251650,0
20191230 220200,4.251650,4.251660,4.251230,4.251660,0
20191230 220300,4.251230,4.251650,4.251230,4.251650,0
20191230 220400,4.251230,4.251650,4.251230,4.251650,0
20191230 220500,4.251650,4.251650,4.251240,4.251650,0
20191230 220600,4.251230,4.251660,4.251230,4.251660,0
20191230 220700,4.251660,4.251750,4.251660,4.251750,0
20191230 220800,4.251650,4.251650,4.251650,4.251650,0
20191230 220900,4.251230,4.251650,4.251230,4.251550,0
20191230 221000,4.251230,4.251230,4.251230,4.251230,0
20191230 221100,4.251550,4.251660,4.251550,4.251560,0
20191230 221200,4.251660,4.251660,4.251550,4.251560,0
20191230 221300,4.251230,4.251650,4.251230,4.251650,0
20191230 221400,4.251550,4.251660,4.251550,4.251660,0
20191230 221500,4.251560,4.251560,4.251560,4.251560,0
20191230 221600,4.251230,4.251660,4.251230,4.251660,0
20191230 221700,4.251850,4.251850,4.251550,4.251650,0
20191230 221800,4.251650,4.251650,4.251240,4.251650,0
20191230 221900,4.251650,4.251650,4.251560,4.251560,0
20191230 222000,4.251560,4.251650,4.251560,4.251650,0
20191230 222100,4.251660,4.251850,4.251560,4.251560,0
20191230 222200,4.251660,4.251660,4.251550,4.251550,0
20191230 222300,4.251660,4.251660,4.251650,4.251660,0
20191230 222400,4.251650,4.251660,4.251650,4.251660,0
20191230 222500,4.251660,4.251660,4.251650,4.251650,0
20191230 222600,4.251660,4.251660,4.251650,4.251660,0
20191230 222700,4.251660,4.251660,4.251650,4.251650,0
20191230 222800,4.251750,4.251750,4.251650,4.251660,0
20191230 222900,4.251660,4.251660,4.251230,4.251650,0
20191230 223000,4.251230,4.251650,4.251230,4.251650,0
20191230 223100,4.251550,4.251860,4.251550,4.251850,0
20191230 223200,4.251850,4.251850,4.251750,4.251850,0
20191230 223300,4.251470,4.251950,4.251470,4.251950,0
20191230 223400,4.251850,4.251850,4.251850,4.251850,0
20191230 223500,4.251480,4.251850,4.251480,4.251850,0
20191230 223600,4.251470,4.251860,4.251470,4.251860,0
20191230 223700,4.251470,4.251850,4.251470,4.251850,0
20191230 223900,4.251470,4.251860,4.251470,4.251860,0
20191230 224000,4.251860,4.251860,4.251850,4.251850,0
20191230 224100,4.251470,4.251850,4.251470,4.251850,0
20191230 224200,4.251850,4.251850,4.251470,4.251850,0
20191230 224300,4.251850,4.251850,4.251470,4.251850,0
20191230 224400,4.251860,4.251860,4.251860,4.251860,0
20191230 224500,4.251470,4.251850,4.251470,4.251850,0
20191230 224600,4.251850,4.251850,4.251470,4.251850,0
20191230 224700,4.251850,4.251850,4.251470,4.251850,0
20191230 224800,4.251470,4.251850,4.251470,4.251850,0
20191230 224900,4.251470,4.251850,4.251470,4.251850,0
20191230 225100,4.251850,4.251850,4.251480,4.251850,0
20191230 225200,4.251470,4.251850,4.251470,4.251850,0
20191230 225300,4.251850,4.251860,4.251480,4.251860,0
20191230 225400,4.251850,4.251850,4.251850,4.251850,0
20191230 225500,4.251850,4.251850,4.251470,4.251850,0
20191230 225600,4.251850,4.251850,4.251850,4.251850,0
20191230 225700,4.251850,4.251850,4.251470,4.251850,0
20191230 225800,4.251470,4.251950,4.251470,4.251860,0
20191230 225900,4.251860,4.251860,4.251480,4.251860,0
20191230 230000,4.251950,4.251950,4.251850,4.251850,0
20191230 230100,4.251470,4.251850,4.251470,4.251850,0
20191230 230200,4.251850,4.251850,4.251470,4.251850,0
20191230 230300,4.251850,4.251850,4.251480,4.251850,0
20191230 230400,4.251850,4.251850,4.251850,4.251850,0
20191230 230500,4.251850,4.251850,4.251850,4.251850,0
20191230 230600,4.251470,4.251850,4.251470,4.251850,0
20191230 230700,4.251850,4.251850,4.251470,4.251850,0
20191230 230800,4.251470,4.251860,4.251470,4.251860,0
20191230 230900,4.251860,4.251860,4.251470,4.251850,0
20191230 231000,4.251860,4.251860,4.251860,4.251860,0
20191230 231100,4.251860,4.251950,4.251480,4.251950,0
20191230 231200,4.251860,4.251860,4.251860,4.251860,0
20191230 231300,4.251470,4.251850,4.251470,4.251850,0
20191230 231400,4.251860,4.251860,4.251860,4.251860,0
20191230 231500,4.251860,4.251860,4.251470,4.251850,0
20191230 231600,4.251470,4.251960,4.251470,4.251950,0
20191230 231700,4.251950,4.251950,4.251660,4.251950,0
20191230 231900,4.251950,4.251950,4.251670,4.251950,0
20191230 232000,4.251950,4.251950,4.251660,4.251950,0
20191230 232100,4.251950,4.251950,4.251670,4.251950,0
20191230 232200,4.251950,4.251950,4.251660,4.251950,0
20191230 232300,4.251950,4.251950,4.251660,4.251950,0
20191230 232400,4.251950,4.251950,4.251790,4.251950,0
20191230 232500,4.251950,4.251950,4.251800,4.251950,0
20191230 232600,4.251950,4.251950,4.251950,4.251950,0
20191230 232700,4.251950,4.251950,4.251800,4.251950,0
20191230 232800,4.251950,4.251950,4.251950,4.251950,0
20191230 232900,4.251950,4.251950,4.251950,4.251950,0
20191230 233000,4.251950,4.251950,4.251800,4.251950,0
20191230 233100,4.251790,4.251950,4.251790,4.251950,0
20191230 233200,4.251950,4.251950,4.251790,4.251950,0
20191230 233300,4.251950,4.251950,4.251790,4.251950,0
20191230 233400,4.251950,4.251950,4.251950,4.251950,0
20191230 233500,4.251950,4.251960,4.251790,4.251960,0
20191230 233600,4.251960,4.251960,4.251790,4.251960,0
20191230 233700,4.251960,4.251960,4.251950,4.251950,0
20191230 233800,4.251950,4.251950,4.251790,4.251950,0
20191230 233900,4.251950,4.251950,4.251950,4.251950,0
20191230 234000,4.251950,4.251960,4.251950,4.251960,0
20191230 234100,4.251960,4.251960,4.251950,4.251950,0
20191230 234200,4.251950,4.251950,4.251800,4.251950,0
20191230 234300,4.251950,4.251950,4.251790,4.251950,0
20191230 234400,4.251950,4.251960,4.251950,4.251960,0
20191230 234500,4.251790,4.251950,4.251790,4.251950,0
20191230 234600,4.251950,4.251950,4.251790,4.251950,0
20191230 234700,4.251950,4.251950,4.251790,4.251950,0
20191230 234800,4.251950,4.251960,4.251790,4.251960,0
20191230 234900,4.251960,4.251960,4.251800,4.251950,0
20191230 235000,4.251950,4.251960,4.251950,4.251960,0
20191230 235100,4.251960,4.251960,4.251790,4.251960,0
20191230 235200,4.251960,4.251960,4.251800,4.251950,0
20191230 235300,4.251950,4.251960,4.251790,4.251960,0
20191230 235400,4.251790,4.251950,4.251790,4.251950,0
20191230 235500,4.251950,4.251950,4.251790,4.251950,0
20191230 235600,4.251950,4.251950,4.251950,4.251950,0
20191230 235700,4.251950,4.251950,4.251790,4.251950,0
20191230 235800,4.251790,4.251950,4.251790,4.251950,0
