Date,Open,High,Low,Close,Volume
20191230 032000,6025.054000,6027.519000,6023.510000,6023.531000,0
20191230 032100,6024.016000,6024.016000,6022.052000,6022.543000,0
20191230 032200,6023.320000,6026.026000,6023.043000,6025.532000,0
20191230 032300,6025.516000,6026.038000,6024.534000,6025.501000,0
20191230 032400,6026.037000,6026.037000,6025.034000,6025.519000,0
20191230 032500,6026.001000,6026.540000,6025.037000,6025.500000,0
20191230 032600,6025.247000,6025.515000,6023.263000,6023.519000,0
20191230 032700,6023.781000,6028.991000,6023.781000,6027.941000,0
20191230 032800,6027.712000,6028.460000,6025.451000,6028.447000,0
20191230 032900,6028.197000,6028.955000,6027.440000,6027.690000,0
20191230 033000,6027.967000,6028.790000,6026.196000,6027.465000,0
20191230 033100,6027.224000,6028.684000,6024.959000,6026.225000,0
20191230 033200,6026.475000,6026.960000,6025.469000,6025.950000,0
20191230 033300,6026.456000,6026.456000,6025.444000,6025.709000,0
20191230 033400,6025.974000,6025.974000,6024.941000,6024.975000,0
20191230 033500,6025.234000,6025.234000,6023.479000,6024.001000,0
20191230 033600,6024.340000,6025.987000,6023.483000,6025.707000,0
20191230 033700,6025.951000,6026.463000,6021.971000,6022.243000,0
20191230 033800,6022.100000,6022.990000,6022.002000,6022.008000,0
20191230 033900,6022.264000,6022.264000,6020.006000,6020.030000,0
20191230 034000,6020.610000,6020.990000,6018.524000,6020.600000,0
20191230 034100,6020.752000,6021.100000,6019.761000,6020.230000,0
20191230 034200,6020.510000,6021.001000,6019.730000,6020.492000,0
20191230 034300,6020.004000,6021.486000,6019.980000,6021.461000,0
20191230 034400,6021.973000,6022.490000,6020.969000,6020.975000,0
20191230 034500,6020.964000,6022.974000,6019.990000,6022.974000,0
20191230 034600,6022.715000,6023.050000,6021.193000,6021.693000,0
20191230 034700,6021.964000,6021.974000,6020.964000,6021.974000,0
20191230 034800,6021.691000,6022.480000,6021.447000,6021.462000,0
20191230 034900,6021.721000,6022.953000,6021.721000,6022.946000,0
20191230 035000,6023.461000,6024.460000,6023.050000,6023.414000,0
20191230 035100,6022.435000,6022.944000,6021.431000,6021.934000,0
20191230 035200,6022.205000,6022.452000,6019.940000,6020.453000,0
20191230 035300,6020.310000,6020.470000,6018.957000,6019.693000,0
20191230 035400,6019.931000,6021.932000,6018.944000,6020.904000,0
20191230 035500,6021.184000,6023.418000,6020.922000,6023.393000,0
20191230 035600,6023.136000,6025.480000,6022.874000,6024.388000,0
20191230 035700,6023.867000,6024.394000,6022.876000,6022.990000,0
20191230 035800,6021.880000,6022.881000,6021.390000,6022.152000,0
20191230 035900,6022.396000,6023.877000,6021.881000,6023.157000,0
20191230 040000,6023.392000,6023.401000,6021.393000,6021.884000,0
20191230 040100,6021.396000,6022.396000,6020.412000,6021.887000,0
20191230 040200,6021.900000,6022.902000,6021.391000,6022.890000,0
20191230 040300,6023.405000,6023.405000,6019.912000,6020.161000,0
20191230 040400,6020.194000,6020.194000,6018.458000,6018.461000,0
20191230 040500,6018.462000,6020.950000,6018.462000,6020.940000,0
20191230 040600,6021.187000,6021.187000,6019.171000,6020.397000,0
20191230 040700,6020.659000,6022.386000,6020.659000,6022.385000,0
20191230 040800,6022.611000,6022.611000,6020.879000,6021.490000,0
20191230 040900,6021.627000,6021.883000,6021.371000,6021.393000,0
20191230 041000,6021.631000,6022.633000,6021.631000,6021.892000,0
20191230 041100,6021.639000,6022.402000,6021.164000,6021.905000,0
20191230 041200,6021.387000,6021.646000,6020.500000,6020.903000,0
20191230 041300,6020.427000,6021.260000,6019.406000,6019.891000,0
20191230 041400,6019.424000,6019.650000,6016.426000,6017.928000,0
20191230 041500,6018.407000,6020.000000,6017.437000,6019.881000,0
20191230 041600,6019.634000,6022.103000,6019.634000,6022.103000,0
20191230 041700,6022.368000,6022.460000,6021.110000,6021.110000,0
20191230 041800,6021.339000,6021.339000,6020.334000,6020.837000,0
20191230 041900,6020.596000,6021.114000,6020.337000,6020.337000,0
