Date,Open,High,Low,Close,Volume
20191230 075900,1.878020,1.878170,1.877550,1.877680,0
20191230 080000,1.877680,1.878370,1.877470,1.877760,0
20191230 080100,1.877720,1.877970,1.877660,1.877840,0
20191230 080200,1.877860,1.877880,1.877380,1.877510,0
20191230 080300,1.877550,1.877770,1.877420,1.877770,0
20191230 080400,1.877750,1.877870,1.877110,1.877120,0
20191230 080500,1.877120,1.877170,1.876330,1.876370,0
20191230 080600,1.876370,1.876480,1.876210,1.876320,0
20191230 080700,1.876320,1.876470,1.875980,1.876110,0
20191230 080800,1.876160,1.876400,1.876160,1.876210,0
20191230 080900,1.876210,1.876430,1.876140,1.876360,0
20191230 081000,1.876360,1.876360,1.875960,1.876020,0
20191230 081100,1.876020,1.876260,1.876010,1.876160,0
20191230 081200,1.876100,1.876210,1.875720,1.876010,0
20191230 081300,1.876020,1.876070,1.875760,1.875910,0
20191230 081400,1.875970,1.876740,1.875810,1.876720,0
20191230 081500,1.876720,1.876750,1.876050,1.876090,0
20191230 081600,1.876030,1.876290,1.875960,1.876140,0
20191230 081700,1.876090,1.876310,1.875880,1.875960,0
20191230 081800,1.875940,1.876070,1.875860,1.875950,0
20191230 081900,1.875950,1.876170,1.875940,1.876000,0
20191230 082000,1.876000,1.876000,1.875720,1.875810,0
20191230 082100,1.875810,1.875860,1.875770,1.875820,0
20191230 082200,1.875810,1.875850,1.875500,1.875790,0
20191230 082300,1.875760,1.875870,1.875600,1.875620,0
20191230 082400,1.875610,1.875690,1.875450,1.875480,0
20191230 082500,1.875480,1.875760,1.875480,1.875710,0
20191230 082600,1.875720,1.875720,1.875510,1.875550,0
20191230 082700,1.875520,1.875720,1.875430,1.875720,0
20191230 082800,1.875720,1.875740,1.875300,1.875410,0
20191230 082900,1.875420,1.875610,1.874800,1.874970,0
20191230 083000,1.875010,1.875110,1.874670,1.874760,0
20191230 083100,1.874810,1.874910,1.874510,1.874850,0
20191230 083200,1.874820,1.875220,1.874760,1.874950,0
20191230 083300,1.874990,1.875260,1.874990,1.875230,0
20191230 083400,1.875220,1.875290,1.874780,1.874970,0
20191230 083500,1.874980,1.875090,1.874880,1.874940,0
20191230 083600,1.874940,1.875030,1.874750,1.874770,0
20191230 083700,1.874790,1.874790,1.874420,1.874470,0
20191230 083800,1.874480,1.874550,1.874440,1.874450,0
20191230 083900,1.874450,1.874700,1.874450,1.874560,0
20191230 084000,1.874580,1.874860,1.874510,1.874520,0
20191230 084100,1.874570,1.874670,1.874220,1.874400,0
20191230 084200,1.874380,1.874640,1.874350,1.874510,0
20191230 084300,1.874510,1.874660,1.874320,1.874590,0
20191230 084400,1.874600,1.874990,1.874510,1.874930,0
20191230 084500,1.874910,1.875160,1.874900,1.874910,0
20191230 084600,1.874960,1.875110,1.874910,1.875080,0
20191230 084700,1.875090,1.875200,1.874910,1.874910,0
20191230 084800,1.874890,1.875000,1.874850,1.874850,0
20191230 084900,1.874860,1.874990,1.874860,1.874910,0
20191230 085000,1.874910,1.874990,1.874740,1.874780,0
20191230 085100,1.874730,1.874770,1.874320,1.874330,0
20191230 085200,1.874330,1.874550,1.874160,1.874350,0
20191230 085300,1.874350,1.874600,1.874230,1.874470,0
20191230 085400,1.874480,1.874620,1.874430,1.874580,0
20191230 085500,1.874580,1.874770,1.874560,1.874610,0
20191230 085600,1.874600,1.874660,1.874140,1.874360,0
20191230 085700,1.874420,1.874560,1.874250,1.874270,0
20191230 085800,1.874240,1.874810,1.874170,1.874740,0
20191230 085900,1.874770,1.875600,1.874670,1.875340,0
20191230 090000,1.875340,1.875790,1.875270,1.875740,0
20191230 090100,1.875740,1.876280,1.875710,1.876240,0
20191230 090200,1.876290,1.876350,1.875820,1.875860,0
20191230 090300,1.875850,1.876210,1.875840,1.876080,0
20191230 090400,1.876100,1.876580,1.875890,1.876580,0
20191230 090500,1.876560,1.876770,1.876410,1.876760,0
20191230 090600,1.876760,1.877330,1.876740,1.876860,0
20191230 090700,1.876860,1.876980,1.876700,1.876950,0
20191230 090800,1.876950,1.877070,1.876240,1.876360,0
20191230 090900,1.876420,1.876420,1.876100,1.876200,0
20191230 091000,1.876200,1.876510,1.876150,1.876430,0
20191230 091100,1.876460,1.876760,1.876370,1.876760,0
20191230 091200,1.876760,1.877630,1.876730,1.877590,0
20191230 091300,1.877590,1.877610,1.876530,1.876530,0
20191230 091400,1.876540,1.877200,1.876490,1.877100,0
20191230 091500,1.877070,1.877110,1.876810,1.877000,0
20191230 091600,1.877010,1.877780,1.876990,1.877580,0
20191230 091700,1.877580,1.877940,1.877580,1.877770,0
20191230 091800,1.877770,1.878010,1.877760,1.877850,0
20191230 091900,1.877850,1.877900,1.877490,1.877690,0
20191230 092000,1.877690,1.877840,1.877480,1.877590,0
20191230 092100,1.877570,1.877780,1.877510,1.877580,0
20191230 092200,1.877580,1.877760,1.877420,1.877420,0
20191230 092300,1.877500,1.877660,1.877010,1.877100,0
20191230 092400,1.877110,1.877230,1.877060,1.877140,0
20191230 092500,1.877110,1.877520,1.877110,1.877460,0
20191230 092600,1.877450,1.877720,1.877450,1.877510,0
20191230 092700,1.877510,1.877540,1.877220,1.877270,0
20191230 092800,1.877230,1.877520,1.877120,1.877420,0
20191230 092900,1.877420,1.877720,1.877370,1.877660,0
20191230 093000,1.877620,1.877990,1.877600,1.877830,0
20191230 093100,1.877830,1.877890,1.877260,1.877280,0
20191230 093200,1.877270,1.877820,1.877270,1.877590,0
20191230 093300,1.877580,1.877990,1.877460,1.877970,0
20191230 093400,1.877920,1.878160,1.877820,1.877910,0
20191230 093500,1.877910,1.878300,1.877910,1.878210,0
20191230 093600,1.878210,1.878230,1.878020,1.878070,0
20191230 093700,1.878090,1.878450,1.878080,1.878310,0
20191230 093800,1.878370,1.878480,1.878160,1.878170,0
20191230 093900,1.878170,1.878320,1.878110,1.878150,0
20191230 094000,1.878120,1.878380,1.878020,1.878370,0
20191230 094100,1.878330,1.878520,1.878100,1.878120,0
20191230 094200,1.878110,1.878290,1.877860,1.878070,0
20191230 094300,1.878140,1.878150,1.877710,1.878140,0
20191230 094400,1.878170,1.878170,1.877870,1.878010,0
20191230 094500,1.878020,1.878060,1.877350,1.877680,0
20191230 094600,1.877670,1.878130,1.877660,1.877940,0
20191230 094700,1.877950,1.877950,1.877480,1.877610,0
20191230 094800,1.877600,1.877610,1.877290,1.877430,0
20191230 094900,1.877430,1.877530,1.877130,1.877400,0
20191230 095000,1.877370,1.878070,1.877230,1.877870,0
20191230 095100,1.877820,1.878420,1.877670,1.878360,0
20191230 095200,1.878380,1.878980,1.878290,1.878790,0
20191230 095300,1.878780,1.878820,1.878440,1.878440,0
20191230 095400,1.878430,1.878810,1.878420,1.878520,0
20191230 095500,1.878530,1.878660,1.878290,1.878600,0
20191230 095600,1.878650,1.878910,1.878350,1.878790,0
20191230 095700,1.878790,1.878960,1.878620,1.878820,0
20191230 095800,1.878760,1.878920,1.878680,1.878800,0
20191230 095900,1.878810,1.878850,1.878360,1.878420,0
20191230 100000,1.878370,1.878560,1.878020,1.878050,0
20191230 100100,1.878100,1.878100,1.877610,1.877680,0
20191230 100200,1.877700,1.877700,1.876690,1.876840,0
20191230 100300,1.876810,1.877020,1.876680,1.876730,0
20191230 100400,1.876770,1.877030,1.876650,1.876880,0
20191230 100500,1.876880,1.876900,1.876310,1.876310,0
20191230 100600,1.876250,1.876250,1.875460,1.875460,0
20191230 100700,1.875480,1.875750,1.875250,1.875610,0
20191230 100800,1.875670,1.875900,1.875010,1.875340,0
20191230 100900,1.875350,1.875610,1.875330,1.875420,0
20191230 101000,1.875330,1.876260,1.875320,1.875820,0
20191230 101100,1.875820,1.875870,1.875480,1.875660,0
20191230 101200,1.875670,1.875960,1.875540,1.875830,0
20191230 101300,1.875810,1.875860,1.875370,1.875620,0
20191230 101400,1.875620,1.876170,1.875410,1.876120,0
20191230 101500,1.876120,1.876120,1.875600,1.875890,0
20191230 101600,1.875870,1.875870,1.875510,1.875620,0
20191230 101700,1.875620,1.875670,1.875440,1.875470,0
20191230 101800,1.875470,1.875770,1.875410,1.875590,0
20191230 101900,1.875590,1.875790,1.875370,1.875730,0
20191230 102000,1.875730,1.875730,1.874530,1.874530,0
20191230 102100,1.874510,1.874600,1.873970,1.874260,0
20191230 102200,1.874260,1.874300,1.873940,1.874240,0
20191230 102300,1.874220,1.874910,1.874120,1.874860,0
20191230 102400,1.874860,1.874880,1.874510,1.874630,0
20191230 102500,1.874630,1.874790,1.874330,1.874540,0
20191230 102600,1.874520,1.874870,1.874450,1.874690,0
20191230 102700,1.874640,1.875070,1.874640,1.874780,0
20191230 102800,1.874830,1.875360,1.874830,1.875060,0
20191230 102900,1.875060,1.875360,1.874880,1.875000,0
20191230 103000,1.875060,1.875570,1.875040,1.875430,0
20191230 103100,1.875430,1.877010,1.875390,1.876580,0
20191230 103200,1.876590,1.876910,1.876270,1.876540,0
20191230 103300,1.876540,1.876600,1.876250,1.876390,0
20191230 103400,1.876380,1.876570,1.876330,1.876410,0
20191230 103500,1.876440,1.876810,1.876300,1.876770,0
20191230 103600,1.876770,1.877100,1.876570,1.877100,0
20191230 103700,1.877140,1.877850,1.877110,1.877610,0
20191230 103800,1.877610,1.878080,1.877410,1.878010,0
20191230 103900,1.877950,1.878110,1.877720,1.877970,0
20191230 104000,1.878020,1.878490,1.877980,1.878480,0
20191230 104100,1.878450,1.878670,1.878270,1.878650,0
20191230 104200,1.878630,1.878630,1.878190,1.878460,0
20191230 104300,1.878460,1.878460,1.877960,1.878050,0
20191230 104400,1.877970,1.878180,1.877660,1.877820,0
20191230 104500,1.877820,1.877820,1.876860,1.877000,0
20191230 104600,1.877000,1.877250,1.876930,1.877150,0
20191230 104700,1.877160,1.877260,1.876910,1.877050,0
20191230 104800,1.877020,1.877560,1.876730,1.877470,0
20191230 104900,1.877470,1.877470,1.876740,1.876940,0
20191230 105000,1.876910,1.877160,1.876450,1.877160,0
20191230 105100,1.877110,1.877710,1.876400,1.876570,0
20191230 105200,1.876720,1.877070,1.876320,1.876820,0
20191230 105300,1.876820,1.876820,1.876130,1.876610,0
20191230 105400,1.876620,1.876810,1.876360,1.876690,0
20191230 105500,1.876710,1.876900,1.875370,1.875370,0
20191230 105600,1.875370,1.875850,1.875200,1.875710,0
20191230 105700,1.875650,1.875870,1.874910,1.874910,0
20191230 105800,1.874890,1.875260,1.874040,1.874350,0
20191230 105900,1.874300,1.874690,1.874290,1.874610,0
20191230 110000,1.874560,1.875570,1.874560,1.875040,0
20191230 110100,1.875080,1.875500,1.874820,1.875170,0
20191230 110200,1.875120,1.875710,1.875050,1.875210,0
20191230 110300,1.875210,1.875460,1.875060,1.875180,0
20191230 110400,1.875180,1.875350,1.874970,1.875320,0
20191230 110500,1.875370,1.875610,1.875200,1.875330,0
20191230 110600,1.875360,1.875450,1.874990,1.875110,0
20191230 110700,1.875150,1.875310,1.875030,1.875050,0
20191230 110800,1.875070,1.875090,1.874820,1.875050,0
20191230 110900,1.875040,1.875080,1.874760,1.874910,0
20191230 111000,1.874960,1.875050,1.874640,1.874990,0
20191230 111100,1.874990,1.875120,1.874800,1.874920,0
20191230 111200,1.874920,1.875220,1.874750,1.875050,0
20191230 111300,1.875050,1.875190,1.874850,1.875060,0
20191230 111400,1.875150,1.875150,1.874600,1.874710,0
20191230 111500,1.874720,1.874870,1.874500,1.874800,0
20191230 111600,1.874850,1.874980,1.874710,1.874790,0
20191230 111700,1.874800,1.875070,1.874800,1.874860,0
20191230 111800,1.874860,1.875120,1.874690,1.874960,0
20191230 111900,1.874960,1.875020,1.874680,1.874850,0
20191230 112000,1.874860,1.875220,1.874850,1.875180,0
20191230 112100,1.875160,1.875280,1.874860,1.874890,0
20191230 112200,1.874890,1.875060,1.874840,1.875000,0
20191230 112300,1.875060,1.875520,1.875010,1.875470,0
20191230 112400,1.875470,1.875670,1.875360,1.875510,0
20191230 112500,1.875580,1.875720,1.875450,1.875600,0
20191230 112600,1.875600,1.875660,1.875580,1.875630,0
20191230 112700,1.875630,1.875980,1.875610,1.875850,0
20191230 112800,1.875850,1.876290,1.875820,1.876260,0
20191230 112900,1.876240,1.876290,1.875860,1.876150,0
20191230 113000,1.876120,1.876220,1.875790,1.875870,0
20191230 113100,1.875800,1.876000,1.875660,1.875800,0
20191230 113200,1.875790,1.875790,1.875220,1.875300,0
20191230 113300,1.875290,1.875710,1.875280,1.875660,0
20191230 113400,1.875740,1.875740,1.875240,1.875250,0
20191230 113500,1.875220,1.875510,1.875090,1.875260,0
20191230 113600,1.875290,1.875570,1.875170,1.875370,0
20191230 113700,1.875350,1.875670,1.875270,1.875650,0
20191230 113800,1.875650,1.875650,1.875210,1.875290,0
20191230 113900,1.875300,1.875470,1.875210,1.875230,0
20191230 114000,1.875240,1.875590,1.875240,1.875590,0
20191230 114100,1.875630,1.875770,1.875550,1.875700,0
20191230 114200,1.875710,1.875710,1.874890,1.874910,0
20191230 114300,1.874930,1.875470,1.874900,1.875380,0
20191230 114400,1.875400,1.875690,1.875260,1.875650,0
20191230 114500,1.875650,1.875930,1.875630,1.875880,0
20191230 114600,1.875840,1.875980,1.875650,1.875950,0
20191230 114700,1.875960,1.876130,1.875770,1.875870,0
20191230 114800,1.875870,1.876010,1.875770,1.875800,0
20191230 114900,1.875810,1.875880,1.875630,1.875750,0
20191230 115000,1.875750,1.876290,1.875740,1.875940,0
20191230 115100,1.875930,1.876130,1.875930,1.876010,0
20191230 115200,1.876010,1.876290,1.875770,1.876240,0
20191230 115300,1.876270,1.876700,1.876240,1.876520,0
20191230 115400,1.876520,1.876560,1.876350,1.876470,0
20191230 115500,1.876470,1.876750,1.876410,1.876590,0
20191230 115600,1.876600,1.876700,1.876270,1.876420,0
20191230 115700,1.876420,1.876420,1.876020,1.876160,0
20191230 115800,1.876120,1.876250,1.876050,1.876080,0
20191230 115900,1.876120,1.876170,1.876010,1.876020,0
20191230 120000,1.876020,1.876320,1.875910,1.876260,0
20191230 120100,1.876260,1.876400,1.876180,1.876270,0
20191230 120200,1.876250,1.876810,1.876250,1.876710,0
20191230 120300,1.876740,1.876750,1.876470,1.876660,0
20191230 120400,1.876630,1.877130,1.876550,1.876980,0
20191230 120500,1.876980,1.877130,1.876820,1.876840,0
20191230 120600,1.876820,1.876920,1.876550,1.876560,0
20191230 120700,1.876580,1.876790,1.876530,1.876660,0
20191230 120800,1.876520,1.876990,1.876520,1.876860,0
20191230 120900,1.876860,1.876860,1.876430,1.876560,0
20191230 121000,1.876560,1.876800,1.876530,1.876760,0
20191230 121100,1.876760,1.876980,1.876700,1.876970,0
20191230 121200,1.876940,1.876970,1.876760,1.876890,0
20191230 121300,1.876890,1.876910,1.876650,1.876700,0
20191230 121400,1.876650,1.876870,1.876550,1.876630,0
20191230 121500,1.876630,1.876800,1.876630,1.876660,0
20191230 121600,1.876660,1.876760,1.876610,1.876650,0
20191230 121700,1.876660,1.876820,1.876350,1.876400,0
20191230 121800,1.876340,1.876340,1.876020,1.876020,0
20191230 121900,1.876020,1.876210,1.876000,1.876210,0
20191230 122000,1.876200,1.876200,1.875550,1.875820,0
20191230 122100,1.875820,1.875820,1.875430,1.875620,0
20191230 122200,1.875620,1.875660,1.875270,1.875320,0
20191230 122300,1.875260,1.875360,1.875130,1.875240,0
20191230 122400,1.875240,1.875320,1.875110,1.875150,0
20191230 122500,1.875170,1.875170,1.874650,1.874710,0
20191230 122600,1.874690,1.875020,1.874660,1.874940,0
20191230 122700,1.874960,1.874980,1.874760,1.874880,0
20191230 122800,1.874870,1.874910,1.874790,1.874790,0
20191230 122900,1.874770,1.874890,1.874610,1.874740,0
20191230 123000,1.874770,1.875250,1.874770,1.875240,0
20191230 123100,1.875240,1.875330,1.875130,1.875150,0
20191230 123200,1.875150,1.876420,1.875150,1.876130,0
20191230 123300,1.876120,1.876220,1.875040,1.875220,0
20191230 123400,1.875240,1.875610,1.875170,1.875460,0
20191230 123500,1.875470,1.875570,1.875360,1.875560,0
20191230 123600,1.875540,1.875600,1.874510,1.874620,0
20191230 123700,1.874620,1.874720,1.874490,1.874520,0
20191230 123800,1.874520,1.874680,1.874390,1.874500,0
20191230 123900,1.874540,1.874740,1.874530,1.874660,0
20191230 124000,1.874660,1.874780,1.874030,1.874270,0
20191230 124100,1.874180,1.874500,1.873770,1.873960,0
20191230 124200,1.873920,1.874620,1.873870,1.874240,0
20191230 124300,1.874270,1.874270,1.874030,1.874150,0
20191230 124400,1.874200,1.874410,1.874010,1.874410,0
20191230 124500,1.874410,1.874410,1.873850,1.873930,0
20191230 124600,1.873950,1.873960,1.872520,1.873080,0
20191230 124700,1.873080,1.873320,1.872850,1.873220,0
20191230 124800,1.873220,1.873320,1.873190,1.873280,0
20191230 124900,1.873270,1.873370,1.873210,1.873270,0
20191230 125000,1.873320,1.873420,1.873160,1.873420,0
20191230 125100,1.873390,1.873460,1.873160,1.873160,0
20191230 125200,1.873150,1.873570,1.873080,1.873220,0
20191230 125300,1.873220,1.873600,1.873220,1.873490,0
20191230 125400,1.873490,1.873670,1.873490,1.873540,0
20191230 125500,1.873510,1.873510,1.873310,1.873380,0
20191230 125600,1.873360,1.873710,1.873360,1.873450,0
20191230 125700,1.873440,1.873660,1.873430,1.873520,0
20191230 125800,1.873530,1.873590,1.873370,1.873500,0
20191230 125900,1.873500,1.873980,1.873430,1.873880,0
20191230 130000,1.873810,1.873870,1.873560,1.873630,0
20191230 130100,1.873600,1.873710,1.873530,1.873560,0
20191230 130200,1.873560,1.873800,1.873530,1.873750,0
20191230 130300,1.873750,1.873780,1.873020,1.873610,0
20191230 130400,1.873610,1.873880,1.873610,1.873820,0
20191230 130500,1.873850,1.873910,1.873610,1.873650,0
20191230 130600,1.873650,1.873690,1.873500,1.873550,0
20191230 130700,1.873550,1.873550,1.873500,1.873530,0
20191230 130800,1.873530,1.873720,1.873470,1.873470,0
20191230 130900,1.873480,1.873570,1.873380,1.873560,0
20191230 131000,1.873570,1.873960,1.873570,1.873940,0
20191230 131100,1.873960,1.873990,1.873850,1.873920,0
20191230 131200,1.873920,1.873940,1.873790,1.873920,0
20191230 131300,1.873930,1.874000,1.873880,1.873960,0
20191230 131400,1.873960,1.874040,1.873880,1.873930,0
20191230 131500,1.873930,1.873950,1.873810,1.873810,0
20191230 131600,1.873820,1.873870,1.873770,1.873870,0
20191230 131700,1.873870,1.874170,1.873870,1.874110,0
20191230 131800,1.874100,1.874100,1.874000,1.874040,0
20191230 131900,1.874040,1.874220,1.874040,1.874200,0
20191230 132000,1.874190,1.874540,1.874190,1.874480,0
20191230 132100,1.874520,1.874610,1.874450,1.874450,0
20191230 132200,1.874430,1.874560,1.874410,1.874560,0
20191230 132300,1.874590,1.874730,1.874540,1.874560,0
20191230 132400,1.874570,1.874720,1.874570,1.874690,0
20191230 132500,1.874670,1.875030,1.874610,1.874970,0
20191230 132600,1.874950,1.875000,1.874910,1.874980,0
20191230 132700,1.875000,1.875030,1.874850,1.875000,0
20191230 132800,1.874990,1.875130,1.874930,1.875130,0
20191230 132900,1.875120,1.875120,1.874930,1.875010,0
20191230 133000,1.875040,1.875310,1.875040,1.875250,0
20191230 133100,1.875260,1.875290,1.874990,1.875260,0
20191230 133200,1.875260,1.875310,1.875210,1.875300,0
20191230 133300,1.875300,1.875380,1.875140,1.875230,0
20191230 133400,1.875230,1.875410,1.875050,1.875250,0
20191230 133500,1.875260,1.875320,1.875010,1.875010,0
20191230 133600,1.875010,1.875010,1.874760,1.874910,0
20191230 133700,1.874900,1.875100,1.874900,1.874950,0
20191230 133800,1.874950,1.875090,1.874940,1.874970,0
20191230 133900,1.874990,1.875010,1.874830,1.874850,0
20191230 134000,1.874850,1.874880,1.874570,1.874670,0
20191230 134100,1.874700,1.874780,1.874630,1.874760,0
20191230 134200,1.874780,1.874780,1.874390,1.874390,0
20191230 134300,1.874410,1.874420,1.874140,1.874270,0
20191230 134400,1.874270,1.874310,1.874190,1.874190,0
20191230 134500,1.874150,1.874240,1.874070,1.874100,0
20191230 134600,1.874080,1.874210,1.874070,1.874120,0
20191230 134700,1.874120,1.874250,1.874120,1.874220,0
20191230 134800,1.874170,1.874250,1.874090,1.874200,0
20191230 134900,1.874170,1.874230,1.874000,1.874070,0
20191230 135000,1.874030,1.874120,1.873880,1.873930,0
20191230 135100,1.873920,1.874080,1.873880,1.873920,0
20191230 135200,1.873960,1.874140,1.873920,1.874070,0
20191230 135300,1.874070,1.874420,1.874010,1.874420,0
20191230 135400,1.874420,1.874440,1.874330,1.874440,0
20191230 135500,1.874430,1.874450,1.874340,1.874400,0
20191230 135600,1.874400,1.874470,1.874180,1.874340,0
20191230 135700,1.874340,1.874340,1.874230,1.874300,0
20191230 135800,1.874310,1.874400,1.873910,1.873910,0
20191230 135900,1.873910,1.874270,1.873910,1.874180,0
20191230 140000,1.874220,1.874220,1.873640,1.873670,0
20191230 140100,1.873630,1.873770,1.873460,1.873730,0
20191230 140200,1.873730,1.873870,1.873690,1.873750,0
20191230 140300,1.873730,1.873790,1.873530,1.873530,0
20191230 140400,1.873520,1.873620,1.873340,1.873380,0
20191230 140500,1.873390,1.873880,1.873350,1.873790,0
20191230 140600,1.873750,1.873840,1.873610,1.873730,0
20191230 140700,1.873750,1.873810,1.873660,1.873740,0
20191230 140800,1.873750,1.873750,1.873290,1.873370,0
20191230 140900,1.873350,1.873620,1.873350,1.873490,0
20191230 141000,1.873460,1.873570,1.873400,1.873550,0
20191230 141100,1.873550,1.873590,1.873420,1.873450,0
20191230 141200,1.873450,1.873620,1.873450,1.873530,0
20191230 141300,1.873540,1.873600,1.873470,1.873500,0
20191230 141400,1.873480,1.873640,1.873380,1.873640,0
20191230 141500,1.873640,1.873750,1.873590,1.873730,0
20191230 141600,1.873730,1.874070,1.873720,1.874050,0
20191230 141700,1.874030,1.874030,1.873770,1.873820,0
20191230 141800,1.873860,1.873910,1.873640,1.873670,0
20191230 141900,1.873670,1.873850,1.873670,1.873740,0
20191230 142000,1.873740,1.873860,1.873630,1.873670,0
20191230 142100,1.873700,1.873700,1.873070,1.873070,0
20191230 142200,1.873130,1.873490,1.873090,1.873470,0
20191230 142300,1.873460,1.873760,1.873460,1.873760,0
20191230 142400,1.873750,1.873750,1.873570,1.873630,0
20191230 142500,1.873680,1.873680,1.873560,1.873640,0
20191230 142600,1.873670,1.873850,1.873630,1.873750,0
20191230 142700,1.873820,1.874050,1.873730,1.874040,0
20191230 142800,1.874050,1.874170,1.874050,1.874170,0
20191230 142900,1.874170,1.874190,1.873840,1.873930,0
20191230 143000,1.873930,1.874040,1.873900,1.873910,0
20191230 143100,1.873910,1.873930,1.873720,1.873840,0
20191230 143200,1.873830,1.873990,1.873800,1.873910,0
20191230 143300,1.873840,1.873870,1.873800,1.873820,0
20191230 143400,1.873820,1.873870,1.873680,1.873690,0
20191230 143500,1.873750,1.873990,1.873680,1.873960,0
20191230 143600,1.873960,1.874080,1.873870,1.873920,0
20191230 143700,1.873880,1.874040,1.873840,1.874010,0
20191230 143800,1.874020,1.874070,1.873620,1.873680,0
20191230 143900,1.873670,1.873720,1.873440,1.873590,0
20191230 144000,1.873630,1.874070,1.873580,1.874030,0
20191230 144100,1.874030,1.874030,1.873780,1.873900,0
20191230 144200,1.873910,1.874010,1.873760,1.874010,0
20191230 144300,1.874010,1.874100,1.873920,1.873940,0
20191230 144400,1.873950,1.874310,1.873720,1.874310,0
20191230 144500,1.874310,1.874310,1.874050,1.874050,0
20191230 144600,1.874050,1.874140,1.873970,1.874080,0
20191230 144700,1.874060,1.874150,1.873840,1.874020,0
20191230 144800,1.874020,1.874210,1.873990,1.874060,0
20191230 144900,1.874090,1.874240,1.873960,1.874170,0
20191230 145000,1.874190,1.874360,1.874140,1.874140,0
20191230 145100,1.874170,1.874280,1.874110,1.874240,0
20191230 145200,1.874250,1.874560,1.874130,1.874480,0
20191230 145300,1.874480,1.874480,1.874290,1.874350,0
20191230 145400,1.874350,1.874410,1.874240,1.874290,0
20191230 145500,1.874270,1.874360,1.873990,1.874040,0
20191230 145600,1.874040,1.874080,1.873660,1.873660,0
20191230 145700,1.873650,1.873770,1.873520,1.873530,0
20191230 145800,1.873530,1.873640,1.873140,1.873260,0
20191230 145900,1.873320,1.874120,1.873270,1.874050,0
20191230 150000,1.874030,1.874100,1.873540,1.873600,0
20191230 150100,1.873620,1.873770,1.873390,1.873580,0
20191230 150200,1.873540,1.873760,1.873380,1.873720,0
20191230 150300,1.873710,1.873850,1.873670,1.873700,0
20191230 150400,1.873710,1.873770,1.873300,1.873300,0
20191230 150500,1.873300,1.873600,1.873300,1.873560,0
20191230 150600,1.873530,1.873560,1.873360,1.873380,0
20191230 150700,1.873380,1.873380,1.873000,1.873220,0
20191230 150800,1.873160,1.873370,1.873060,1.873320,0
20191230 150900,1.873380,1.873580,1.873280,1.873480,0
20191230 151000,1.873530,1.873530,1.872980,1.873080,0
20191230 151100,1.873010,1.873060,1.872870,1.872910,0
20191230 151200,1.872910,1.872980,1.872830,1.872980,0
20191230 151300,1.872980,1.873000,1.872670,1.872730,0
20191230 151400,1.872720,1.872790,1.872560,1.872560,0
20191230 151500,1.872620,1.873640,1.872620,1.873610,0
20191230 151600,1.873620,1.873620,1.873440,1.873560,0
20191230 151700,1.873600,1.873610,1.873310,1.873430,0
20191230 151800,1.873430,1.873450,1.873320,1.873440,0
20191230 151900,1.873440,1.873470,1.873380,1.873410,0
20191230 152000,1.873410,1.873520,1.873380,1.873520,0
20191230 152100,1.873520,1.873540,1.873420,1.873460,0
20191230 152200,1.873460,1.873760,1.873450,1.873710,0
20191230 152300,1.873700,1.873810,1.873670,1.873810,0
20191230 152400,1.873810,1.874120,1.873790,1.873960,0
20191230 152500,1.873970,1.873970,1.873880,1.873880,0
20191230 152600,1.873880,1.873920,1.873870,1.873920,0
20191230 152700,1.873940,1.873960,1.873750,1.873750,0
20191230 152800,1.873750,1.873770,1.873640,1.873660,0
20191230 152900,1.873660,1.873760,1.873570,1.873690,0
20191230 153000,1.873690,1.873710,1.873460,1.873610,0
20191230 153100,1.873570,1.873750,1.873570,1.873700,0
20191230 153200,1.873700,1.873840,1.873670,1.873740,0
20191230 153300,1.873740,1.873790,1.873660,1.873660,0
20191230 153400,1.873670,1.873720,1.873670,1.873680,0
20191230 153500,1.873680,1.873700,1.873670,1.873670,0
20191230 153600,1.873680,1.873860,1.873680,1.873760,0
20191230 153700,1.873760,1.873760,1.873680,1.873700,0
20191230 153800,1.873730,1.873890,1.873730,1.873890,0
20191230 153900,1.873890,1.873970,1.873690,1.873970,0
20191230 154000,1.873990,1.873990,1.873900,1.873990,0
20191230 154100,1.873990,1.874070,1.873940,1.874070,0
20191230 154200,1.874100,1.874130,1.874030,1.874100,0
20191230 154300,1.874100,1.874120,1.874030,1.874100,0
20191230 154400,1.874100,1.874100,1.873900,1.873940,0
20191230 154500,1.873940,1.874060,1.873780,1.874010,0
20191230 154600,1.874010,1.874010,1.873850,1.873850,0
20191230 154700,1.873890,1.873940,1.873790,1.873870,0
20191230 154800,1.873870,1.873890,1.873730,1.873820,0
20191230 154900,1.873820,1.873920,1.873730,1.873860,0
20191230 155000,1.873950,1.874050,1.873820,1.873840,0
20191230 155100,1.873810,1.873840,1.873650,1.873690,0
20191230 155200,1.873670,1.873850,1.873630,1.873810,0
20191230 155300,1.873810,1.873810,1.873680,1.873680,0
20191230 155400,1.873670,1.873770,1.873560,1.873680,0
20191230 155500,1.873710,1.873790,1.873390,1.873540,0
20191230 155600,1.873540,1.873600,1.873480,1.873530,0
20191230 155700,1.873530,1.873530,1.873420,1.873490,0
20191230 155800,1.873490,1.873570,1.873370,1.873490,0
20191230 155900,1.873510,1.873670,1.873250,1.873290,0
20191230 160000,1.873320,1.873460,1.873320,1.873430,0
