Date,Open,High,Low,Close,Volume
20191230 075900,1.306770,1.306810,1.306690,1.306810,0
20191230 080000,1.306820,1.307080,1.306820,1.307010,0
20191230 080100,1.306990,1.307010,1.306900,1.306910,0
20191230 080200,1.306900,1.306900,1.306550,1.306570,0
20191230 080300,1.306570,1.306650,1.306410,1.306470,0
20191230 080400,1.306450,1.306490,1.306360,1.306460,0
20191230 080500,1.306450,1.306470,1.306390,1.306470,0
20191230 080600,1.306470,1.306570,1.306370,1.306570,0
20191230 080700,1.306560,1.306580,1.306490,1.306560,0
20191230 080800,1.306570,1.306580,1.306550,1.306560,0
20191230 080900,1.306550,1.306570,1.306540,1.306540,0
20191230 081000,1.306550,1.306560,1.306380,1.306470,0
20191230 081100,1.306470,1.306480,1.306450,1.306450,0
20191230 081200,1.306460,1.306700,1.306450,1.306630,0
20191230 081300,1.306640,1.306670,1.306620,1.306630,0
20191230 081400,1.306640,1.306750,1.306630,1.306740,0
20191230 081500,1.306720,1.306720,1.306540,1.306540,0
20191230 081600,1.306540,1.306600,1.306530,1.306540,0
20191230 081700,1.306510,1.306510,1.306340,1.306370,0
20191230 081800,1.306370,1.306460,1.306320,1.306450,0
20191230 081900,1.306420,1.306430,1.306280,1.306360,0
20191230 082000,1.306320,1.306400,1.306280,1.306370,0
20191230 082100,1.306390,1.306450,1.306380,1.306450,0
20191230 082200,1.306440,1.306450,1.306340,1.306350,0
20191230 082300,1.306340,1.306360,1.306340,1.306350,0
20191230 082400,1.306350,1.306370,1.306340,1.306340,0
20191230 082500,1.306350,1.306370,1.306340,1.306340,0
20191230 082600,1.306320,1.306340,1.306240,1.306270,0
20191230 082700,1.306280,1.306510,1.306260,1.306490,0
20191230 082800,1.306490,1.306550,1.306400,1.306540,0
20191230 082900,1.306550,1.306640,1.306510,1.306630,0
20191230 083000,1.306620,1.306680,1.306530,1.306540,0
20191230 083100,1.306540,1.306670,1.306440,1.306650,0
20191230 083200,1.306650,1.306730,1.306550,1.306550,0
20191230 083300,1.306560,1.306670,1.306560,1.306670,0
20191230 083400,1.306670,1.306840,1.306670,1.306730,0
20191230 083500,1.306730,1.306880,1.306730,1.306870,0
20191230 083600,1.306860,1.306900,1.306820,1.306870,0
20191230 083700,1.306870,1.306870,1.306650,1.306710,0
20191230 083800,1.306710,1.306730,1.306540,1.306710,0
20191230 083900,1.306730,1.306800,1.306540,1.306550,0
20191230 084000,1.306530,1.306540,1.306440,1.306450,0
20191230 084100,1.306460,1.306610,1.306450,1.306520,0
20191230 084200,1.306530,1.306530,1.306440,1.306440,0
20191230 084300,1.306440,1.306560,1.306440,1.306560,0
20191230 084400,1.306550,1.306550,1.306410,1.306420,0
20191230 084500,1.306420,1.306550,1.306380,1.306520,0
20191230 084600,1.306590,1.306610,1.306570,1.306590,0
20191230 084700,1.306570,1.306690,1.306530,1.306560,0
20191230 084800,1.306550,1.306570,1.306540,1.306540,0
20191230 084900,1.306540,1.306540,1.306440,1.306440,0
20191230 085000,1.306430,1.306450,1.306400,1.306440,0
20191230 085100,1.306450,1.306450,1.306310,1.306350,0
20191230 085200,1.306350,1.306370,1.306330,1.306350,0
20191230 085300,1.306370,1.306470,1.306360,1.306360,0
20191230 085400,1.306370,1.306430,1.306330,1.306350,0
20191230 085500,1.306350,1.306360,1.306270,1.306340,0
20191230 085600,1.306330,1.306350,1.306320,1.306330,0
20191230 085700,1.306330,1.306330,1.306230,1.306260,0
20191230 085800,1.306270,1.306300,1.306250,1.306250,0
20191230 085900,1.306260,1.306360,1.306250,1.306260,0
20191230 090000,1.306270,1.306460,1.306250,1.306450,0
20191230 090100,1.306450,1.306530,1.306360,1.306430,0
20191230 090200,1.306430,1.306570,1.306430,1.306560,0
20191230 090300,1.306580,1.306580,1.306510,1.306540,0
20191230 090400,1.306550,1.306640,1.306540,1.306610,0
20191230 090500,1.306620,1.306710,1.306600,1.306600,0
20191230 090600,1.306600,1.306660,1.306590,1.306640,0
20191230 090700,1.306640,1.306910,1.306640,1.306810,0
20191230 090800,1.306820,1.306820,1.306600,1.306610,0
20191230 090900,1.306610,1.306620,1.306430,1.306480,0
20191230 091000,1.306480,1.306540,1.306340,1.306340,0
20191230 091100,1.306350,1.306580,1.306350,1.306550,0
20191230 091200,1.306550,1.306560,1.306390,1.306400,0
20191230 091300,1.306420,1.306470,1.306380,1.306460,0
20191230 091400,1.306480,1.306640,1.306420,1.306560,0
20191230 091500,1.306550,1.306670,1.306550,1.306610,0
20191230 091600,1.306610,1.306640,1.306470,1.306490,0
20191230 091700,1.306490,1.306490,1.306390,1.306390,0
20191230 091800,1.306390,1.306490,1.306360,1.306370,0
20191230 091900,1.306370,1.306400,1.306360,1.306370,0
20191230 092000,1.306370,1.306380,1.306300,1.306370,0
20191230 092100,1.306370,1.306370,1.306230,1.306250,0
20191230 092200,1.306250,1.306310,1.306230,1.306300,0
20191230 092300,1.306310,1.306310,1.306100,1.306150,0
20191230 092400,1.306150,1.306150,1.306070,1.306130,0
20191230 092500,1.306120,1.306190,1.306080,1.306130,0
20191230 092600,1.306130,1.306130,1.305990,1.305990,0
20191230 092700,1.306000,1.306010,1.305950,1.305980,0
20191230 092800,1.305980,1.306110,1.305980,1.306020,0
20191230 092900,1.306000,1.306040,1.305940,1.305980,0
20191230 093000,1.305960,1.306060,1.305930,1.306000,0
20191230 093100,1.306020,1.306200,1.306010,1.306180,0
20191230 093200,1.306200,1.306480,1.306180,1.306470,0
20191230 093300,1.306460,1.306560,1.306390,1.306390,0
20191230 093400,1.306420,1.306590,1.306370,1.306530,0
20191230 093500,1.306530,1.306580,1.306500,1.306560,0
20191230 093600,1.306610,1.306620,1.306440,1.306460,0
20191230 093700,1.306480,1.306570,1.306430,1.306470,0
20191230 093800,1.306520,1.306770,1.306520,1.306600,0
20191230 093900,1.306570,1.306930,1.306540,1.306750,0
20191230 094000,1.306740,1.306850,1.306720,1.306750,0
20191230 094100,1.306760,1.306780,1.306670,1.306760,0
20191230 094200,1.306750,1.306930,1.306750,1.306850,0
20191230 094300,1.306830,1.306940,1.306830,1.306910,0
20191230 094400,1.306930,1.307120,1.306870,1.306940,0
20191230 094500,1.306950,1.307000,1.306800,1.307000,0
20191230 094600,1.307000,1.307080,1.306890,1.306970,0
20191230 094700,1.306970,1.306970,1.306870,1.306920,0
20191230 094800,1.306920,1.306970,1.306890,1.306910,0
20191230 094900,1.306910,1.306960,1.306800,1.306850,0
20191230 095000,1.306860,1.306980,1.306800,1.306860,0
20191230 095100,1.306860,1.306870,1.306680,1.306680,0
20191230 095200,1.306680,1.306790,1.306600,1.306770,0
20191230 095300,1.306770,1.306800,1.306700,1.306760,0
20191230 095400,1.306750,1.306860,1.306720,1.306720,0
20191230 095500,1.306720,1.306930,1.306720,1.306820,0
20191230 095600,1.306830,1.307260,1.306830,1.307260,0
20191230 095700,1.307250,1.307550,1.307240,1.307520,0
20191230 095800,1.307510,1.307660,1.307430,1.307630,0
20191230 095900,1.307620,1.307720,1.307550,1.307550,0
20191230 100000,1.307560,1.307570,1.307320,1.307410,0
20191230 100100,1.307400,1.307560,1.307400,1.307410,0
20191230 100200,1.307410,1.307500,1.307320,1.307320,0
20191230 100300,1.307320,1.307330,1.307220,1.307240,0
20191230 100400,1.307240,1.307250,1.307210,1.307230,0
20191230 100500,1.307230,1.307230,1.307150,1.307150,0
20191230 100600,1.307160,1.307290,1.307030,1.307050,0
20191230 100700,1.307050,1.307140,1.306970,1.307050,0
20191230 100800,1.307060,1.307060,1.306770,1.306770,0
20191230 100900,1.306760,1.306920,1.306600,1.306890,0
20191230 101000,1.306900,1.306920,1.306750,1.306810,0
20191230 101100,1.306820,1.306860,1.306740,1.306750,0
20191230 101200,1.306750,1.306960,1.306750,1.306880,0
20191230 101300,1.306880,1.307000,1.306750,1.306920,0
20191230 101400,1.306930,1.306940,1.306670,1.306780,0
20191230 101500,1.306780,1.306780,1.306660,1.306670,0
20191230 101600,1.306670,1.306670,1.306340,1.306380,0
20191230 101700,1.306360,1.306410,1.306250,1.306340,0
20191230 101800,1.306340,1.306440,1.306250,1.306400,0
20191230 101900,1.306400,1.306430,1.306240,1.306240,0
20191230 102000,1.306240,1.306340,1.306100,1.306100,0
20191230 102100,1.306120,1.306200,1.306050,1.306070,0
20191230 102200,1.306060,1.306160,1.305970,1.306110,0
20191230 102300,1.306110,1.306240,1.306080,1.306150,0
20191230 102400,1.306160,1.306410,1.306010,1.306350,0
20191230 102500,1.306340,1.306530,1.306340,1.306440,0
20191230 102600,1.306420,1.306450,1.306260,1.306330,0
20191230 102700,1.306310,1.306590,1.306220,1.306500,0
20191230 102800,1.306530,1.306700,1.306510,1.306510,0
20191230 102900,1.306510,1.306630,1.306420,1.306630,0
20191230 103000,1.306590,1.306600,1.306510,1.306520,0
20191230 103100,1.306520,1.306520,1.306420,1.306430,0
20191230 103200,1.306450,1.306450,1.306310,1.306320,0
20191230 103300,1.306320,1.306330,1.306180,1.306230,0
20191230 103400,1.306230,1.306400,1.306220,1.306230,0
20191230 103500,1.306230,1.306250,1.306230,1.306240,0
20191230 103600,1.306240,1.306330,1.306230,1.306330,0
20191230 103700,1.306330,1.306520,1.306330,1.306410,0
20191230 103800,1.306400,1.306400,1.306220,1.306230,0
20191230 103900,1.306230,1.306280,1.306170,1.306240,0
20191230 104000,1.306230,1.306250,1.306160,1.306170,0
20191230 104100,1.306180,1.306260,1.306170,1.306190,0
20191230 104200,1.306190,1.306200,1.306090,1.306120,0
20191230 104300,1.306120,1.306190,1.306020,1.306100,0
20191230 104400,1.306120,1.306120,1.305940,1.306010,0
20191230 104500,1.306010,1.306120,1.306010,1.306100,0
20191230 104600,1.306100,1.306190,1.305880,1.305950,0
20191230 104700,1.305950,1.306210,1.305950,1.306190,0
20191230 104800,1.306190,1.306270,1.306170,1.306200,0
20191230 104900,1.306200,1.306270,1.306190,1.306240,0
20191230 105000,1.306240,1.306260,1.306110,1.306170,0
20191230 105100,1.306160,1.306270,1.306160,1.306190,0
20191230 105200,1.306200,1.306240,1.306110,1.306180,0
20191230 105300,1.306180,1.306240,1.306160,1.306160,0
20191230 105400,1.306150,1.306150,1.305970,1.305970,0
20191230 105500,1.305970,1.306000,1.305900,1.306000,0
20191230 105600,1.306000,1.306370,1.306000,1.306340,0
20191230 105700,1.306350,1.306350,1.305970,1.305970,0
20191230 105800,1.305960,1.305960,1.305650,1.305650,0
20191230 105900,1.305650,1.305760,1.305500,1.305590,0
20191230 110000,1.305590,1.305650,1.305500,1.305600,0
20191230 110100,1.305590,1.305850,1.305570,1.305680,0
20191230 110200,1.305680,1.305870,1.305580,1.305750,0
20191230 110300,1.305760,1.305760,1.305650,1.305700,0
20191230 110400,1.305690,1.305850,1.305690,1.305830,0
20191230 110500,1.305830,1.305830,1.305340,1.305410,0
20191230 110600,1.305420,1.305680,1.305420,1.305610,0
20191230 110700,1.305640,1.305680,1.305520,1.305580,0
20191230 110800,1.305650,1.305750,1.305650,1.305700,0
20191230 110900,1.305720,1.305760,1.305640,1.305670,0
20191230 111000,1.305670,1.305710,1.305540,1.305680,0
20191230 111100,1.305680,1.305740,1.305570,1.305680,0
20191230 111200,1.305690,1.305760,1.305600,1.305640,0
20191230 111300,1.305640,1.305680,1.305570,1.305670,0
20191230 111400,1.305670,1.305840,1.305670,1.305840,0
20191230 111500,1.305830,1.305870,1.305770,1.305850,0
20191230 111600,1.305850,1.305850,1.305710,1.305790,0
20191230 111700,1.305790,1.305800,1.305700,1.305770,0
20191230 111800,1.305770,1.305790,1.305690,1.305760,0
20191230 111900,1.305770,1.305870,1.305740,1.305840,0
20191230 112000,1.305840,1.305850,1.305760,1.305780,0
20191230 112100,1.305780,1.305790,1.305570,1.305590,0
20191230 112200,1.305590,1.305620,1.305470,1.305500,0
20191230 112300,1.305510,1.305580,1.305450,1.305470,0
20191230 112400,1.305470,1.305480,1.305300,1.305300,0
20191230 112500,1.305330,1.305410,1.305330,1.305370,0
20191230 112600,1.305380,1.305470,1.305370,1.305470,0
20191230 112700,1.305460,1.305460,1.305340,1.305370,0
20191230 112800,1.305370,1.305390,1.305370,1.305390,0
20191230 112900,1.305430,1.305490,1.305430,1.305470,0
20191230 113000,1.305470,1.305650,1.305470,1.305640,0
20191230 113100,1.305640,1.305760,1.305640,1.305740,0
20191230 113200,1.305740,1.305910,1.305660,1.305890,0
20191230 113300,1.305900,1.305910,1.305820,1.305840,0
20191230 113400,1.305830,1.305900,1.305800,1.305900,0
20191230 113500,1.305910,1.305970,1.305720,1.305810,0
20191230 113600,1.305790,1.305810,1.305550,1.305560,0
20191230 113700,1.305550,1.305550,1.305440,1.305470,0
20191230 113800,1.305470,1.305590,1.305470,1.305490,0
20191230 113900,1.305510,1.305570,1.305490,1.305560,0
20191230 114000,1.305560,1.305740,1.305560,1.305730,0
20191230 114100,1.305730,1.305800,1.305720,1.305720,0
20191230 114200,1.305720,1.305910,1.305710,1.305900,0
20191230 114300,1.305910,1.305920,1.305790,1.305790,0
20191230 114400,1.305750,1.305810,1.305650,1.305650,0
20191230 114500,1.305700,1.305710,1.305530,1.305530,0
20191230 114600,1.305520,1.305550,1.305390,1.305400,0
20191230 114700,1.305400,1.305560,1.305380,1.305520,0
20191230 114800,1.305520,1.305570,1.305450,1.305560,0
20191230 114900,1.305560,1.305650,1.305560,1.305620,0
20191230 115000,1.305620,1.305630,1.305520,1.305620,0
20191230 115100,1.305620,1.305760,1.305620,1.305740,0
20191230 115200,1.305750,1.305900,1.305750,1.305840,0
20191230 115300,1.305830,1.305910,1.305810,1.305830,0
20191230 115400,1.305820,1.306000,1.305820,1.305920,0
20191230 115500,1.305910,1.305920,1.305900,1.305910,0
20191230 115600,1.305910,1.305910,1.305730,1.305830,0
20191230 115700,1.305830,1.305920,1.305770,1.305890,0
20191230 115800,1.305910,1.305970,1.305900,1.305910,0
20191230 115900,1.305910,1.305910,1.305750,1.305780,0
20191230 120000,1.305780,1.305780,1.305670,1.305730,0
20191230 120100,1.305760,1.305760,1.305650,1.305740,0
20191230 120200,1.305750,1.305980,1.305750,1.305900,0
20191230 120300,1.305900,1.305900,1.305880,1.305880,0
20191230 120400,1.305880,1.305880,1.305720,1.305720,0
20191230 120500,1.305720,1.305760,1.305720,1.305730,0
20191230 120600,1.305730,1.305810,1.305710,1.305790,0
20191230 120700,1.305790,1.305900,1.305790,1.305900,0
20191230 120800,1.305890,1.305900,1.305810,1.305840,0
20191230 120900,1.305810,1.305910,1.305810,1.305890,0
20191230 121000,1.305890,1.305890,1.305820,1.305820,0
20191230 121100,1.305870,1.305930,1.305870,1.305890,0
20191230 121200,1.305890,1.306000,1.305890,1.306000,0
20191230 121300,1.305990,1.306000,1.305980,1.306000,0
20191230 121400,1.306000,1.306080,1.305990,1.306050,0
20191230 121500,1.306050,1.306050,1.305990,1.306000,0
20191230 121600,1.306010,1.306020,1.305990,1.306000,0
20191230 121700,1.305990,1.306110,1.305990,1.306100,0
20191230 121800,1.306110,1.306110,1.305930,1.305980,0
20191230 121900,1.305950,1.305950,1.305920,1.305920,0
20191230 122000,1.305920,1.306010,1.305910,1.306000,0
20191230 122100,1.306010,1.306010,1.305980,1.306000,0
20191230 122200,1.305990,1.306130,1.305970,1.306080,0
20191230 122300,1.306100,1.306140,1.306080,1.306080,0
20191230 122400,1.306080,1.306080,1.306060,1.306060,0
20191230 122500,1.306060,1.306070,1.305950,1.305950,0
20191230 122600,1.305920,1.305960,1.305890,1.305900,0
20191230 122700,1.305900,1.305910,1.305890,1.305900,0
20191230 122800,1.305900,1.305940,1.305890,1.305910,0
20191230 122900,1.305920,1.305940,1.305900,1.305910,0
20191230 123000,1.305910,1.306100,1.305910,1.306070,0
20191230 123100,1.306060,1.306070,1.306010,1.306050,0
20191230 123200,1.306040,1.306040,1.305860,1.305870,0
20191230 123300,1.305870,1.305980,1.305870,1.305900,0
20191230 123400,1.305900,1.305990,1.305900,1.305940,0
20191230 123500,1.305930,1.306000,1.305930,1.305980,0
20191230 123600,1.305950,1.305950,1.305690,1.305700,0
20191230 123700,1.305710,1.305770,1.305700,1.305720,0
20191230 123800,1.305720,1.306040,1.305720,1.306000,0
20191230 123900,1.306000,1.306040,1.305980,1.305990,0
20191230 124000,1.306000,1.306220,1.305990,1.306220,0
20191230 124100,1.306210,1.306210,1.306050,1.306060,0
20191230 124200,1.306060,1.306110,1.306020,1.306020,0
20191230 124300,1.306040,1.306070,1.306040,1.306050,0
20191230 124400,1.306050,1.306130,1.306030,1.306040,0
20191230 124500,1.306050,1.306050,1.305790,1.305790,0
20191230 124600,1.305790,1.305800,1.305700,1.305710,0
20191230 124700,1.305720,1.305840,1.305700,1.305730,0
20191230 124800,1.305740,1.305800,1.305720,1.305720,0
20191230 124900,1.305720,1.305820,1.305720,1.305730,0
20191230 125000,1.305730,1.305830,1.305630,1.305630,0
20191230 125100,1.305630,1.305680,1.305630,1.305640,0
20191230 125200,1.305630,1.305660,1.305570,1.305580,0
20191230 125300,1.305590,1.305600,1.305580,1.305590,0
20191230 125400,1.305600,1.305760,1.305590,1.305710,0
20191230 125500,1.305710,1.305810,1.305670,1.305730,0
20191230 125600,1.305730,1.305790,1.305730,1.305750,0
20191230 125700,1.305750,1.305910,1.305750,1.305890,0
20191230 125800,1.305890,1.306000,1.305870,1.305930,0
20191230 125900,1.305930,1.305960,1.305860,1.305960,0
20191230 130000,1.305950,1.305950,1.305800,1.305810,0
20191230 130100,1.305820,1.305820,1.305730,1.305740,0
20191230 130200,1.305740,1.305740,1.305720,1.305720,0
20191230 130300,1.305720,1.305790,1.305700,1.305700,0
20191230 130400,1.305700,1.305800,1.305680,1.305800,0
20191230 130500,1.305810,1.305810,1.305730,1.305760,0
20191230 130600,1.305760,1.305820,1.305730,1.305740,0
20191230 130700,1.305790,1.305830,1.305720,1.305800,0
20191230 130800,1.305810,1.305910,1.305800,1.305910,0
20191230 130900,1.305900,1.306010,1.305900,1.305970,0
20191230 131000,1.305960,1.305970,1.305810,1.305850,0
20191230 131100,1.305840,1.305900,1.305810,1.305880,0
20191230 131200,1.305860,1.305990,1.305860,1.305960,0
20191230 131300,1.305970,1.305990,1.305900,1.305940,0
20191230 131400,1.305940,1.305940,1.305800,1.305800,0
20191230 131500,1.305800,1.305880,1.305790,1.305790,0
20191230 131600,1.305800,1.305800,1.305680,1.305700,0
20191230 131700,1.305700,1.305730,1.305660,1.305700,0
20191230 131800,1.305700,1.305720,1.305670,1.305670,0
20191230 131900,1.305710,1.305730,1.305710,1.305710,0
20191230 132000,1.305710,1.305790,1.305700,1.305710,0
20191230 132100,1.305710,1.305750,1.305710,1.305740,0
20191230 132200,1.305740,1.305740,1.305710,1.305730,0
20191230 132300,1.305730,1.305730,1.305600,1.305620,0
20191230 132400,1.305630,1.305720,1.305630,1.305640,0
20191230 132500,1.305640,1.305710,1.305620,1.305620,0
20191230 132600,1.305620,1.305640,1.305560,1.305560,0
20191230 132700,1.305570,1.305570,1.305510,1.305510,0
20191230 132800,1.305500,1.305520,1.305340,1.305470,0
20191230 132900,1.305460,1.305470,1.305360,1.305380,0
20191230 133000,1.305380,1.305490,1.305380,1.305450,0
20191230 133100,1.305450,1.305460,1.305450,1.305450,0
20191230 133200,1.305450,1.305470,1.305450,1.305450,0
20191230 133300,1.305450,1.305550,1.305450,1.305540,0
20191230 133400,1.305540,1.305650,1.305540,1.305650,0
20191230 133500,1.305660,1.305660,1.305610,1.305610,0
20191230 133600,1.305620,1.305630,1.305520,1.305630,0
20191230 133700,1.305620,1.305630,1.305590,1.305620,0
20191230 133800,1.305620,1.305710,1.305610,1.305710,0
20191230 133900,1.305710,1.305790,1.305710,1.305720,0
20191230 134000,1.305720,1.305720,1.305630,1.305630,0
20191230 134100,1.305660,1.305720,1.305630,1.305720,0
20191230 134200,1.305730,1.305800,1.305630,1.305630,0
20191230 134300,1.305630,1.305640,1.305630,1.305640,0
20191230 134400,1.305640,1.305650,1.305630,1.305640,0
20191230 134500,1.305630,1.305730,1.305620,1.305720,0
20191230 134600,1.305720,1.305720,1.305630,1.305630,0
20191230 134700,1.305630,1.305640,1.305620,1.305640,0
20191230 134800,1.305640,1.305800,1.305640,1.305730,0
20191230 134900,1.305730,1.305750,1.305720,1.305740,0
20191230 135000,1.305740,1.305990,1.305740,1.305980,0
20191230 135100,1.305970,1.305980,1.305830,1.305870,0
20191230 135200,1.305870,1.305920,1.305860,1.305910,0
20191230 135300,1.305900,1.305920,1.305800,1.305820,0
20191230 135400,1.305820,1.305830,1.305780,1.305810,0
20191230 135500,1.305810,1.305820,1.305800,1.305800,0
20191230 135600,1.305800,1.305830,1.305790,1.305820,0
20191230 135700,1.305810,1.305810,1.305710,1.305730,0
20191230 135800,1.305710,1.305890,1.305710,1.305890,0
20191230 135900,1.305890,1.305920,1.305530,1.305640,0
20191230 140000,1.305640,1.305690,1.305560,1.305680,0
20191230 140100,1.305680,1.305760,1.305630,1.305630,0
20191230 140200,1.305630,1.305630,1.305530,1.305540,0
20191230 140300,1.305530,1.305630,1.305470,1.305470,0
20191230 140400,1.305470,1.305490,1.305460,1.305480,0
20191230 140500,1.305480,1.305490,1.305480,1.305480,0
20191230 140600,1.305480,1.305560,1.305450,1.305560,0
20191230 140700,1.305560,1.305650,1.305540,1.305640,0
20191230 140800,1.305640,1.305650,1.305630,1.305630,0
20191230 140900,1.305630,1.305730,1.305630,1.305670,0
20191230 141000,1.305710,1.305750,1.305710,1.305730,0
20191230 141100,1.305740,1.305740,1.305720,1.305730,0
20191230 141200,1.305720,1.305730,1.305710,1.305710,0
20191230 141300,1.305710,1.305730,1.305710,1.305720,0
20191230 141400,1.305660,1.305660,1.305290,1.305360,0
20191230 141500,1.305360,1.305360,1.305300,1.305310,0
20191230 141600,1.305300,1.305410,1.305300,1.305410,0
20191230 141700,1.305400,1.305400,1.305310,1.305360,0
20191230 141800,1.305360,1.305370,1.305290,1.305300,0
20191230 141900,1.305290,1.305300,1.305290,1.305290,0
20191230 142000,1.305290,1.305310,1.305130,1.305130,0
20191230 142100,1.305130,1.305210,1.305130,1.305200,0
20191230 142200,1.305200,1.305300,1.305200,1.305230,0
20191230 142300,1.305290,1.305390,1.305250,1.305370,0
20191230 142400,1.305370,1.305460,1.305360,1.305450,0
20191230 142500,1.305450,1.305490,1.305360,1.305480,0
20191230 142600,1.305470,1.305490,1.305390,1.305390,0
20191230 142700,1.305400,1.305450,1.305350,1.305450,0
20191230 142800,1.305440,1.305450,1.305360,1.305360,0
20191230 142900,1.305370,1.305460,1.305350,1.305360,0
20191230 143000,1.305360,1.305370,1.305290,1.305290,0
20191230 143100,1.305290,1.305340,1.305280,1.305290,0
20191230 143200,1.305280,1.305290,1.305260,1.305270,0
20191230 143300,1.305260,1.305290,1.305190,1.305290,0
20191230 143400,1.305290,1.305290,1.305210,1.305270,0
20191230 143500,1.305270,1.305370,1.305250,1.305360,0
20191230 143600,1.305340,1.305350,1.305260,1.305260,0
20191230 143700,1.305260,1.305380,1.305260,1.305300,0
20191230 143800,1.305300,1.305310,1.305250,1.305300,0
20191230 143900,1.305300,1.305370,1.305280,1.305360,0
20191230 144000,1.305370,1.305390,1.305330,1.305340,0
20191230 144100,1.305320,1.305330,1.305260,1.305260,0
20191230 144200,1.305280,1.305300,1.305260,1.305270,0
20191230 144300,1.305270,1.305280,1.305200,1.305220,0
20191230 144400,1.305210,1.305230,1.305210,1.305210,0
20191230 144500,1.305220,1.305220,1.305040,1.305130,0
20191230 144600,1.305130,1.305210,1.305120,1.305120,0
20191230 144700,1.305120,1.305310,1.305120,1.305210,0
20191230 144800,1.305210,1.305230,1.305180,1.305180,0
20191230 144900,1.305190,1.305210,1.305020,1.305080,0
20191230 145000,1.305090,1.305320,1.305090,1.305270,0
20191230 145100,1.305270,1.305420,1.305260,1.305420,0
20191230 145200,1.305420,1.305490,1.305390,1.305460,0
20191230 145300,1.305460,1.305530,1.305350,1.305370,0
20191230 145400,1.305370,1.305400,1.305350,1.305360,0
20191230 145500,1.305380,1.305510,1.305340,1.305470,0
20191230 145600,1.305470,1.305510,1.305430,1.305440,0
20191230 145700,1.305470,1.305490,1.305380,1.305390,0
20191230 145800,1.305410,1.305410,1.305300,1.305380,0
20191230 145900,1.305380,1.305590,1.305380,1.305540,0
20191230 150000,1.305540,1.305650,1.305530,1.305630,0
20191230 150100,1.305620,1.305710,1.305610,1.305700,0
20191230 150200,1.305700,1.305700,1.305680,1.305680,0
20191230 150300,1.305680,1.305750,1.305680,1.305720,0
20191230 150400,1.305710,1.305730,1.305640,1.305710,0
20191230 150500,1.305760,1.305850,1.305710,1.305850,0
20191230 150600,1.305820,1.305820,1.305740,1.305750,0
20191230 150700,1.305740,1.305840,1.305740,1.305780,0
20191230 150800,1.305780,1.305850,1.305770,1.305790,0
20191230 150900,1.305800,1.305860,1.305760,1.305760,0
20191230 151000,1.305760,1.305790,1.305760,1.305780,0
20191230 151100,1.305770,1.305810,1.305770,1.305780,0
20191230 151200,1.305790,1.305810,1.305760,1.305770,0
20191230 151300,1.305770,1.305830,1.305690,1.305770,0
20191230 151400,1.305770,1.305830,1.305720,1.305770,0
20191230 151500,1.305770,1.305780,1.305760,1.305780,0
20191230 151600,1.305780,1.305780,1.305750,1.305760,0
20191230 151700,1.305760,1.305790,1.305760,1.305790,0
20191230 151800,1.305790,1.305850,1.305770,1.305850,0
20191230 151900,1.305850,1.305870,1.305830,1.305830,0
20191230 152000,1.305820,1.305860,1.305820,1.305850,0
20191230 152100,1.305850,1.305850,1.305740,1.305740,0
20191230 152200,1.305750,1.305780,1.305720,1.305750,0
20191230 152300,1.305740,1.305760,1.305640,1.305670,0
20191230 152400,1.305680,1.305690,1.305660,1.305680,0
20191230 152500,1.305680,1.305790,1.305670,1.305780,0
20191230 152600,1.305770,1.305930,1.305770,1.305900,0
20191230 152700,1.305900,1.305900,1.305840,1.305840,0
20191230 152800,1.305840,1.305930,1.305840,1.305880,0
20191230 152900,1.305880,1.305880,1.305840,1.305850,0
20191230 153000,1.305830,1.305840,1.305740,1.305840,0
20191230 153100,1.305800,1.305800,1.305750,1.305780,0
20191230 153200,1.305770,1.305800,1.305760,1.305770,0
20191230 153300,1.305780,1.305860,1.305760,1.305850,0
20191230 153400,1.305850,1.305880,1.305840,1.305850,0
20191230 153500,1.305870,1.305870,1.305780,1.305830,0
20191230 153600,1.305840,1.305840,1.305810,1.305830,0
20191230 153700,1.305830,1.305840,1.305780,1.305830,0
20191230 153800,1.305840,1.305950,1.305840,1.305880,0
20191230 153900,1.305880,1.305940,1.305860,1.305940,0
20191230 154000,1.305930,1.305940,1.305910,1.305920,0
20191230 154100,1.305930,1.305930,1.305850,1.305870,0
20191230 154200,1.305910,1.305940,1.305910,1.305940,0
20191230 154300,1.305930,1.305970,1.305900,1.305910,0
20191230 154400,1.305900,1.305920,1.305900,1.305920,0
20191230 154500,1.305920,1.306020,1.305870,1.305890,0
20191230 154600,1.305890,1.305900,1.305860,1.305860,0
20191230 154700,1.305860,1.305910,1.305850,1.305860,0
20191230 154800,1.305820,1.305860,1.305790,1.305790,0
20191230 154900,1.305790,1.305790,1.305730,1.305740,0
20191230 155000,1.305820,1.305850,1.305700,1.305850,0
20191230 155100,1.305850,1.305940,1.305850,1.305900,0
20191230 155200,1.305890,1.305980,1.305890,1.305980,0
20191230 155300,1.305960,1.305970,1.305920,1.305930,0
20191230 155400,1.305920,1.306060,1.305920,1.306060,0
20191230 155500,1.306060,1.306140,1.306030,1.306110,0
20191230 155600,1.306110,1.306150,1.306110,1.306130,0
20191230 155700,1.306170,1.306270,1.306150,1.306200,0
20191230 155800,1.306180,1.306180,1.306020,1.306160,0
20191230 155900,1.306160,1.306190,1.306100,1.306180,0
20191230 160000,1.306170,1.306170,1.305940,1.305960,0
