Date,Open,High,Low,Close,Volume
20191230 102500,25.437400,25.437400,25.437000,25.437400,0
20191230 102600,25.437000,25.437400,25.437000,25.437000,0
20191230 102700,25.437900,25.437900,25.437900,25.437900,0
20191230 102800,25.437000,25.437400,25.437000,25.437400,0
20191230 102900,25.437400,25.437400,25.437000,25.437000,0
20191230 103000,25.436600,25.437400,25.436600,25.437400,0
20191230 103100,25.437400,25.438400,25.437400,25.438400,0
20191230 103200,25.439400,25.439400,25.437400,25.438400,0
20191230 103300,25.438400,25.438400,25.437400,25.438400,0
20191230 103400,25.438400,25.438400,25.437000,25.437000,0
20191230 103500,25.437000,25.437400,25.437000,25.437400,0
20191230 103600,25.437000,25.437400,25.437000,25.437000,0
20191230 103700,25.437000,25.437400,25.436700,25.436700,0
20191230 103800,25.437000,25.437400,25.437000,25.437400,0
20191230 103900,25.437000,25.437000,25.437000,25.437000,0
20191230 104000,25.436400,25.436600,25.434600,25.435400,0
20191230 104300,25.436400,25.436400,25.435100,25.435400,0
20191230 104500,25.435400,25.435400,25.433600,25.435400,0
20191230 104600,25.434600,25.435400,25.433400,25.434400,0
20191230 104700,25.434400,25.435400,25.434400,25.434400,0
20191230 104800,25.434000,25.435400,25.434000,25.434400,0
20191230 104900,25.434400,25.435400,25.434400,25.435400,0
20191230 105000,25.433900,25.435400,25.433900,25.435400,0
20191230 105100,25.433900,25.435400,25.433900,25.434400,0
20191230 105200,25.435400,25.435400,25.435400,25.435400,0
20191230 105300,25.434400,25.435400,25.434400,25.434400,0
20191230 105400,25.435400,25.436700,25.435400,25.436700,0
20191230 105500,25.436700,25.436700,25.436700,25.436700,0
20191230 105800,25.435100,25.435400,25.433400,25.433400,0
20191230 105900,25.433400,25.433400,25.428400,25.428400,0
20191230 110000,25.427800,25.428400,25.424400,25.424400,0
20191230 110100,25.425400,25.426400,25.424400,25.425400,0
20191230 110200,25.426400,25.426600,25.421600,25.421900,0
20191230 110300,25.421900,25.423400,25.421400,25.421400,0
20191230 110400,25.422400,25.422400,25.421400,25.422400,0
20191230 110500,25.422400,25.425400,25.417400,25.423900,0
20191230 110600,25.424400,25.424400,25.423900,25.424400,0
20191230 110700,25.423900,25.423900,25.423900,25.423900,0
20191230 110800,25.423400,25.423500,25.423400,25.423500,0
20191230 110900,25.424400,25.424400,25.424400,25.424400,0
20191230 111000,25.423700,25.424400,25.423700,25.424400,0
20191230 111100,25.424400,25.424400,25.424400,25.424400,0
20191230 111400,25.423400,25.423400,25.422900,25.423000,0
20191230 111500,25.423400,25.423400,25.422900,25.423400,0
20191230 111600,25.423000,25.423000,25.414500,25.414500,0
20191230 111700,25.413900,25.414500,25.413900,25.414500,0
20191230 111900,25.414500,25.414500,25.414500,25.414500,0
20191230 112000,25.414500,25.414500,25.414500,25.414500,0
20191230 112100,25.414500,25.414500,25.414500,25.414500,0
20191230 112200,25.414500,25.414500,25.414500,25.414500,0
20191230 112300,25.414500,25.414500,25.413700,25.413700,0
20191230 112400,25.413400,25.413400,25.413400,25.413400,0
20191230 112500,25.411900,25.414500,25.411400,25.414500,0
20191230 112600,25.413400,25.414500,25.413400,25.414500,0
20191230 112700,25.413400,25.413700,25.412400,25.413700,0
