Date,Open,High,Low,Close,Volume
20191230 031400,83.493000,83.505000,83.489000,83.502000,0
20191230 031500,83.503000,83.511000,83.501000,83.509000,0
20191230 031600,83.509000,83.511000,83.498000,83.498000,0
20191230 031700,83.500000,83.501000,83.489000,83.489000,0
20191230 031800,83.489000,83.498000,83.488000,83.493000,0
20191230 031900,83.494000,83.501000,83.494000,83.501000,0
20191230 032000,83.500000,83.500000,83.490000,83.496000,0
20191230 032100,83.496000,83.508000,83.495000,83.507000,0
20191230 032200,83.508000,83.510000,83.501000,83.505000,0
20191230 032300,83.505000,83.511000,83.504000,83.510000,0
20191230 032400,83.510000,83.517000,83.509000,83.510000,0
20191230 032500,83.510000,83.515000,83.508000,83.511000,0
20191230 032600,83.511000,83.518000,83.510000,83.517000,0
20191230 032700,83.519000,83.539000,83.518000,83.535000,0
20191230 032800,83.535000,83.549000,83.530000,83.547000,0
20191230 032900,83.547000,83.557000,83.542000,83.545000,0
20191230 033000,83.545000,83.548000,83.541000,83.541000,0
20191230 033100,83.543000,83.548000,83.539000,83.548000,0
20191230 033200,83.548000,83.549000,83.543000,83.547000,0
20191230 033300,83.548000,83.550000,83.545000,83.545000,0
20191230 033400,83.545000,83.546000,83.540000,83.540000,0
20191230 033500,83.540000,83.542000,83.536000,83.537000,0
20191230 033600,83.537000,83.542000,83.536000,83.539000,0
20191230 033700,83.538000,83.539000,83.532000,83.536000,0
20191230 033800,83.536000,83.536000,83.526000,83.527000,0
20191230 033900,83.527000,83.527000,83.521000,83.523000,0
20191230 034000,83.521000,83.527000,83.519000,83.523000,0
20191230 034100,83.523000,83.530000,83.522000,83.529000,0
20191230 034200,83.529000,83.534000,83.528000,83.529000,0
20191230 034300,83.529000,83.540000,83.528000,83.539000,0
20191230 034400,83.539000,83.539000,83.534000,83.535000,0
20191230 034500,83.535000,83.542000,83.535000,83.536000,0
20191230 034600,83.537000,83.544000,83.535000,83.544000,0
20191230 034700,83.544000,83.544000,83.538000,83.538000,0
20191230 034800,83.538000,83.546000,83.538000,83.544000,0
20191230 034900,83.544000,83.544000,83.536000,83.542000,0
20191230 035000,83.543000,83.547000,83.541000,83.542000,0
20191230 035100,83.541000,83.542000,83.536000,83.536000,0
