Date,Open,High,Low,Close,Volume
20191230 233000,142.660000,142.661000,142.660000,142.661000,0
20191230 233100,142.661000,142.661000,142.648000,142.648000,0
20191230 233200,142.648000,142.649000,142.648000,142.648000,0
20191230 233300,142.649000,142.649000,142.629000,142.631000,0
20191230 233400,142.635000,142.645000,142.632000,142.634000,0
20191230 233500,142.633000,142.640000,142.630000,142.633000,0
20191230 233600,142.633000,142.638000,142.631000,142.637000,0
20191230 233700,142.638000,142.638000,142.635000,142.637000,0
20191230 233800,142.637000,142.638000,142.635000,142.636000,0
20191230 233900,142.640000,142.641000,142.631000,142.631000,0
20191230 234000,142.631000,142.631000,142.628000,142.629000,0
20191230 234100,142.626000,142.630000,142.626000,142.630000,0
20191230 234200,142.629000,142.632000,142.627000,142.632000,0
20191230 234300,142.631000,142.631000,142.627000,142.627000,0
20191230 234400,142.627000,142.627000,142.627000,142.627000,0
20191230 234500,142.627000,142.627000,142.624000,142.624000,0
20191230 234600,142.625000,142.628000,142.625000,142.628000,0
20191230 234700,142.626000,142.627000,142.625000,142.625000,0
20191230 234800,142.626000,142.626000,142.624000,142.625000,0
20191230 234900,142.629000,142.639000,142.629000,142.633000,0
20191230 235000,142.634000,142.641000,142.631000,142.636000,0
20191230 235100,142.636000,142.636000,142.635000,142.635000,0
20191230 235200,142.634000,142.634000,142.633000,142.634000,0
20191230 235300,142.635000,142.637000,142.633000,142.635000,0
20191230 235400,142.635000,142.635000,142.626000,142.626000,0
20191230 235500,142.624000,142.626000,142.624000,142.626000,0
20191230 235600,142.626000,142.632000,142.626000,142.632000,0
20191230 235700,142.631000,142.633000,142.631000,142.631000,0
20191230 235800,142.631000,142.632000,142.626000,142.628000,0
20191230 235900,142.630000,142.638000,142.620000,142.622000,0
