Date,Open,High,Low,Close,Volume
20191230 232100,0.677880,0.677900,0.677860,0.677900,0
20191230 232200,0.677910,0.677910,0.677850,0.677850,0
20191230 232300,0.677860,0.677900,0.677860,0.677880,0
20191230 232400,0.677880,0.677890,0.677880,0.677890,0
20191230 232500,0.677890,0.677890,0.677890,0.677890,0
20191230 232600,0.677890,0.677890,0.677890,0.677890,0
20191230 232700,0.677890,0.677910,0.677810,0.677810,0
20191230 232800,0.677800,0.677860,0.677800,0.677840,0
20191230 232900,0.677830,0.677840,0.677830,0.677840,0
20191230 233000,0.677850,0.677850,0.677850,0.677850,0
20191230 233100,0.677840,0.677880,0.677840,0.677860,0
20191230 233200,0.677850,0.677950,0.677850,0.677950,0
20191230 233300,0.677960,0.677980,0.677960,0.677970,0
20191230 233400,0.677980,0.678010,0.677970,0.677990,0
20191230 233500,0.678010,0.678070,0.678000,0.678070,0
20191230 233600,0.678060,0.678060,0.677990,0.677990,0
20191230 233700,0.677990,0.678060,0.677980,0.678050,0
20191230 233800,0.678050,0.678060,0.678010,0.678040,0
20191230 233900,0.678020,0.678050,0.678010,0.678050,0
20191230 234000,0.678050,0.678070,0.678030,0.678050,0
20191230 234100,0.678030,0.678050,0.678020,0.678040,0
20191230 234200,0.678040,0.678070,0.678040,0.678050,0
20191230 234300,0.678040,0.678050,0.677970,0.677980,0
20191230 234400,0.677980,0.678000,0.677980,0.678000,0
20191230 234500,0.678000,0.678020,0.678000,0.678020,0
20191230 234600,0.677990,0.678050,0.677980,0.678000,0
20191230 234700,0.678000,0.678000,0.678000,0.678000,0
20191230 234800,0.678000,0.678100,0.678000,0.678090,0
20191230 234900,0.678080,0.678100,0.678080,0.678100,0
20191230 235000,0.678100,0.678120,0.678080,0.678080,0
20191230 235100,0.678080,0.678080,0.678070,0.678080,0
20191230 235200,0.678070,0.678080,0.678040,0.678060,0
20191230 235300,0.678070,0.678080,0.678060,0.678070,0
20191230 235400,0.678070,0.678080,0.678060,0.678070,0
20191230 235500,0.678070,0.678070,0.678070,0.678070,0
20191230 235600,0.678080,0.678150,0.678070,0.678150,0
20191230 235700,0.678150,0.678160,0.678130,0.678150,0
20191230 235800,0.678150,0.678150,0.678060,0.678060,0
20191230 235900,0.678060,0.678140,0.678060,0.678070,0
