Date,Open,High,Low,Close,Volume
20191230 075900,5.949270,5.949740,5.949270,5.949520,0
20191230 080000,5.949540,5.950320,5.949350,5.950180,0
20191230 080100,5.950180,5.950180,5.949600,5.949730,0
20191230 080200,5.949730,5.949880,5.948340,5.949090,0
20191230 080300,5.949160,5.949370,5.948900,5.948970,0
20191230 080400,5.948890,5.949810,5.948830,5.948910,0
20191230 080500,5.948880,5.949190,5.948880,5.949110,0
20191230 080600,5.949030,5.949130,5.948860,5.948980,0
20191230 080700,5.949080,5.949210,5.948890,5.948970,0
20191230 080800,5.948970,5.949110,5.948630,5.948740,0
20191230 080900,5.948790,5.949520,5.948370,5.948870,0
20191230 081000,5.948660,5.949090,5.948660,5.948820,0
20191230 081100,5.949090,5.949350,5.948590,5.948620,0
20191230 081200,5.948620,5.949020,5.948400,5.948740,0
20191230 081300,5.948740,5.949160,5.948660,5.948870,0
20191230 081400,5.948870,5.949290,5.948660,5.948690,0
20191230 081500,5.948690,5.949060,5.948480,5.948480,0
20191230 081600,5.948590,5.948970,5.948490,5.948910,0
20191230 081700,5.948950,5.948990,5.948680,5.948790,0
20191230 081800,5.948790,5.949040,5.948500,5.948670,0
20191230 081900,5.948770,5.948770,5.947840,5.948250,0
20191230 082000,5.948010,5.948470,5.948010,5.948360,0
20191230 082100,5.948280,5.948320,5.947930,5.947980,0
20191230 082200,5.947850,5.947880,5.947620,5.947830,0
20191230 082300,5.947810,5.948450,5.947640,5.947800,0
20191230 082400,5.947770,5.948290,5.947680,5.947990,0
20191230 082500,5.948050,5.948420,5.948050,5.948230,0
20191230 082600,5.948230,5.948350,5.947960,5.948310,0
20191230 082700,5.948350,5.948880,5.947770,5.948250,0
20191230 082800,5.948250,5.949180,5.948190,5.949120,0
20191230 082900,5.949120,5.949170,5.948500,5.948540,0
20191230 083000,5.948540,5.948730,5.948270,5.948320,0
20191230 083100,5.948280,5.948300,5.948140,5.948190,0
20191230 083200,5.947960,5.948490,5.947940,5.948490,0
20191230 083300,5.948480,5.948600,5.948080,5.948290,0
20191230 083400,5.948280,5.949020,5.948010,5.948010,0
20191230 083500,5.948010,5.948420,5.947880,5.947940,0
20191230 083600,5.947930,5.948240,5.947840,5.948030,0
20191230 083700,5.948070,5.948310,5.947730,5.948310,0
20191230 083800,5.948230,5.949080,5.948220,5.948670,0
20191230 083900,5.948650,5.949220,5.947680,5.948250,0
20191230 084000,5.948260,5.949010,5.948220,5.948520,0
20191230 084100,5.948600,5.949000,5.948190,5.948190,0
20191230 084200,5.948310,5.948870,5.947710,5.947910,0
20191230 084300,5.947770,5.948310,5.947400,5.947960,0
20191230 084400,5.947860,5.947970,5.947360,5.947500,0
20191230 084500,5.947490,5.947700,5.946930,5.947330,0
20191230 084600,5.947360,5.947780,5.947120,5.947780,0
20191230 084700,5.947780,5.948310,5.947020,5.947190,0
20191230 084800,5.947180,5.947350,5.947120,5.947300,0
20191230 084900,5.947390,5.947510,5.946980,5.947110,0
20191230 085000,5.947110,5.947890,5.946660,5.947540,0
20191230 085100,5.947510,5.947870,5.947150,5.947400,0
20191230 085200,5.947400,5.947660,5.945710,5.946920,0
20191230 085300,5.946970,5.947330,5.946520,5.947200,0
20191230 085400,5.947200,5.947200,5.946170,5.946500,0
20191230 085500,5.946440,5.947080,5.946440,5.946550,0
20191230 085600,5.946430,5.946500,5.946200,5.946310,0
20191230 085700,5.946410,5.946700,5.946270,5.946670,0
20191230 085800,5.946440,5.946630,5.946030,5.946290,0
20191230 085900,5.946280,5.946970,5.945890,5.945900,0
20191230 090000,5.945960,5.946920,5.945920,5.946130,0
20191230 090100,5.946040,5.946040,5.945580,5.945580,0
20191230 090200,5.945600,5.945880,5.944850,5.945850,0
20191230 090300,5.945880,5.946230,5.945610,5.946010,0
20191230 090400,5.946110,5.946110,5.944440,5.944510,0
20191230 090500,5.944750,5.944820,5.944430,5.944630,0
20191230 090600,5.944630,5.944660,5.943380,5.943530,0
20191230 090700,5.943550,5.944250,5.943500,5.943700,0
20191230 090800,5.943680,5.943730,5.943370,5.943430,0
20191230 090900,5.943470,5.943490,5.943380,5.943490,0
20191230 091000,5.943420,5.943720,5.942240,5.942350,0
20191230 091100,5.942830,5.943760,5.942770,5.943140,0
20191230 091200,5.943150,5.944070,5.942980,5.943680,0
20191230 091300,5.943680,5.943680,5.943160,5.943380,0
20191230 091400,5.943400,5.944030,5.943350,5.943920,0
20191230 091500,5.943930,5.944110,5.943830,5.943830,0
20191230 091600,5.943840,5.944050,5.943810,5.944050,0
20191230 091700,5.944030,5.944030,5.942980,5.943120,0
20191230 091800,5.943110,5.943220,5.942850,5.942870,0
20191230 091900,5.942880,5.943010,5.942750,5.942910,0
20191230 092000,5.942860,5.943090,5.942660,5.942960,0
20191230 092100,5.942960,5.943140,5.942730,5.943070,0
20191230 092200,5.943090,5.943470,5.942950,5.943210,0
20191230 092300,5.943120,5.943600,5.942800,5.942900,0
20191230 092400,5.942860,5.942880,5.942150,5.942620,0
20191230 092500,5.942580,5.942590,5.942030,5.942040,0
20191230 092600,5.942010,5.942180,5.942010,5.942060,0
20191230 092700,5.942150,5.942760,5.942100,5.942530,0
20191230 092800,5.942460,5.942740,5.941140,5.941950,0
20191230 092900,5.941650,5.942100,5.941620,5.942090,0
20191230 093000,5.941920,5.942070,5.941540,5.941550,0
20191230 093100,5.941550,5.942090,5.941450,5.941910,0
20191230 093200,5.941780,5.942160,5.941690,5.941980,0
20191230 093300,5.941850,5.942120,5.941590,5.941630,0
20191230 093400,5.941630,5.941760,5.941590,5.941640,0
20191230 093500,5.941650,5.941820,5.941600,5.941810,0
20191230 093600,5.941810,5.941810,5.941560,5.941560,0
20191230 093700,5.941580,5.941670,5.941050,5.941170,0
20191230 093800,5.941300,5.941460,5.941210,5.941380,0
20191230 093900,5.941260,5.942150,5.941050,5.941070,0
20191230 094000,5.941110,5.941490,5.941070,5.941430,0
20191230 094100,5.941430,5.943680,5.941390,5.943360,0
20191230 094200,5.943360,5.944140,5.943010,5.943160,0
20191230 094300,5.943160,5.944240,5.943050,5.944100,0
20191230 094400,5.944230,5.944230,5.943660,5.943660,0
20191230 094500,5.943660,5.944630,5.943660,5.943820,0
20191230 094600,5.943820,5.944090,5.943650,5.943650,0
20191230 094700,5.943600,5.943600,5.943390,5.943460,0
20191230 094800,5.943470,5.943720,5.943040,5.943040,0
20191230 094900,5.943040,5.943040,5.942800,5.942800,0
20191230 095000,5.942800,5.942870,5.942650,5.942800,0
20191230 095100,5.942800,5.943060,5.942750,5.942860,0
20191230 095200,5.942970,5.943020,5.942890,5.942920,0
20191230 095300,5.942900,5.942900,5.942450,5.942570,0
20191230 095400,5.942570,5.942970,5.942460,5.942870,0
20191230 095500,5.942870,5.943010,5.942100,5.942530,0
20191230 095600,5.942530,5.942970,5.942530,5.942950,0
20191230 095700,5.942950,5.943550,5.942950,5.943550,0
20191230 095800,5.943540,5.943540,5.942960,5.942970,0
20191230 095900,5.942970,5.943110,5.942330,5.942330,0
20191230 100000,5.942240,5.942280,5.942110,5.942270,0
20191230 100100,5.942270,5.942270,5.942120,5.942120,0
20191230 100200,5.942120,5.942120,5.941170,5.941260,0
20191230 100300,5.941250,5.941540,5.941250,5.941530,0
20191230 100400,5.941540,5.941540,5.940890,5.940970,0
20191230 100500,5.940970,5.940970,5.940810,5.940810,0
20191230 100600,5.940810,5.940810,5.940760,5.940760,0
20191230 100700,5.940760,5.940760,5.940680,5.940750,0
20191230 100800,5.940750,5.940760,5.939380,5.939720,0
20191230 100900,5.939770,5.940690,5.939600,5.940400,0
20191230 101000,5.940190,5.940480,5.939900,5.940100,0
20191230 101100,5.939970,5.940220,5.939800,5.939850,0
20191230 101200,5.939920,5.940320,5.939850,5.940140,0
20191230 101300,5.940060,5.941060,5.939850,5.940480,0
20191230 101400,5.940470,5.940690,5.940360,5.940690,0
20191230 101500,5.940640,5.940730,5.940640,5.940710,0
20191230 101600,5.940550,5.941110,5.940550,5.940880,0
20191230 101700,5.940930,5.940940,5.940750,5.940930,0
20191230 101800,5.940920,5.940920,5.940510,5.940520,0
20191230 101900,5.940520,5.940870,5.940520,5.940870,0
20191230 102000,5.940860,5.940860,5.940550,5.940590,0
20191230 102100,5.940660,5.940740,5.940530,5.940740,0
20191230 102200,5.940740,5.940840,5.940560,5.940840,0
20191230 102300,5.940840,5.940860,5.940800,5.940800,0
20191230 102400,5.940810,5.940810,5.940630,5.940740,0
20191230 102500,5.940760,5.940820,5.940670,5.940670,0
20191230 102600,5.940660,5.940750,5.940620,5.940740,0
20191230 102700,5.940710,5.940870,5.940710,5.940760,0
20191230 102800,5.940760,5.940870,5.940690,5.940750,0
20191230 102900,5.940770,5.940870,5.940530,5.940530,0
20191230 103000,5.940530,5.940710,5.940530,5.940630,0
20191230 103100,5.940670,5.940670,5.940570,5.940640,0
20191230 103200,5.940600,5.940760,5.940600,5.940720,0
20191230 103300,5.940680,5.941120,5.940670,5.941120,0
20191230 103400,5.941120,5.941120,5.940930,5.941020,0
20191230 103500,5.941020,5.941140,5.940800,5.940960,0
20191230 103600,5.940960,5.940980,5.940830,5.940940,0
20191230 103700,5.940940,5.941060,5.940860,5.940920,0
20191230 103800,5.940860,5.940940,5.940800,5.940890,0
20191230 103900,5.940880,5.940880,5.940440,5.940510,0
20191230 104000,5.940500,5.940510,5.939430,5.939490,0
20191230 104100,5.939490,5.939490,5.939010,5.939190,0
20191230 104200,5.939150,5.939150,5.938850,5.938920,0
20191230 104300,5.939010,5.939360,5.938680,5.939200,0
20191230 104400,5.939160,5.939880,5.938870,5.939750,0
20191230 104500,5.939790,5.940120,5.939510,5.939620,0
20191230 104600,5.939620,5.940110,5.939600,5.940040,0
20191230 104700,5.940080,5.940140,5.940080,5.940120,0
20191230 104800,5.940040,5.940120,5.939790,5.939830,0
20191230 104900,5.939840,5.939960,5.939750,5.939760,0
20191230 105000,5.939880,5.939880,5.939720,5.939770,0
20191230 105100,5.939860,5.941520,5.939770,5.941340,0
20191230 105200,5.941340,5.941700,5.940890,5.940900,0
20191230 105300,5.940890,5.940900,5.940520,5.940520,0
20191230 105400,5.940460,5.941510,5.940420,5.940490,0
20191230 105500,5.940520,5.940700,5.940520,5.940680,0
20191230 105600,5.940680,5.941260,5.940650,5.940830,0
20191230 105700,5.940830,5.941360,5.940720,5.941360,0
20191230 105800,5.941360,5.941520,5.941060,5.941160,0
20191230 105900,5.941160,5.941540,5.941030,5.941440,0
20191230 110000,5.941440,5.941820,5.941430,5.941500,0
20191230 110100,5.941500,5.943330,5.941490,5.942630,0
20191230 110200,5.942630,5.943980,5.942280,5.943200,0
20191230 110300,5.943190,5.943970,5.941050,5.941150,0
20191230 110400,5.940890,5.941170,5.940650,5.940770,0
20191230 110500,5.940760,5.941660,5.940420,5.941100,0
20191230 110600,5.941090,5.941500,5.940830,5.940860,0
20191230 110700,5.940860,5.941420,5.940740,5.940740,0
20191230 110800,5.940740,5.941410,5.940740,5.941040,0
20191230 110900,5.941040,5.941090,5.940950,5.941000,0
20191230 111000,5.941000,5.941290,5.940740,5.940910,0
20191230 111100,5.940950,5.941320,5.940670,5.940770,0
20191230 111200,5.940750,5.940770,5.940450,5.940450,0
20191230 111300,5.940440,5.941690,5.940120,5.940160,0
20191230 111400,5.940210,5.941650,5.940120,5.940710,0
20191230 111500,5.940710,5.941840,5.940170,5.940590,0
20191230 111600,5.940580,5.941070,5.940130,5.940300,0
20191230 111700,5.940310,5.941600,5.940130,5.940500,0
20191230 111800,5.940480,5.940530,5.940240,5.940470,0
20191230 111900,5.940480,5.940480,5.940280,5.940450,0
20191230 112000,5.940280,5.940420,5.940270,5.940350,0
20191230 112100,5.940290,5.940380,5.940280,5.940380,0
20191230 112200,5.940370,5.940480,5.940180,5.940200,0
20191230 112300,5.940270,5.941550,5.940170,5.940270,0
20191230 112400,5.940260,5.940380,5.940170,5.940230,0
20191230 112500,5.940230,5.941090,5.940080,5.940560,0
20191230 112600,5.940530,5.940550,5.940400,5.940480,0
20191230 112700,5.940520,5.940580,5.940500,5.940540,0
20191230 112800,5.940540,5.940580,5.940260,5.940490,0
20191230 112900,5.940490,5.940890,5.940330,5.940420,0
20191230 113000,5.940450,5.940890,5.940350,5.940580,0
20191230 113100,5.940560,5.940580,5.940540,5.940580,0
20191230 113200,5.940480,5.941440,5.940090,5.940470,0
20191230 113300,5.940480,5.940480,5.940080,5.940150,0
20191230 113400,5.940160,5.941440,5.940080,5.940410,0
20191230 113500,5.940340,5.941410,5.940070,5.940540,0
20191230 113600,5.940560,5.941530,5.940100,5.940100,0
20191230 113700,5.940090,5.941520,5.940080,5.940170,0
20191230 113800,5.940180,5.941600,5.940140,5.940270,0
20191230 113900,5.940240,5.940330,5.939770,5.939920,0
20191230 114000,5.939920,5.940060,5.939920,5.939920,0
20191230 114100,5.939950,5.940090,5.939950,5.940010,0
20191230 114200,5.940010,5.940060,5.940000,5.940060,0
20191230 114300,5.940020,5.940020,5.939950,5.940000,0
20191230 114400,5.939980,5.939990,5.939920,5.939920,0
20191230 114500,5.939920,5.940020,5.939920,5.940020,0
20191230 114600,5.939900,5.940030,5.939470,5.940030,0
20191230 114700,5.940030,5.940030,5.939980,5.939980,0
20191230 114800,5.939970,5.940020,5.939970,5.939980,0
20191230 114900,5.940010,5.941960,5.939960,5.940860,0
20191230 115000,5.940730,5.941540,5.940730,5.941150,0
20191230 115100,5.941160,5.941160,5.940990,5.941100,0
20191230 115200,5.941100,5.942880,5.940600,5.942230,0
20191230 115300,5.942240,5.943300,5.941810,5.942130,0
20191230 115400,5.942140,5.942560,5.942130,5.942530,0
20191230 115500,5.942450,5.942580,5.942280,5.942280,0
20191230 115600,5.942240,5.942270,5.941970,5.942240,0
20191230 115700,5.942180,5.942430,5.942170,5.942400,0
20191230 115800,5.942400,5.942400,5.942320,5.942320,0
20191230 115900,5.942330,5.942350,5.942160,5.942260,0
20191230 120000,5.942200,5.942970,5.942170,5.942970,0
20191230 120100,5.942970,5.943070,5.942270,5.942570,0
20191230 120200,5.942480,5.943180,5.942330,5.942780,0
20191230 120300,5.942780,5.943270,5.942310,5.942420,0
20191230 120400,5.942420,5.943270,5.942130,5.942160,0
20191230 120500,5.942150,5.943340,5.942010,5.943280,0
20191230 120600,5.943320,5.943480,5.943310,5.943350,0
20191230 120700,5.943280,5.943380,5.942640,5.942770,0
20191230 120800,5.942770,5.942980,5.942670,5.942980,0
20191230 120900,5.942980,5.942980,5.942640,5.942680,0
20191230 121000,5.942590,5.942880,5.942590,5.942780,0
20191230 121100,5.942580,5.942980,5.942490,5.942970,0
20191230 121200,5.942970,5.942970,5.942870,5.942870,0
20191230 121300,5.942870,5.942970,5.942370,5.942580,0
20191230 121400,5.942580,5.942980,5.942470,5.942670,0
20191230 121500,5.942770,5.942970,5.942370,5.942680,0
20191230 121600,5.942680,5.942970,5.942570,5.942970,0
20191230 121700,5.942580,5.942680,5.941490,5.941680,0
20191230 121800,5.941680,5.941870,5.941360,5.941580,0
20191230 121900,5.941580,5.941680,5.941380,5.941480,0
20191230 122000,5.941530,5.941670,5.941380,5.941470,0
20191230 122100,5.941470,5.941780,5.941400,5.941400,0
20191230 122200,5.941470,5.941680,5.941370,5.941570,0
20191230 122300,5.941680,5.941680,5.941420,5.941680,0
20191230 122400,5.941770,5.941780,5.941370,5.941480,0
20191230 122500,5.941470,5.941680,5.941280,5.941380,0
20191230 122600,5.941480,5.941780,5.941270,5.941680,0
20191230 122700,5.941680,5.941680,5.941410,5.941580,0
20191230 122800,5.941580,5.941980,5.941470,5.941570,0
20191230 122900,5.941570,5.941780,5.941420,5.941770,0
20191230 123000,5.941780,5.941780,5.941470,5.941680,0
20191230 123100,5.941670,5.941870,5.941570,5.941870,0
20191230 123200,5.941870,5.941870,5.941470,5.941670,0
20191230 123300,5.941780,5.941880,5.941370,5.941510,0
20191230 123400,5.941420,5.941980,5.941420,5.941980,0
20191230 123500,5.941980,5.941980,5.941470,5.941780,0
20191230 123600,5.941670,5.941870,5.941470,5.941780,0
20191230 123700,5.941780,5.941970,5.941580,5.941670,0
20191230 123800,5.941770,5.941980,5.941620,5.941780,0
20191230 123900,5.941780,5.941880,5.941670,5.941870,0
20191230 124000,5.941740,5.942080,5.941650,5.941750,0
20191230 124100,5.941770,5.941980,5.941600,5.941770,0
20191230 124200,5.941780,5.942080,5.941610,5.941680,0
20191230 124300,5.941680,5.942080,5.941570,5.941620,0
20191230 124400,5.941600,5.941970,5.941540,5.941580,0
20191230 124500,5.941580,5.942070,5.941540,5.941580,0
20191230 124600,5.941600,5.941870,5.941410,5.941680,0
20191230 124700,5.941680,5.941970,5.941470,5.941570,0
20191230 124800,5.941570,5.942080,5.941480,5.941870,0
20191230 124900,5.941970,5.942070,5.941530,5.941680,0
20191230 125000,5.941770,5.941870,5.941470,5.941540,0
20191230 125100,5.941780,5.942070,5.941560,5.941560,0
20191230 125200,5.941550,5.942080,5.941550,5.942080,0
20191230 125300,5.942080,5.942080,5.941510,5.941530,0
20191230 125400,5.941580,5.941780,5.941500,5.941570,0
20191230 125500,5.941550,5.941780,5.941510,5.941570,0
20191230 125600,5.941570,5.941970,5.941520,5.941770,0
20191230 125700,5.941770,5.941880,5.941520,5.941870,0
20191230 125800,5.941680,5.941980,5.941640,5.941770,0
20191230 125900,5.941780,5.942080,5.941590,5.941910,0
20191230 130000,5.941900,5.941940,5.941730,5.941830,0
20191230 130100,5.941830,5.942010,5.941710,5.941930,0
20191230 130200,5.941860,5.941940,5.941690,5.941770,0
20191230 130300,5.941770,5.941980,5.941660,5.941770,0
20191230 130400,5.941680,5.941970,5.941550,5.941670,0
20191230 130500,5.941680,5.941880,5.941570,5.941570,0
20191230 130600,5.941560,5.941980,5.941550,5.941670,0
20191230 130700,5.941710,5.941870,5.941590,5.941660,0
20191230 130800,5.941650,5.941980,5.941650,5.941720,0
20191230 130900,5.941700,5.941980,5.941510,5.941530,0
20191230 131000,5.941590,5.941870,5.941510,5.941580,0
20191230 131100,5.941680,5.942170,5.941570,5.941680,0
20191230 131200,5.941600,5.941870,5.941600,5.941870,0
20191230 131300,5.941980,5.942170,5.941520,5.942080,0
20191230 131400,5.942080,5.942080,5.941560,5.941680,0
20191230 131500,5.941770,5.942080,5.941670,5.942080,0
20191230 131600,5.941610,5.941620,5.941610,5.941620,0
20191230 131700,5.941670,5.941970,5.941520,5.941970,0
20191230 131800,5.942070,5.942070,5.941530,5.942070,0
20191230 131900,5.942070,5.942070,5.941680,5.941700,0
20191230 132000,5.941570,5.941970,5.941520,5.941530,0
20191230 132100,5.941580,5.942070,5.941580,5.942070,0
20191230 132200,5.942070,5.942070,5.941640,5.941640,0
20191230 132300,5.941630,5.941650,5.941630,5.941650,0
20191230 132400,5.941490,5.941660,5.940890,5.941660,0
20191230 132500,5.941610,5.941640,5.941580,5.941580,0
20191230 132600,5.941570,5.941970,5.941570,5.941870,0
20191230 132700,5.941830,5.941830,5.941730,5.941800,0
20191230 132800,5.941880,5.942170,5.941690,5.941840,0
20191230 132900,5.941980,5.942280,5.941770,5.942080,0
20191230 133000,5.942080,5.942080,5.941720,5.941870,0
20191230 133100,5.941830,5.942180,5.941830,5.942180,0
20191230 133200,5.942180,5.942180,5.941790,5.941980,0
20191230 133300,5.941980,5.941980,5.941810,5.941930,0
20191230 133400,5.941710,5.942070,5.941710,5.942070,0
20191230 133500,5.942070,5.942180,5.941760,5.941870,0
20191230 133600,5.941870,5.941890,5.941710,5.941850,0
20191230 133700,5.941880,5.942070,5.941810,5.941870,0
20191230 133800,5.941880,5.942070,5.941770,5.941880,0
20191230 133900,5.941890,5.942280,5.941840,5.941910,0
20191230 134000,5.941870,5.942050,5.941860,5.942050,0
20191230 134100,5.942080,5.942270,5.941820,5.942170,0
20191230 134200,5.942170,5.942280,5.941870,5.942270,0
20191230 134300,5.942270,5.942270,5.941840,5.942020,0
20191230 134400,5.941850,5.942080,5.941850,5.941950,0
20191230 134500,5.941950,5.945440,5.941820,5.945390,0
20191230 134600,5.945380,5.945450,5.945110,5.945430,0
20191230 134700,5.945420,5.945490,5.945420,5.945430,0
20191230 134800,5.945410,5.945480,5.945410,5.945430,0
20191230 134900,5.945490,5.945580,5.945430,5.945480,0
20191230 135000,5.945440,5.945490,5.945440,5.945450,0
20191230 135100,5.945360,5.945450,5.945360,5.945430,0
20191230 135200,5.945410,5.945440,5.945380,5.945430,0
20191230 135300,5.945320,5.945330,5.945320,5.945330,0
20191230 135400,5.945410,5.945410,5.945290,5.945300,0
20191230 135500,5.945390,5.945390,5.945260,5.945260,0
20191230 135600,5.945260,5.945390,5.945260,5.945390,0
20191230 135700,5.945260,5.945390,5.944180,5.945240,0
20191230 135800,5.945210,5.945380,5.945190,5.945230,0
20191230 135900,5.945240,5.945400,5.945240,5.945390,0
20191230 140000,5.945410,5.945410,5.945400,5.945400,0
20191230 140100,5.945390,5.945530,5.945370,5.945420,0
20191230 140200,5.945290,5.945410,5.945270,5.945270,0
20191230 140300,5.945400,5.945400,5.945270,5.945270,0
20191230 140400,5.945400,5.945400,5.945260,5.945260,0
20191230 140500,5.945260,5.945420,5.945260,5.945410,0
20191230 140600,5.945440,5.945440,5.945410,5.945410,0
20191230 140700,5.945400,5.945470,5.945400,5.945420,0
20191230 140800,5.945410,5.946550,5.945410,5.946550,0
20191230 140900,5.946550,5.946550,5.946540,5.946540,0
20191230 141000,5.946540,5.946540,5.946540,5.946540,0
20191230 141100,5.946540,5.946580,5.946390,5.946400,0
20191230 141200,5.946400,5.946400,5.946390,5.946390,0
20191230 141300,5.946400,5.946690,5.946400,5.946680,0
20191230 141400,5.946680,5.946690,5.946500,5.946520,0
20191230 141500,5.946510,5.946550,5.946510,5.946550,0
20191230 141600,5.946570,5.946570,5.946550,5.946550,0
20191230 141700,5.946570,5.946570,5.946570,5.946570,0
20191230 141800,5.946520,5.946570,5.946520,5.946520,0
20191230 141900,5.946510,5.946580,5.946510,5.946580,0
20191230 142000,5.946580,5.946660,5.946510,5.946510,0
20191230 142100,5.946510,5.946510,5.946510,5.946510,0
20191230 142200,5.946520,5.946640,5.946520,5.946570,0
20191230 142300,5.946540,5.946540,5.946350,5.946350,0
20191230 142400,5.946430,5.946730,5.946430,5.946630,0
20191230 142500,5.946630,5.946720,5.946600,5.946600,0
20191230 142600,5.946440,5.946440,5.946430,5.946430,0
20191230 142700,5.946560,5.946780,5.946450,5.946760,0
20191230 142800,5.946720,5.946820,5.946580,5.946580,0
20191230 142900,5.946590,5.946980,5.946270,5.946860,0
20191230 143000,5.946850,5.946860,5.946850,5.946860,0
20191230 143100,5.946850,5.946860,5.946850,5.946860,0
20191230 143200,5.946850,5.946860,5.946850,5.946860,0
20191230 143300,5.946850,5.946860,5.946850,5.946860,0
20191230 143400,5.946850,5.946860,5.946850,5.946860,0
20191230 143500,5.946570,5.946850,5.946420,5.946770,0
20191230 143600,5.946770,5.946780,5.946770,5.946780,0
20191230 143700,5.946780,5.946840,5.946780,5.946840,0
20191230 143800,5.946780,5.946780,5.946770,5.946780,0
20191230 143900,5.946800,5.946800,5.946770,5.946780,0
20191230 144000,5.946780,5.946780,5.946770,5.946770,0
20191230 144100,5.946770,5.946780,5.946770,5.946780,0
20191230 144200,5.946770,5.946860,5.946620,5.946750,0
20191230 144300,5.946630,5.947580,5.946630,5.947420,0
20191230 144400,5.947460,5.947510,5.947140,5.947140,0
20191230 144500,5.947160,5.947160,5.947100,5.947100,0
20191230 144600,5.947130,5.947560,5.946980,5.947480,0
20191230 144700,5.947520,5.947560,5.947470,5.947470,0
20191230 144800,5.947480,5.947480,5.947390,5.947420,0
20191230 144900,5.947380,5.947380,5.947280,5.947370,0
20191230 145000,5.946980,5.946980,5.946980,5.946980,0
20191230 145100,5.947450,5.947570,5.947360,5.947530,0
20191230 145200,5.947480,5.947560,5.947450,5.947470,0
20191230 145300,5.947460,5.947470,5.947310,5.947310,0
20191230 145400,5.947380,5.947380,5.947230,5.947230,0
20191230 145500,5.947320,5.947330,5.947160,5.947160,0
20191230 145600,5.947320,5.947320,5.947150,5.947150,0
20191230 145700,5.947300,5.947300,5.946990,5.947260,0
20191230 145800,5.947250,5.947250,5.947080,5.947220,0
20191230 145900,5.947200,5.947400,5.947190,5.947290,0
20191230 150000,5.947350,5.947440,5.947240,5.947260,0
20191230 150100,5.947260,5.947280,5.947170,5.947180,0
20191230 150200,5.947290,5.947350,5.947100,5.947330,0
20191230 150300,5.947350,5.947400,5.947260,5.947330,0
20191230 150400,5.947340,5.947340,5.947290,5.947320,0
20191230 150500,5.947330,5.947410,5.947300,5.947410,0
20191230 150600,5.947470,5.947470,5.947420,5.947420,0
20191230 150700,5.946990,5.948390,5.946980,5.947690,0
20191230 150800,5.947540,5.947640,5.947380,5.947640,0
20191230 150900,5.947590,5.947680,5.947450,5.947580,0
20191230 151000,5.947560,5.947670,5.947430,5.947450,0
20191230 151100,5.947500,5.947610,5.947460,5.947470,0
20191230 151200,5.947500,5.947500,5.947280,5.947430,0
20191230 151300,5.947280,5.947550,5.947280,5.947550,0
20191230 151400,5.947410,5.947660,5.947230,5.947640,0
20191230 151500,5.947610,5.948050,5.947610,5.947620,0
20191230 151600,5.947650,5.947900,5.947630,5.947850,0
20191230 151700,5.947800,5.947960,5.947620,5.947910,0
20191230 151800,5.947820,5.947890,5.947590,5.947780,0
20191230 151900,5.947770,5.947880,5.947690,5.947690,0
20191230 152000,5.947700,5.947920,5.947700,5.947920,0
20191230 152100,5.947820,5.947940,5.947800,5.947800,0
20191230 152200,5.947930,5.947930,5.947670,5.947890,0
20191230 152300,5.947880,5.947950,5.947650,5.947650,0
20191230 152400,5.947640,5.947890,5.947620,5.947680,0
20191230 152500,5.947680,5.947880,5.947650,5.947880,0
20191230 152600,5.947880,5.947880,5.947700,5.947720,0
20191230 152700,5.947630,5.947890,5.947630,5.947770,0
20191230 152800,5.947760,5.947910,5.947690,5.947910,0
20191230 152900,5.947810,5.947940,5.947660,5.947920,0
20191230 153000,5.947930,5.947950,5.947690,5.947690,0
20191230 153100,5.947760,5.947920,5.947670,5.947690,0
20191230 153200,5.947710,5.947960,5.947640,5.947870,0
20191230 153300,5.947890,5.947890,5.947590,5.947750,0
20191230 153400,5.947690,5.947750,5.947510,5.947710,0
20191230 153500,5.947740,5.948010,5.947640,5.947640,0
20191230 153600,5.947570,5.947970,5.947570,5.947940,0
20191230 153700,5.947830,5.947830,5.947760,5.947760,0
20191230 153800,5.947260,5.947270,5.947240,5.947240,0
20191230 153900,5.947660,5.947690,5.947600,5.947630,0
20191230 154000,5.947620,5.947620,5.947620,5.947620,0
20191230 154100,5.947620,5.947630,5.947620,5.947620,0
20191230 154200,5.947620,5.947620,5.947290,5.947290,0
20191230 154300,5.947620,5.947620,5.947620,5.947620,0
20191230 154400,5.947630,5.947950,5.947630,5.947810,0
20191230 154500,5.947910,5.947940,5.947620,5.947700,0
20191230 154600,5.947700,5.947770,5.947700,5.947760,0
20191230 154700,5.947650,5.947890,5.947650,5.947800,0
20191230 154800,5.947670,5.947820,5.947660,5.947820,0
20191230 154900,5.947670,5.947760,5.947610,5.947680,0
20191230 155000,5.947670,5.947930,5.947660,5.947660,0
20191230 155100,5.947660,5.947660,5.947310,5.947310,0
20191230 155200,5.947320,5.947610,5.947310,5.947610,0
20191230 155300,5.947650,5.947820,5.947650,5.947690,0
20191230 155400,5.947650,5.947660,5.947620,5.947620,0
20191230 155500,5.947650,5.947780,5.947620,5.947770,0
20191230 155600,5.947760,5.947760,5.947630,5.947630,0
20191230 155700,5.947590,5.947780,5.947590,5.947670,0
20191230 155800,5.947600,5.947770,5.947570,5.947770,0
20191230 155900,5.947650,5.947650,5.947610,5.947640,0
20191230 160000,5.947570,5.947640,5.947550,5.947640,0
