Date,Open,High,Low,Close,Volume
20191230 154100,9.350250,9.351090,9.350180,9.350940,0
20191230 154200,9.350850,9.351340,9.350850,9.351110,0
20191230 154300,9.351170,9.351240,9.351120,9.351120,0
20191230 154400,9.351120,9.351590,9.351120,9.351550,0
20191230 154500,9.351550,9.352340,9.351550,9.352080,0
20191230 154600,9.352070,9.352100,9.351750,9.351820,0
20191230 154700,9.351830,9.351870,9.351730,9.351730,0
20191230 154800,9.351730,9.351780,9.350760,9.351090,0
20191230 154900,9.351080,9.351080,9.350700,9.350720,0
20191230 155000,9.350700,9.350850,9.350110,9.350270,0
20191230 155100,9.350270,9.350570,9.350160,9.350520,0
20191230 155200,9.350520,9.350880,9.350430,9.350880,0
20191230 155300,9.350880,9.351050,9.350840,9.350910,0
20191230 155400,9.350910,9.351530,9.350830,9.351470,0
20191230 155500,9.351690,9.352020,9.351690,9.351920,0
20191230 155600,9.351920,9.352000,9.351690,9.351940,0
20191230 155700,9.351940,9.352600,9.351930,9.352130,0
20191230 155800,9.352130,9.352720,9.352130,9.352720,0
20191230 155900,9.352720,9.352720,9.351030,9.351350,0
20191230 160000,9.351240,9.351240,9.350940,9.350940,0
20191230 160100,9.350950,9.351250,9.350920,9.351250,0
20191230 160200,9.351270,9.351270,9.350240,9.350400,0
20191230 160300,9.350400,9.350400,9.349950,9.350100,0
20191230 160400,9.350140,9.350230,9.349990,9.349990,0
20191230 160500,9.350100,9.350130,9.349750,9.349800,0
20191230 160600,9.349970,9.350040,9.349610,9.350040,0
20191230 160700,9.350050,9.350140,9.349620,9.349630,0
20191230 160800,9.349630,9.349710,9.349590,9.349630,0
20191230 160900,9.349590,9.349710,9.348420,9.348550,0
20191230 161000,9.348550,9.348830,9.348530,9.348730,0
20191230 161100,9.348790,9.348790,9.348680,9.348720,0
20191230 161200,9.348730,9.348740,9.348390,9.348390,0
20191230 161300,9.348390,9.348390,9.347790,9.347840,0
20191230 161400,9.347830,9.347840,9.347740,9.347740,0
20191230 161500,9.347740,9.348270,9.347720,9.348270,0
20191230 161600,9.348280,9.348280,9.347440,9.347900,0
20191230 161700,9.347900,9.347940,9.347860,9.347930,0
20191230 161800,9.347930,9.347970,9.347790,9.347870,0
20191230 161900,9.347870,9.347910,9.347820,9.347820,0
20191230 162000,9.347650,9.348130,9.347400,9.348030,0
20191230 162100,9.348040,9.348130,9.347910,9.347910,0
20191230 162200,9.347990,9.348990,9.347040,9.348610,0
20191230 162300,9.348740,9.348880,9.348720,9.348820,0
20191230 162400,9.348820,9.348990,9.348490,9.348600,0
20191230 162500,9.348600,9.348730,9.348530,9.348620,0
20191230 162600,9.348620,9.348680,9.348390,9.348620,0
20191230 162700,9.348620,9.348690,9.348550,9.348610,0
20191230 162800,9.348590,9.348630,9.348590,9.348630,0
20191230 162900,9.348620,9.349110,9.348600,9.349100,0
20191230 163000,9.349010,9.349010,9.346850,9.347680,0
20191230 163100,9.347680,9.348340,9.347310,9.348070,0
20191230 163200,9.348070,9.348120,9.347570,9.347650,0
20191230 163300,9.347630,9.347630,9.346550,9.346740,0
20191230 163400,9.346720,9.346880,9.346640,9.346640,0
20191230 163500,9.346660,9.346660,9.346330,9.346330,0
20191230 163600,9.346330,9.346370,9.345630,9.345800,0
20191230 163700,9.345800,9.346000,9.344580,9.345220,0
20191230 163800,9.345230,9.345550,9.343920,9.345270,0
20191230 163900,9.345270,9.345680,9.345260,9.345680,0
20191230 164000,9.345700,9.346100,9.345700,9.346080,0
20191230 164100,9.346020,9.346160,9.345260,9.345320,0
20191230 164200,9.345320,9.345590,9.345320,9.345430,0
20191230 164300,9.345620,9.345620,9.345210,9.345230,0
20191230 164400,9.345230,9.345600,9.345230,9.345280,0
20191230 164500,9.345310,9.345580,9.345190,9.345190,0
20191230 164600,9.345140,9.345640,9.344510,9.345600,0
20191230 164700,9.345600,9.345630,9.345590,9.345590,0
20191230 164800,9.345590,9.346120,9.341790,9.341970,0
20191230 164900,9.342320,9.348230,9.342320,9.342700,0
20191230 165000,9.342690,9.344070,9.342300,9.342800,0
20191230 165100,9.342800,9.343290,9.342800,9.342950,0
20191230 165200,9.342950,9.342950,9.342780,9.342780,0
20191230 165300,9.342530,9.343320,9.342530,9.343190,0
20191230 165400,9.343190,9.343590,9.342740,9.343320,0
20191230 165500,9.343320,9.343320,9.342920,9.343190,0
20191230 165600,9.343190,9.343460,9.342850,9.343460,0
20191230 165700,9.343220,9.343910,9.343220,9.343910,0
20191230 165800,9.343240,9.343370,9.342590,9.342590,0
20191230 165900,9.342600,9.344090,9.342590,9.343190,0
20191230 170000,9.343190,9.343190,9.340470,9.340470,0
20191230 170600,9.334030,9.337200,9.334030,9.336720,0
20191230 170700,9.336720,9.337740,9.336040,9.337740,0
20191230 170800,9.337770,9.337770,9.334530,9.335360,0
20191230 170900,9.334630,9.334630,9.334630,9.334630,0
20191230 171000,9.334630,9.337740,9.334630,9.337740,0
20191230 171100,9.338560,9.338560,9.335690,9.335690,0
20191230 171200,9.335530,9.335830,9.335530,9.335830,0
20191230 171300,9.335830,9.335830,9.333730,9.333730,0
20191230 171400,9.333940,9.333940,9.333730,9.333830,0
20191230 171500,9.333730,9.334630,9.333730,9.334320,0
20191230 171600,9.333630,9.333630,9.333630,9.333630,0
20191230 171700,9.333530,9.333530,9.333530,9.333530,0
20191230 171900,9.333610,9.333640,9.333530,9.333530,0
20191230 172000,9.333580,9.333930,9.333530,9.333660,0
20191230 172100,9.333600,9.333730,9.333530,9.333530,0
20191230 172200,9.333680,9.335110,9.333530,9.335110,0
20191230 172300,9.335130,9.337280,9.335130,9.337280,0
20191230 172400,9.336980,9.338630,9.336980,9.338630,0
20191230 172500,9.338330,9.338330,9.338330,9.338330,0
20191230 172600,9.338530,9.339520,9.338530,9.339210,0
20191230 172700,9.338910,9.339630,9.338860,9.339620,0
20191230 172800,9.339330,9.339640,9.338870,9.339630,0
20191230 172900,9.339280,9.339320,9.338530,9.339320,0
20191230 173000,9.340240,9.341350,9.340240,9.341350,0
20191230 173100,9.341050,9.341130,9.340860,9.340920,0
20191230 173200,9.340620,9.341180,9.340620,9.340880,0
20191230 173300,9.341460,9.341820,9.341460,9.341690,0
20191230 173400,9.341400,9.341400,9.341400,9.341400,0
20191230 173500,9.337940,9.341100,9.337930,9.340860,0
20191230 173600,9.341740,9.342040,9.341520,9.341520,0
20191230 173700,9.341520,9.341520,9.340490,9.340490,0
20191230 173800,9.339780,9.339780,9.338130,9.339340,0
20191230 173900,9.340270,9.340270,9.340270,9.340270,0
20191230 174000,9.340470,9.340470,9.336730,9.337490,0
20191230 174100,9.338150,9.338160,9.338150,9.338160,0
20191230 174200,9.339080,9.339840,9.339080,9.339840,0
20191230 174300,9.340530,9.340530,9.339470,9.340130,0
20191230 174400,9.340040,9.340040,9.337930,9.337930,0
20191230 174500,9.337930,9.337930,9.335830,9.335830,0
20191230 174600,9.335830,9.337170,9.334430,9.337170,0
20191230 174700,9.335130,9.335130,9.334930,9.334930,0
20191230 174800,9.335730,9.339380,9.335730,9.338580,0
20191230 174900,9.339090,9.340090,9.338790,9.339350,0
20191230 175000,9.340120,9.340120,9.335350,9.335690,0
20191230 175100,9.335220,9.338680,9.335220,9.338300,0
20191230 175200,9.337590,9.339060,9.337430,9.338030,0
20191230 175300,9.337430,9.338580,9.336630,9.338430,0
20191230 175400,9.338430,9.338930,9.336570,9.338930,0
20191230 175500,9.338930,9.338930,9.338040,9.338660,0
20191230 175600,9.338420,9.338420,9.335780,9.335780,0
20191230 175700,9.336160,9.340330,9.335800,9.338480,0
20191230 175800,9.338320,9.340340,9.338000,9.338010,0
20191230 175900,9.339280,9.339280,9.335620,9.338110,0
20191230 180000,9.337790,9.341240,9.335970,9.341240,0
20191230 180100,9.341240,9.342650,9.340710,9.341820,0
20191230 180200,9.342440,9.342440,9.342440,9.342440,0
20191230 180300,9.342440,9.342440,9.341930,9.342300,0
20191230 180400,9.342300,9.342980,9.342030,9.342920,0
20191230 180500,9.342790,9.343240,9.342690,9.342990,0
20191230 180600,9.343070,9.343180,9.342940,9.342950,0
20191230 180700,9.342950,9.344410,9.342940,9.343890,0
20191230 180800,9.343890,9.344310,9.343800,9.344090,0
20191230 180900,9.344220,9.344220,9.344010,9.344010,0
20191230 181000,9.344010,9.344010,9.343640,9.343700,0
20191230 181100,9.343450,9.343750,9.342940,9.342990,0
20191230 181200,9.343180,9.343180,9.342890,9.342890,0
20191230 181300,9.342890,9.342890,9.342890,9.342890,0
20191230 181400,9.342630,9.343140,9.342520,9.342840,0
20191230 181500,9.342730,9.342730,9.342510,9.342640,0
20191230 181600,9.342680,9.342810,9.342490,9.342810,0
20191230 181700,9.342820,9.342820,9.342620,9.342700,0
20191230 181800,9.342740,9.347840,9.342660,9.344850,0
20191230 181900,9.344850,9.344860,9.344690,9.344810,0
20191230 182000,9.344810,9.344860,9.344790,9.344800,0
20191230 182100,9.344820,9.344870,9.344820,9.344820,0
20191230 182200,9.344820,9.344820,9.344800,9.344800,0
20191230 182300,9.344820,9.344850,9.344260,9.344410,0
20191230 182400,9.344400,9.346380,9.343840,9.344060,0
20191230 182500,9.344060,9.344060,9.343910,9.343940,0
20191230 182600,9.343890,9.343960,9.343780,9.343940,0
20191230 182700,9.343950,9.344070,9.343930,9.344070,0
20191230 182800,9.344070,9.344400,9.343860,9.343860,0
20191230 182900,9.343860,9.343870,9.343320,9.343860,0
20191230 183000,9.343860,9.343870,9.343610,9.343860,0
20191230 183100,9.343860,9.343860,9.343860,9.343860,0
20191230 183200,9.343860,9.344220,9.343750,9.344130,0
20191230 183300,9.344210,9.344410,9.344010,9.344280,0
20191230 183400,9.344280,9.344710,9.344280,9.344710,0
20191230 183500,9.344710,9.344880,9.344560,9.344560,0
20191230 183600,9.344570,9.344570,9.344560,9.344560,0
20191230 183700,9.344560,9.344560,9.344560,9.344560,0
20191230 183800,9.344560,9.344600,9.344350,9.344600,0
20191230 183900,9.344480,9.344890,9.344360,9.344580,0
20191230 184000,9.344590,9.344670,9.344420,9.344420,0
20191230 184100,9.344420,9.344830,9.344380,9.344650,0
20191230 184200,9.344510,9.344680,9.344490,9.344630,0
20191230 184300,9.344630,9.344640,9.344490,9.344580,0
20191230 184400,9.344580,9.344660,9.344490,9.344660,0
20191230 184500,9.344610,9.344640,9.344240,9.344270,0
20191230 184600,9.344340,9.344340,9.344060,9.344220,0
20191230 184700,9.344220,9.344570,9.343780,9.343780,0
20191230 184800,9.343780,9.344090,9.343580,9.344090,0
20191230 184900,9.344090,9.344090,9.343080,9.343380,0
20191230 185000,9.343190,9.343380,9.343050,9.343230,0
20191230 185100,9.343230,9.343230,9.343090,9.343090,0
20191230 185200,9.343090,9.343090,9.343070,9.343070,0
20191230 185300,9.343070,9.343680,9.343070,9.343680,0
20191230 185400,9.343690,9.343790,9.343690,9.343790,0
20191230 185500,9.343790,9.344590,9.343760,9.344470,0
20191230 185600,9.344250,9.344600,9.344250,9.344340,0
20191230 185700,9.344370,9.344610,9.344030,9.344520,0
20191230 185800,9.344510,9.344510,9.344040,9.344340,0
20191230 185900,9.344340,9.344670,9.344240,9.344450,0
20191230 190000,9.344450,9.345180,9.344320,9.344660,0
20191230 190100,9.344620,9.344750,9.344350,9.344590,0
20191230 190200,9.344620,9.344920,9.343980,9.344090,0
20191230 190300,9.344390,9.344720,9.343990,9.344380,0
20191230 190400,9.344380,9.344760,9.344120,9.344470,0
20191230 190500,9.344470,9.344760,9.343880,9.344070,0
20191230 190600,9.344090,9.344300,9.343730,9.344290,0
20191230 190700,9.344240,9.344580,9.343650,9.344070,0
20191230 190800,9.343960,9.344310,9.343570,9.343750,0
20191230 190900,9.343750,9.343890,9.343570,9.343570,0
20191230 191000,9.343570,9.343600,9.342690,9.342790,0
20191230 191100,9.342780,9.343840,9.342780,9.343340,0
20191230 191200,9.343340,9.343480,9.343010,9.343310,0
20191230 191300,9.343310,9.343560,9.343310,9.343450,0
20191230 191400,9.343450,9.343560,9.343310,9.343360,0
20191230 191500,9.343330,9.343500,9.343310,9.343310,0
20191230 191600,9.343310,9.343510,9.343310,9.343420,0
20191230 191700,9.343440,9.343800,9.343310,9.343800,0
20191230 191800,9.343850,9.344360,9.343660,9.344260,0
20191230 191900,9.344260,9.345070,9.344260,9.344690,0
20191230 192000,9.344470,9.344890,9.344470,9.344690,0
20191230 192100,9.344800,9.344800,9.344250,9.344520,0
20191230 192200,9.344540,9.344540,9.344370,9.344470,0
20191230 192300,9.344420,9.344620,9.343790,9.343960,0
20191230 192400,9.343960,9.344190,9.343560,9.344010,0
20191230 192500,9.344010,9.344070,9.343590,9.343650,0
20191230 192600,9.343650,9.343680,9.343590,9.343590,0
20191230 192700,9.343670,9.343680,9.343130,9.343440,0
20191230 192800,9.343440,9.347130,9.343440,9.343730,0
20191230 192900,9.343820,9.344980,9.343820,9.344770,0
20191230 193000,9.344750,9.345070,9.344070,9.344070,0
20191230 193100,9.344040,9.344610,9.343590,9.344610,0
20191230 193200,9.344540,9.344540,9.343850,9.343860,0
20191230 193300,9.343780,9.343780,9.342770,9.342850,0
20191230 193400,9.342780,9.343210,9.342710,9.343020,0
20191230 193500,9.343020,9.343250,9.342690,9.342730,0
20191230 193600,9.342720,9.342770,9.342240,9.342240,0
20191230 193700,9.342680,9.342830,9.342270,9.342480,0
20191230 193800,9.342200,9.342440,9.342190,9.342240,0
20191230 193900,9.342240,9.342640,9.342180,9.342180,0
20191230 194000,9.342370,9.342480,9.342370,9.342420,0
20191230 194100,9.342450,9.342460,9.342360,9.342370,0
20191230 194200,9.342370,9.342480,9.342370,9.342390,0
20191230 194300,9.342420,9.342490,9.342390,9.342460,0
20191230 194400,9.342410,9.342480,9.342380,9.342450,0
20191230 194500,9.342450,9.342550,9.342060,9.342070,0
20191230 194600,9.342070,9.345830,9.342070,9.342690,0
20191230 194700,9.342470,9.344130,9.342330,9.343490,0
20191230 194800,9.343370,9.344500,9.342260,9.342800,0
20191230 194900,9.344210,9.346220,9.342520,9.342520,0
20191230 195000,9.344000,9.344370,9.343890,9.344200,0
20191230 195100,9.342280,9.342940,9.342280,9.342820,0
20191230 195200,9.342820,9.342820,9.342280,9.342700,0
20191230 195300,9.342690,9.344620,9.342250,9.342250,0
20191230 195400,9.342350,9.342780,9.342350,9.342770,0
20191230 195500,9.344430,9.344820,9.342400,9.344770,0
20191230 195600,9.343050,9.343460,9.342920,9.343190,0
20191230 195700,9.343190,9.343390,9.342920,9.343380,0
20191230 195800,9.343380,9.343620,9.342850,9.343620,0
20191230 195900,9.344470,9.344960,9.343290,9.343320,0
20191230 200000,9.343290,9.343820,9.342640,9.342640,0
20191230 200100,9.342640,9.344450,9.342570,9.342870,0
20191230 200200,9.342870,9.342870,9.341890,9.342710,0
20191230 200300,9.342710,9.343040,9.342180,9.343030,0
20191230 200400,9.343040,9.345350,9.342230,9.343330,0
20191230 200500,9.343690,9.343690,9.342850,9.342850,0
20191230 200600,9.342820,9.343350,9.342530,9.343060,0
20191230 200700,9.343060,9.343820,9.342530,9.343560,0
20191230 200800,9.343560,9.344130,9.343310,9.344130,0
20191230 200900,9.344130,9.344140,9.343600,9.344130,0
20191230 201000,9.344130,9.344130,9.343570,9.343970,0
20191230 201100,9.343970,9.344280,9.343430,9.343960,0
20191230 201200,9.343960,9.343960,9.343170,9.343700,0
20191230 201300,9.343700,9.344320,9.342890,9.343260,0
20191230 201400,9.343260,9.343620,9.342470,9.342560,0
20191230 201500,9.342560,9.342930,9.341850,9.342930,0
20191230 201600,9.343130,9.343680,9.342630,9.343440,0
20191230 201700,9.343440,9.343900,9.343320,9.343320,0
20191230 201800,9.343320,9.343320,9.342160,9.342160,0
20191230 201900,9.342160,9.342750,9.341590,9.342440,0
20191230 202000,9.342350,9.342350,9.341520,9.341770,0
20191230 202100,9.341770,9.342160,9.341220,9.341570,0
20191230 202200,9.341520,9.341830,9.341490,9.341800,0
20191230 202300,9.342070,9.342070,9.341390,9.341390,0
20191230 202400,9.341390,9.341610,9.341230,9.341480,0
20191230 202500,9.341480,9.341480,9.341460,9.341460,0
20191230 202600,9.341460,9.341470,9.340990,9.341460,0
20191230 202700,9.341460,9.341460,9.340970,9.341220,0
20191230 202800,9.341220,9.341220,9.339180,9.339180,0
20191230 202900,9.340420,9.340570,9.338850,9.340260,0
20191230 203000,9.340260,9.340470,9.339570,9.340460,0
20191230 203100,9.340460,9.340460,9.340210,9.340210,0
20191230 203200,9.340210,9.340740,9.340010,9.340520,0
20191230 203300,9.340520,9.340530,9.339990,9.340530,0
20191230 203400,9.340530,9.340530,9.339990,9.340530,0
20191230 203500,9.340530,9.340820,9.340520,9.340630,0
20191230 203600,9.340630,9.340850,9.340100,9.340220,0
20191230 203700,9.340220,9.340230,9.339690,9.340220,0
20191230 203800,9.340220,9.340580,9.339690,9.340530,0
20191230 203900,9.340530,9.340530,9.339580,9.340150,0
20191230 204000,9.340140,9.340140,9.339400,9.339400,0
20191230 204100,9.339400,9.339530,9.339090,9.339410,0
20191230 204200,9.339410,9.339420,9.338880,9.339250,0
20191230 204300,9.339250,9.339250,9.338490,9.338860,0
20191230 204400,9.338860,9.339090,9.338330,9.338770,0
20191230 204500,9.338240,9.338770,9.338050,9.338050,0
20191230 204600,9.338050,9.339340,9.337850,9.338360,0
20191230 204700,9.338360,9.338370,9.337830,9.338050,0
20191230 204800,9.338050,9.338300,9.337210,9.337700,0
20191230 204900,9.337860,9.338060,9.337230,9.337230,0
20191230 205000,9.337240,9.338100,9.337230,9.337840,0
20191230 205100,9.337840,9.338380,9.337470,9.337820,0
20191230 205200,9.337820,9.338030,9.337810,9.338030,0
20191230 205300,9.338030,9.338370,9.338020,9.338360,0
20191230 205400,9.337830,9.338470,9.337830,9.338470,0
20191230 205500,9.338470,9.338910,9.338350,9.338350,0
20191230 205600,9.338890,9.338890,9.338350,9.338880,0
20191230 205700,9.338880,9.339130,9.338270,9.338520,0
20191230 205800,9.338520,9.339110,9.338380,9.338380,0
20191230 205900,9.338380,9.338630,9.337560,9.337560,0
20191230 210000,9.337560,9.338670,9.337560,9.338060,0
20191230 210100,9.338060,9.338590,9.337670,9.337760,0
20191230 210200,9.337760,9.337810,9.336620,9.337430,0
20191230 210300,9.337370,9.338340,9.336230,9.336760,0
20191230 210400,9.337050,9.338640,9.336340,9.336340,0
20191230 210500,9.336340,9.336670,9.336340,9.336440,0
20191230 210600,9.336440,9.336940,9.336440,9.336940,0
20191230 210700,9.336940,9.337430,9.336410,9.337370,0
20191230 210800,9.337370,9.337370,9.337190,9.337190,0
20191230 210900,9.337190,9.337190,9.336750,9.336830,0
20191230 211000,9.336830,9.337020,9.336830,9.337020,0
20191230 211100,9.337020,9.337020,9.336910,9.336950,0
20191230 211200,9.336950,9.336950,9.335980,9.336820,0
20191230 211300,9.336820,9.337290,9.336630,9.336980,0
20191230 211400,9.336980,9.336980,9.336300,9.336540,0
20191230 211500,9.336540,9.337020,9.336240,9.336660,0
20191230 211600,9.336430,9.337270,9.336430,9.336920,0
20191230 211700,9.336920,9.337430,9.336490,9.337010,0
20191230 211800,9.337010,9.337440,9.336840,9.337440,0
20191230 211900,9.337440,9.337440,9.337020,9.337020,0
20191230 212000,9.337020,9.338510,9.337020,9.338020,0
20191230 212100,9.338020,9.338760,9.338020,9.338410,0
20191230 212200,9.338410,9.339220,9.338350,9.339000,0
20191230 212300,9.339000,9.339000,9.338070,9.338080,0
20191230 212400,9.338090,9.338090,9.337150,9.337460,0
20191230 212500,9.337470,9.338110,9.337460,9.338110,0
20191230 212600,9.338110,9.338180,9.338110,9.338180,0
20191230 212700,9.338180,9.338570,9.338180,9.338570,0
20191230 212800,9.338240,9.338340,9.338240,9.338330,0
20191230 212900,9.338330,9.338650,9.337690,9.338240,0
20191230 213000,9.338240,9.338410,9.337240,9.337550,0
20191230 213100,9.338180,9.338430,9.337890,9.337890,0
20191230 213200,9.338070,9.338070,9.337540,9.338070,0
20191230 213300,9.338310,9.338650,9.337790,9.337910,0
20191230 213400,9.338600,9.339280,9.338130,9.338140,0
20191230 213500,9.338820,9.339420,9.338750,9.339110,0
20191230 213600,9.339110,9.339200,9.338850,9.339200,0
20191230 213700,9.339200,9.339420,9.338730,9.338900,0
20191230 213800,9.339020,9.339210,9.338370,9.338760,0
20191230 213900,9.338760,9.338760,9.338050,9.338580,0
20191230 214000,9.338580,9.338690,9.337930,9.338410,0
20191230 214100,9.338360,9.338700,9.338350,9.338680,0
20191230 214200,9.338360,9.338360,9.338260,9.338260,0
20191230 214300,9.338420,9.338420,9.338150,9.338160,0
20191230 214400,9.338160,9.338260,9.338150,9.338160,0
20191230 214500,9.338160,9.338430,9.338160,9.338430,0
20191230 214600,9.338430,9.338830,9.337000,9.338830,0
20191230 214700,9.338930,9.339300,9.338930,9.339300,0
20191230 214800,9.339300,9.340070,9.338780,9.340060,0
20191230 214900,9.340230,9.340230,9.339460,9.340010,0
20191230 215000,9.340010,9.340450,9.339480,9.339680,0
20191230 215100,9.339590,9.339870,9.339500,9.339690,0
20191230 215200,9.339680,9.339680,9.339680,9.339680,0
20191230 215400,9.339400,9.340170,9.339190,9.339910,0
20191230 215500,9.339900,9.340280,9.339330,9.339650,0
20191230 215600,9.339840,9.340650,9.339690,9.340640,0
20191230 215700,9.340710,9.340710,9.339970,9.340710,0
20191230 215800,9.340720,9.340720,9.340710,9.340710,0
20191230 215900,9.339990,9.340710,9.339660,9.340710,0
20191230 220000,9.340880,9.342210,9.340880,9.342210,0
20191230 220100,9.341940,9.342640,9.341260,9.342100,0
20191230 220200,9.342100,9.343470,9.341850,9.343220,0
20191230 220300,9.343220,9.343660,9.343060,9.343660,0
20191230 220400,9.343230,9.343250,9.342580,9.343190,0
20191230 220500,9.342990,9.342990,9.342510,9.342910,0
20191230 220600,9.342910,9.343550,9.342740,9.343540,0
20191230 220700,9.342930,9.344400,9.342930,9.344140,0
20191230 220800,9.344050,9.344260,9.343530,9.343690,0
20191230 220900,9.344030,9.344760,9.343730,9.344320,0
20191230 221000,9.343730,9.344320,9.343730,9.344030,0
20191230 221100,9.343900,9.344250,9.343210,9.343540,0
20191230 221200,9.343460,9.343700,9.343430,9.343530,0
20191230 221400,9.343480,9.343480,9.343480,9.343480,0
20191230 221500,9.343600,9.343650,9.343600,9.343650,0
20191230 221600,9.343550,9.343560,9.343380,9.343510,0
20191230 221700,9.343520,9.343520,9.343510,9.343510,0
20191230 221800,9.342860,9.343510,9.342860,9.343510,0
20191230 221900,9.343860,9.344130,9.343860,9.344130,0
20191230 222100,9.344370,9.344760,9.344370,9.344710,0
20191230 222200,9.343820,9.345310,9.343820,9.345310,0
20191230 222300,9.345220,9.345350,9.344410,9.345210,0
20191230 222400,9.345340,9.345830,9.344940,9.345040,0
20191230 222500,9.345120,9.345810,9.345120,9.345460,0
20191230 222600,9.345270,9.345370,9.345200,9.345200,0
20191230 222700,9.345420,9.345810,9.344610,9.345270,0
20191230 222800,9.345320,9.346610,9.345150,9.346560,0
20191230 222900,9.346560,9.346570,9.345540,9.346250,0
20191230 223000,9.345270,9.346250,9.345270,9.346250,0
20191230 223100,9.346490,9.348490,9.345780,9.348320,0
20191230 223200,9.348460,9.348540,9.347680,9.347680,0
20191230 223300,9.348850,9.350240,9.348330,9.348910,0
20191230 223400,9.348720,9.348890,9.348660,9.348890,0
20191230 223500,9.348030,9.348670,9.346880,9.348080,0
20191230 223600,9.347950,9.348070,9.347280,9.348060,0
20191230 223700,9.347060,9.347890,9.346430,9.347260,0
20191230 223800,9.347200,9.347450,9.347200,9.347450,0
20191230 223900,9.347320,9.347660,9.347320,9.347450,0
20191230 224000,9.347460,9.347460,9.347460,9.347460,0
20191230 224100,9.347450,9.347450,9.346870,9.347120,0
20191230 224200,9.347060,9.347060,9.346170,9.346910,0
20191230 224300,9.346800,9.346800,9.346590,9.346590,0
20191230 224500,9.346860,9.346870,9.346650,9.346650,0
20191230 224800,9.346500,9.346550,9.346300,9.346470,0
20191230 224900,9.346310,9.346320,9.345330,9.345330,0
20191230 225000,9.346140,9.346550,9.345220,9.346540,0
20191230 225200,9.346320,9.346320,9.345430,9.346310,0
20191230 225300,9.346590,9.346590,9.345950,9.346100,0
20191230 225400,9.346140,9.346470,9.346100,9.346320,0
20191230 225500,9.346070,9.346430,9.346070,9.346190,0
20191230 225600,9.345420,9.346210,9.345290,9.346210,0
20191230 225700,9.345180,9.346220,9.345180,9.345860,0
20191230 225800,9.346060,9.346300,9.345100,9.346050,0
20191230 225900,9.346200,9.346630,9.345380,9.345680,0
20191230 230000,9.346630,9.346760,9.344110,9.344730,0
20191230 230100,9.344730,9.346200,9.344460,9.344460,0
20191230 230200,9.344740,9.345800,9.344630,9.345530,0
20191230 230300,9.345660,9.345940,9.345550,9.345930,0
20191230 230400,9.346150,9.346370,9.345180,9.345730,0
20191230 230500,9.346360,9.346360,9.346360,9.346360,0
20191230 230600,9.346370,9.346480,9.346370,9.346470,0
20191230 230700,9.346480,9.346480,9.346470,9.346470,0
20191230 230800,9.346480,9.346490,9.346100,9.346280,0
20191230 230900,9.346500,9.346910,9.345720,9.346520,0
20191230 231000,9.346710,9.346730,9.345760,9.345850,0
20191230 231100,9.345390,9.346570,9.345150,9.345540,0
20191230 231200,9.345540,9.346380,9.345540,9.346150,0
20191230 231300,9.346330,9.346340,9.346120,9.346120,0
20191230 231400,9.345140,9.346130,9.345140,9.346120,0
20191230 231600,9.345110,9.346260,9.345110,9.346260,0
20191230 231700,9.346050,9.346470,9.346050,9.346300,0
20191230 231800,9.346440,9.346450,9.345370,9.345600,0
20191230 231900,9.345300,9.346020,9.344310,9.346010,0
20191230 232000,9.345750,9.346180,9.345000,9.346180,0
20191230 232100,9.345000,9.346190,9.345000,9.346180,0
20191230 232200,9.345980,9.346230,9.344800,9.346230,0
20191230 232300,9.346230,9.346230,9.345000,9.345760,0
20191230 232400,9.344700,9.344710,9.344700,9.344710,0
20191230 232500,9.345760,9.345770,9.345760,9.345760,0
20191230 232600,9.345760,9.345980,9.345140,9.345660,0
20191230 232700,9.345660,9.346080,9.344680,9.344680,0
20191230 232800,9.345440,9.346060,9.344680,9.346060,0
20191230 232900,9.345160,9.346060,9.345160,9.346060,0
20191230 233000,9.345090,9.346070,9.345090,9.346060,0
20191230 233100,9.346490,9.346700,9.346100,9.346200,0
20191230 233200,9.346410,9.346570,9.346150,9.346530,0
20191230 233300,9.346530,9.346810,9.346530,9.346810,0
20191230 233400,9.346810,9.346810,9.346560,9.346560,0
20191230 233500,9.345630,9.346950,9.345630,9.346810,0
20191230 233600,9.347040,9.347040,9.347030,9.347030,0
20191230 233700,9.347250,9.347260,9.346110,9.346180,0
20191230 233800,9.347250,9.347250,9.346170,9.346170,0
20191230 233900,9.346160,9.347060,9.346160,9.347060,0
20191230 234000,9.347050,9.347160,9.347050,9.347130,0
20191230 234100,9.347120,9.347120,9.346850,9.347000,0
20191230 234200,9.345920,9.347000,9.345920,9.347000,0
20191230 234300,9.346830,9.347700,9.346830,9.347290,0
20191230 234500,9.347300,9.347300,9.346930,9.346930,0
20191230 234600,9.346040,9.346930,9.346040,9.346930,0
20191230 234700,9.346050,9.346940,9.346040,9.346620,0
20191230 234800,9.346620,9.347310,9.346620,9.346890,0
20191230 234900,9.346890,9.346890,9.345330,9.346710,0
20191230 235000,9.346710,9.347260,9.346570,9.347130,0
20191230 235100,9.347000,9.347190,9.346560,9.346850,0
20191230 235200,9.345750,9.346850,9.345740,9.346620,0
20191230 235300,9.346620,9.346620,9.346620,9.346620,0
20191230 235400,9.346840,9.346840,9.345770,9.346840,0
20191230 235500,9.346850,9.346850,9.345920,9.346850,0
20191230 235600,9.346840,9.346950,9.346030,9.346950,0
20191230 235700,9.346780,9.346790,9.345840,9.346780,0
